Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;132.96224771032627;0.0;0.0;0.03767123287671233;0.03734772802543834;1.2662463543084823e-10;0.0003499999998939287
2.0;0.0;132.96224771032627;0.0;0.0;0.03767123287671233;0.03734772802543834;1.2662463543092203e-10;0.0003499999998939287
3.0;0.0;132.96224771032627;0.0;0.0;0.03767123287671233;0.03734772802543834;1.2662463543097086e-10;0.0003499999998939287
4.0;0.0;132.96224771032627;0.0;0.0;0.03767123287671233;0.03734772802543834;1.2662463543101897e-10;0.0003499999998939287
5.0;0.0;132.96224771032627;0.0;0.0;0.03767123287671233;0.03734772802543834;1.266246354310112e-10;0.0003499999998939287
6.0;0.0;132.96224771032627;0.0;0.0;0.03767123287671233;0.03734772802543834;1.2662463543092744e-10;0.0003499999998939287
7.0;0.0;132.96224771032627;0.0;0.0;0.03767123287671233;0.03734772802543834;1.2662463543060597e-10;0.0003499999998939287
8.0;0.0;132.96224771032627;0.0;0.0;0.03767123287671233;0.03734772802543834;1.266246354297993e-10;0.0003499999998939287
9.0;0.0;132.96224771032627;0.0;0.0;0.03767123287671233;0.03734772802543834;1.2662463542826448e-10;0.0003499999998939287
10.0;0.0;132.96224771032627;0.0;0.0;0.03767123287671233;0.03734772802543834;1.2662463542727264e-10;0.0003499999998939287
11.0;0.0;132.96224771032627;0.0;0.0;0.03767123287671233;0.03734772802543834;1.2662463542786405e-10;0.0003499999998939287
12.0;0.0;132.96224771032627;0.0;0.0;0.03767123287671233;0.03734772802543834;1.2662463542805663e-10;0.0003499999998939287
13.0;0.0;132.96224771032627;0.0;0.0;0.03767123287671233;0.03734772802543834;1.2662463542838675e-10;0.0003499999998939287
14.0;0.0;132.96224771032627;0.0;0.0;0.03767123287671233;0.03734772802543834;1.2662463542835645e-10;0.0003499999998939287
15.0;0.0;132.96224771032627;0.0;0.0;0.03767123287671233;0.03734772802543834;1.2662463542662865e-10;0.0003499999998939287
16.0;0.0;132.96224771032627;0.0;0.0;0.03767123287671233;0.03734772802543834;1.2662463541847072e-10;0.0003499999998939287
17.0;0.0;132.96224771032627;0.0;0.0;0.03767123287671233;0.03734772802543834;1.2662463519071705e-10;0.0003499999998939287
18.0;0.0;132.96224771032627;0.0;0.0;0.03767123287671233;0.03734772802543834;1.2662461757364233e-10;0.0003499999998939287
19.0;0.0;132.96224771032627;0.0;0.0;0.03767123287671233;0.03734772802543834;1.266244349092691e-10;0.0003499999998939287
20.0;0.0;132.96224771032627;0.0;0.0;0.03767123287671233;0.03734772802543834;1.266246353205151e-10;0.0003499999998939287
21.0;0.0;132.96224771032627;0.0;0.0;0.03767123287671233;0.03734772802543834;1.2662463542748156e-10;0.0003499999998939287
22.0;0.0;132.96224771032627;0.0;0.0;0.03767123287671233;0.03734772802543834;1.266246354297673e-10;0.0003499999998939287
23.0;0.0;132.96224771032627;0.0;0.0;0.03767123287671233;0.03734772802543834;1.2662463543024855e-10;0.0003499999998939287
24.0;0.0;132.96224771032627;0.0;0.0;0.03767123287671233;0.03734772802543834;1.2662463543054936e-10;0.0003499999998939287
25.0;0.0;132.96224770838518;0.0;0.0;0.03767123287671233;0.03734772802911568;1.0046085868770102e-10;0.00034999999991557903
26.0;0.0;132.96224770838518;0.0;0.0;0.03767123287671233;0.03734772802911568;1.0046085868784669e-10;0.00034999999991557903
27.0;0.0;132.96224770838518;0.0;0.0;0.03767123287671233;0.03734772802911568;1.0046085868789445e-10;0.00034999999991557903
28.0;0.0;132.96224770838518;0.0;0.0;0.03767123287671233;0.03734772802911568;1.0046085868791792e-10;0.00034999999991557903
29.0;0.0;132.96224770838518;0.0;0.0;0.03767123287671233;0.03734772802911568;1.00460858687901e-10;0.00034999999991557903
30.0;0.0;132.96224770838518;0.0;0.0;0.03767123287671233;0.03734772802911568;1.0046085868780616e-10;0.00034999999991557903
31.0;0.0;132.96224770838518;0.0;0.0;0.03767123287671233;0.03734772802911568;1.0046085868741339e-10;0.00034999999991557903
32.0;0.0;132.96224770838518;0.0;0.0;0.03767123287671233;0.03734772802911568;1.0046085866173609e-10;0.00034999999991557903
33.0;0.0;132.96224770838518;0.0;0.0;0.03767123287671233;0.03734772802911568;6.852819275391698e-11;0.00034999999991557903
34.0;0.0;132.96224770838518;0.0;0.0;0.03767123287671233;0.03734772802911568;6.565759531279095e-11;0.00034999999991557903
35.0;0.0;132.96224770838518;0.0;0.0;0.03767123287671233;0.03734772802911568;8.122704715730103e-11;0.00034999999991557903
36.0;0.0;132.96224770838518;0.0;0.0;0.03767123287671233;0.03734772802911568;9.308883616977707e-11;0.00034999999991557903
37.0;0.0;132.96224770838518;0.0;0.0;0.03767123287671233;0.03734772802911568;1.0046085865267152e-10;0.00034999999991557903
38.0;0.0;132.96224770838518;0.0;0.0;0.03767123287671233;0.03734772802911568;1.0046085868410476e-10;0.00034999999991557903
39.0;0.0;132.96224770838518;0.0;0.0;0.03767123287671233;0.03734772802911568;1.0046085868443125e-10;0.00034999999991557903
40.0;0.0;132.96224770838518;0.0;0.0;0.03767123287671233;0.03734772802911568;1.0046085868267522e-10;0.00034999999991557903
41.0;0.0;132.96224770838518;0.0;0.0;0.03767123287671233;0.03734772802911568;1.004608586616476e-10;0.00034999999991557903
42.0;0.0;132.96224770838518;0.0;0.0;0.03767123287671233;0.03734772802911568;1.0045988767440038e-10;0.00034999999991557903
43.0;0.0;132.96224770838518;0.0;0.0;0.03767123287671233;0.03734772802911568;8.63370184088778e-11;0.00034999999991557903
44.0;0.0;132.96224770838518;0.0;0.0;0.03767123287671233;0.03734772802911568;1.0046085760192641e-10;0.00034999999991557903
45.0;0.0;132.96224770838518;0.0;0.0;0.03767123287671233;0.03734772802911568;1.0046085868581168e-10;0.00034999999991557903
46.0;0.0;132.96224770838518;0.0;0.0;0.03767123287671233;0.03734772802911568;1.0046085868729263e-10;0.00034999999991557903
47.0;0.0;132.96224770838518;0.0;0.0;0.03767123287671233;0.03734772802911568;1.0046085868757994e-10;0.00034999999991557903
48.0;0.0;132.96224770838518;0.0;0.0;0.03767123287671233;0.03734772802911568;1.0046085868777038e-10;0.00034999999991557903
49.0;0.0;132.96224771208247;0.0;0.0;0.03767123287671233;0.03734772802561112;1.6691021080435705e-10;0.0003499999998601498
50.0;0.0;132.96224771208247;0.0;0.0;0.03767123287671233;0.03734772802561112;1.66910210804773e-10;0.0003499999998601498
51.0;0.0;132.96224771208247;0.0;0.0;0.03767123287671233;0.03734772802561112;1.6691021080484467e-10;0.0003499999998601498
52.0;0.0;132.96224771208247;0.0;0.0;0.03767123287671233;0.03734772802561112;1.6691021080485123e-10;0.0003499999998601498
53.0;0.0;132.96224771208247;0.0;0.0;0.03767123287671233;0.03734772802561112;1.6691021080475052e-10;0.0003499999998601498
54.0;0.0;132.96224771208247;0.0;0.0;0.03767123287671233;0.03734772802561112;1.6691021080407606e-10;0.0003499999998601498
55.0;0.0;132.96224771208247;0.0;0.0;0.03767123287671233;0.03734772802561112;1.6691021079717066e-10;0.0003499999998601498
56.0;0.0;132.96224771208247;0.0;0.0;0.03767123287671233;0.03734772802561112;1.5179730803889714e-10;0.0003499999998601498
57.0;0.0;132.96224771208247;0.0;0.0;0.03767123287671233;0.03734772802561112;1.4257786616395778e-10;0.0003499999998601498
58.0;0.0;132.96224771208247;0.0;0.0;0.03767123287671233;0.03734772802561112;1.6691021050048387e-10;0.0003499999998601498
59.0;0.0;132.96224771208247;0.0;0.0;0.03767123287671233;0.03734772802561112;1.6691021080263832e-10;0.0003499999998601498
60.0;0.0;132.96224771208247;0.0;0.0;0.03767123287671233;0.03734772802561112;1.6691021080403796e-10;0.0003499999998601498
61.0;0.0;132.96224771208247;0.0;0.0;0.03767123287671233;0.03734772802561112;1.669102108043243e-10;0.0003499999998601498
62.0;0.0;132.96224771208247;0.0;0.0;0.03767123287671233;0.03734772802561112;1.6691021080457377e-10;0.0003499999998601498
63.0;0.0;132.96224771208247;0.0;0.0;0.03767123287671233;0.03734772802561112;1.669102108046799e-10;0.0003499999998601498
64.0;0.0;132.96224771208247;0.0;0.0;0.03767123287671233;0.03734772802561112;1.669102108044516e-10;0.0003499999998601498
65.0;0.0;132.96224771208247;0.0;0.0;0.03767123287671233;0.03734772802561112;1.6691021080335877e-10;0.0003499999998601498
66.0;0.0;132.96224771208247;0.0;0.0;0.03767123287671233;0.03734772802561112;1.6691021059415536e-10;0.0003499999998601498
67.0;0.0;132.96224771208247;0.0;0.0;0.03767123287671233;0.03734772802561112;1.0931355574858369e-10;0.0003499999998601498
68.0;0.0;132.96224771208247;0.0;0.0;0.03767123287671233;0.03734772802561112;1.0931355574876161e-10;0.0003499999998601498
69.0;0.0;132.96224771208247;0.0;0.0;0.03767123287671233;0.03734772802561112;1.0931355574855578e-10;0.0003499999998601498
70.0;0.0;132.96224771208247;0.0;0.0;0.03767123287671233;0.03734772802561112;1.093135604925091e-10;0.0003499999998601498
71.0;0.0;132.96224771208247;0.0;0.0;0.03767123287671233;0.03734772802561112;1.6691020987327733e-10;0.0003499999998601498
72.0;0.0;132.96224771208247;0.0;0.0;0.03767123287671233;0.03734772802561112;1.6691021080050802e-10;0.0003499999998601498
73.0;0.0;132.96224771106205;0.0;0.0;0.03767123287671233;0.03734772801777066;1.0489857535246575e-10;0.00034999999991178573
74.0;0.0;132.96224771106205;0.0;0.0;0.03767123287671233;0.03734772801777066;1.0489857535262614e-10;0.00034999999991178573
75.0;0.0;132.96224771106205;0.0;0.0;0.03767123287671233;0.03734772801777066;1.0489857535309755e-10;0.00034999999991178573
76.0;0.0;132.96224771106205;0.0;0.0;0.03767123287671233;0.03734772801777066;1.0489857535760785e-10;0.00034999999991178573
77.0;0.0;132.96224771106205;0.0;0.0;0.03767123287671233;0.03734772801777066;1.0489857535133397e-10;0.00034999999991178573
78.0;0.0;132.96224771106205;0.0;0.0;0.03767123287671233;0.03734772801777066;1.0489857534774076e-10;0.00034999999991178573
79.0;0.0;132.96224771106205;0.0;0.0;0.03767123287671233;0.03734772801777066;1.0489857535297294e-10;0.00034999999991178573
80.0;0.0;132.96224771106205;0.0;0.0;0.03767123287671233;0.03734772801777066;1.0489857535336769e-10;0.00034999999991178573
81.0;0.0;132.96224771106205;0.0;0.0;0.03767123287671233;0.03734772801777066;1.0489857535051771e-10;0.00034999999991178573
82.0;0.0;132.96224771106205;0.0;0.0;0.03767123287671233;0.03734772801777066;1.0489857535677365e-10;0.00034999999991178573
83.0;0.0;132.96224771106205;0.0;0.0;0.03767123287671233;0.03734772801777066;1.048985753524957e-10;0.00034999999991178573
84.0;0.0;132.96224771106205;0.0;0.0;0.03767123287671233;0.03734772801777066;1.0489857535322367e-10;0.00034999999991178573
85.0;0.0;132.96224771106205;0.0;0.0;0.03767123287671233;0.03734772801777066;1.0489857205475607e-10;0.00034999999991178573
86.0;0.0;132.96224771106205;0.0;0.0;0.03767123287671233;0.03734772801777066;1.770931194455289e-10;0.00034999999991178573
87.0;0.0;132.96224771106205;0.0;0.0;0.03767123287671233;0.03734772801777066;4.6193389629082006e-10;0.00034999999991178573
88.0;0.0;132.96224771106205;0.0;0.0;0.03767123287671233;0.03734772801777066;4.114215490208303e-10;0.00034999999991178573
89.0;0.0;132.96224771106205;0.0;0.0;0.03767123287671233;0.03734772801777066;1.0489659100110043e-10;0.00034999999991178573
90.0;0.0;132.96224771106205;0.0;0.0;0.03767123287671233;0.03734772801777066;1.048985753523906e-10;0.00034999999991178573
91.0;0.0;132.96224771106205;0.0;0.0;0.03767123287671233;0.03734772801777066;1.0489857535180992e-10;0.00034999999991178573
92.0;0.0;132.96224771106205;0.0;0.0;0.03767123287671233;0.03734772801777066;1.0489857535149028e-10;0.00034999999991178573
93.0;0.0;132.96224771106205;0.0;0.0;0.03767123287671233;0.03734772801777066;1.0489857535146682e-10;0.00034999999991178573
94.0;0.0;132.96224771106205;0.0;0.0;0.03767123287671233;0.03734772801777066;1.0489857535148195e-10;0.00034999999991178573
95.0;0.0;132.96224771106205;0.0;0.0;0.03767123287671233;0.03734772801777066;1.0489857535157594e-10;0.00034999999991178573
96.0;0.0;132.96224771106205;0.0;0.0;0.03767123287671233;0.03734772801777066;1.0489857535178195e-10;0.00034999999991178573
97.0;0.0;132.96224770848934;0.0;0.0;0.03767123287671233;0.03734772802797243;9.729347488741191e-11;0.00034999999991822464
98.0;0.0;132.96224770848934;0.0;0.0;0.03767123287671233;0.03734772802797243;9.729347488750447e-11;0.00034999999991822464
99.0;0.0;132.96224770848934;0.0;0.0;0.03767123287671233;0.03734772802797243;9.72934748875653e-11;0.00034999999991822464
100.0;0.0;132.96224770848934;0.0;0.0;0.03767123287671233;0.03734772802797243;9.729347488755276e-11;0.00034999999991822464
