Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;2.9283002599657176e-10;0.6749999992727218;4.3457800856279684e-10;70.0;0.135;0.35;9.907108815851664;1.0895882038906215e-6;0.09290909087973587;0.0;0.0;4.248753814527594;0.0;0.0
2022.0;2.9674420997324426e-10;4.049999991833654;6.99674247794659e-13;70.0;0.8099999992727218;0.35;11.000282743343542;0.11084703439442838;4.7255296662711024e-11;0.0;0.0;7.32875385186495;0.0;0.0
2023.0;3.0032356317201316e-10;24.29999991078939;2.358589563049578e-13;65.33333333362616;4.850999991106376;0.32666666710124465;11.203136282049915;0.9323916738599813;0.08671515160115205;0.0;0.0;4.248749088815502;0.0;0.0
2024.0;3.4828990750703723e-10;54.98516650267921;2.1365867610532228e-13;60.666666667256244;29.141999901895765;0.30333333376861105;8.93707424016744;4.315775965864735;0.08052121222018173;6.000000007759932;1.000000000008847;3.0633209260803946;-5.23105034802607e-10;-7.113915557022886e-7
2025.0;4.0516415166764074e-10;42.699809511302405;1.8385946293923238e-13;56.0000000008899;84.11816640457498;0.2800000004355135;4.886441900781917;9.48370409471788;0.07432727282777858;6.000000008747186;1.0000000000567668;2.927520937726315;-3.1050804840513034e-9;-1.0245531217449744e-6
2026.0;4.776482767756056e-10;9.551061916732476;1.7076668406568806e-13;51.33333333457151;126.80897591587738;0.25666666710239383;0.0001139583491937603;15.487382190523103;0.06813333343408132;6.000000008006816;1.0000000000719034;2.973650003700045;-4.106112494649634e-9;-1.2188992448235982e-6
2027.0;5.697351956897389e-10;9.200108586918647;1.68748494559953e-13;46.666666668310015;136.35103783260985;0.23333333376924437;6.644520801352885e-7;16.6047256979919;0.06193939403707192;6.000000007190593;1.0000000000755853;2.9009896142154736;-4.580047636360295e-9;-1.4007102038871508e-6
2028.0;6.889281453329564e-10;9.141453531525896;1.7819910049262854e-13;42.000000002121;145.54214641952848;0.21000000043608183;1.515830046113664e-7;17.722014777581297;0.05574545463860725;6.00000000671514;1.0000000000784581;2.8220504921100455;-5.069782071686848e-9;-1.5811335913602422e-6
2029.0;8.535746647520259e-10;7.988484402898277;1.9050729049163683e-13;37.33333333602407;154.67459995105438;0.1866666671029172;8.218713511470876e-8;18.839334648709368;0.04955151523684795;6.000000007093301;1.0000000000806673;2.7234283613224086;-5.5944909384323e-9;-1.715697163895328e-6
2030.0;1.1040342201584e-9;9.983086838225741;2.1406100939421405e-13;32.666666670046325;162.65408435395264;0.1633333337697621;6.836193226102303e-8;19.956634281783312;0.04335757583831343;100.00000155955209;9.999999999985187;2.6906823971839424;1.1094180415439697e-9;0.0001346579757389807
2031.0;1.5990241707011027e-9;11.728788806092092;2.330150447795116e-13;28.00000000423324;172.6281711921784;0.14000000043661925;5.5712531622926846e-8;21.46283572282117;0.03716363643241735;100.00000313015511;9.999999999992614;2.6400269390963667;6.0060184282198e-10;0.0002972124249753019
2032.0;2.351115806795835e-9;17.590327033671596;2.7131848578848136e-13;23.333333338670606;184.34795999827048;0.1166666671035;5.535309264746342e-8;22.9690196820888;0.03096969704090436;100.00000628268685;9.999999999994818;2.7053278030567998;4.6007087869382343e-10;0.0006562073047498779
2033.0;4.111513959303486e-9;15.042454768891622;3.6441181890287463e-13;18.666666673602965;201.9292870319421;0.09333333377039968;4.754750926916295e-8;24.475204829922674;0.024775757626977864;100.00001107929509;9.999999999996337;2.640111807985704;3.5644497572529656e-10;0.0012730404987503399
2034.0;1.3467166429376579e-8;5.540615391100457;5.878080082302413e-13;14.000000009287412;216.9627418008337;0.07000000043733767;3.940446782202892e-8;25.981409006878323;0.018581818050106464;100.00001671550085;9.99999999999758;2.471533937410547;2.5972589638568356e-10;0.0021129876148221457
2035.0;1.3138022379412162e-6;10.576919398539257;1.5706291576962407e-12;9.33333334673226;222.49435719193417;0.04666666710436875;3.6955818890824185e-8;27.487552374833424;0.012379731813498973;100.00002345729459;9.999999999998606;2.419043359925753;1.657208456625241e-10;0.003262147335629309
2036.0;3.788449472057343e-8;18.048026218096187;1.1557313647027641e-12;4.666666693532759;233.0622765904734;0.02333333377162323;3.4909129879361154e-8;28.999992682665432;2.6811605358160006e-10;100.00003302205972;9.999999999999467;2.357671167770274;7.026366550140367e-11;0.005052106471361324
2037.0;8.670039316254792e-8;17.176029074548385;1.4453999908886438e-12;1.3406683306684185e-6;250.4263028092969;4.3986052500034254e-10;3.320888771556003e-8;30.499917308405177;6.46507941049364e-11;100.00004448622046;10.00000000000019;2.5606401279433544;-2.7920080810412175e-11;0.007487412366109071
2038.0;1.350779429678211e-7;34.26141650289789;2.0402891056358714e-12;1.378552825388992e-6;263.55233189201164;4.410162563650453e-10;3.242846257500271e-8;31.99985090672544;6.173513480383223e-11;100.00005737217174;10.000000000000806;2.5487693608022775;-1.3331457248071165e-10;0.010622871372883098
2039.0;1.8307034047419758e-7;65.08120045481381;3.327856506802168e-12;1.4652532185515399e-6;273.51374848412013;4.4246165635593397e-10;3.032781528221785e-8;33.49989115290933;5.025744934815043e-11;100.00007127222868;10.000000000001325;2.3835124791082536;-2.478631847194774e-10;0.014517494562705395
