Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;130.98909377824776;0.0;0.0;0.03767123287671233;0.037344322475038313;3.0237027536926214e-14;0.00034999999968120336
2.0;0.0;130.98909377824776;0.0;0.0;0.03767123287671233;0.037344322475038313;3.023702753691844e-14;0.00034999999968120336
3.0;0.0;130.98909377824776;0.0;0.0;0.03767123287671233;0.037344322475038313;3.023702753691329e-14;0.00034999999968120336
4.0;0.0;130.98909377824776;0.0;0.0;0.03767123287671233;0.037344322475038313;3.023702753690824e-14;0.00034999999968120336
5.0;0.0;130.98909377824776;0.0;0.0;0.03767123287671233;0.037344322475038313;3.0237027536909e-14;0.00034999999968120336
6.0;0.0;130.98909377824776;0.0;0.0;0.03767123287671233;0.037344322475038313;3.0237027536917884e-14;0.00034999999968120336
7.0;0.0;130.98909377824776;0.0;0.0;0.03767123287671233;0.037344322475038313;3.0237027536952215e-14;0.00034999999968120336
8.0;0.0;130.98909377824776;0.0;0.0;0.03767123287671233;0.037344322475038313;3.023702753704087e-14;0.00034999999968120336
9.0;0.0;130.98909377824776;0.0;0.0;0.03767123287671233;0.037344322475038313;3.023702753718678e-14;0.00034999999968120336
10.0;0.0;130.98909377824776;0.0;0.0;0.03767123287671233;0.037344322475038313;3.023702753726246e-14;0.00034999999968120336
11.0;0.0;130.98909377824776;0.0;0.0;0.03767123287671233;0.037344322475038313;3.023702753721783e-14;0.00034999999968120336
12.0;0.0;130.98909377824776;0.0;0.0;0.03767123287671233;0.037344322475038313;3.023702753720238e-14;0.00034999999968120336
13.0;0.0;130.98909377824776;0.0;0.0;0.03767123287671233;0.037344322475038313;3.023702753717764e-14;0.00034999999968120336
14.0;0.0;130.98909377824776;0.0;0.0;0.03767123287671233;0.037344322475038313;3.023702753717981e-14;0.00034999999968120336
15.0;0.0;130.98909377824776;0.0;0.0;0.03767123287671233;0.037344322475038313;3.023702753730406e-14;0.00034999999968120336
16.0;0.0;130.98909377824776;0.0;0.0;0.03767123287671233;0.037344322475038313;3.02370275375985e-14;0.00034999999968120336
17.0;0.0;130.98909377824776;0.0;0.0;0.03767123287671233;0.037344322475038313;3.0237027550579086e-14;0.00034999999968120336
18.0;0.0;130.98909377824776;0.0;0.0;0.03767123287671233;0.037344322475038313;2.8406641191643162e-14;0.00034999999968120336
19.0;0.0;130.98909377824776;0.0;0.0;0.03767123287671233;0.037344322475038313;2.6611221726379336e-14;0.00034999999968120336
20.0;0.0;130.98909377824776;0.0;0.0;0.03767123287671233;0.037344322475038313;3.023702754182528e-14;0.00034999999968120336
21.0;0.0;130.98909377824776;0.0;0.0;0.03767123287671233;0.037344322475038313;3.023702753724716e-14;0.00034999999968120336
22.0;0.0;130.98909377824776;0.0;0.0;0.03767123287671233;0.037344322475038313;3.0237027537044354e-14;0.00034999999968120336
23.0;0.0;130.98909377824776;0.0;0.0;0.03767123287671233;0.037344322475038313;3.023702753699134e-14;0.00034999999968120336
24.0;0.0;130.98909377824776;0.0;0.0;0.03767123287671233;0.037344322475038313;3.0237027536958324e-14;0.00034999999968120336
25.0;0.0;130.98909377670995;0.0;0.0;0.03767123287671233;0.03734432252435086;2.3960434765587e-14;0.0003499999997461797
26.0;0.0;130.98909377670995;0.0;0.0;0.03767123287671233;0.03734432252435086;2.39604347655714e-14;0.0003499999997461797
27.0;0.0;130.98909377670995;0.0;0.0;0.03767123287671233;0.03734432252435086;2.39604347655663e-14;0.0003499999997461797
28.0;0.0;130.98909377670995;0.0;0.0;0.03767123287671233;0.03734432252435086;2.3960434765563827e-14;0.0003499999997461797
29.0;0.0;130.98909377670995;0.0;0.0;0.03767123287671233;0.03734432252435086;2.3960434765565644e-14;0.0003499999997461797
30.0;0.0;130.98909377670995;0.0;0.0;0.03767123287671233;0.03734432252435086;2.396043476557564e-14;0.0003499999997461797
31.0;0.0;130.98909377670995;0.0;0.0;0.03767123287671233;0.03734432252435086;2.3960434765618757e-14;0.0003499999997461797
32.0;0.0;130.98909377670995;0.0;0.0;0.03767123287671233;0.03734432252435086;2.3960434766223895e-14;0.0003499999997461797
33.0;0.0;130.98909377670995;0.0;0.0;0.03767123287671233;0.03734432252435086;1.6193118749438874e-14;0.0003499999997461797
34.0;0.0;130.98909377670995;0.0;0.0;0.03767123287671233;0.03734432252435086;1.6193118749216554e-14;0.0003499999997461797
35.0;0.0;130.98909377670995;0.0;0.0;0.03767123287671233;0.03734432252435086;1.6291830424568913e-14;0.0003499999997461797
36.0;0.0;130.98909377670995;0.0;0.0;0.03767123287671233;0.03734432252435086;1.8095713579565683e-14;0.0003499999997461797
37.0;0.0;130.98909377670995;0.0;0.0;0.03767123287671233;0.03734432252435086;2.39604347665821e-14;0.0003499999997461797
38.0;0.0;130.98909377670995;0.0;0.0;0.03767123287671233;0.03734432252435086;2.3960434765876746e-14;0.0003499999997461797
39.0;0.0;130.98909377670995;0.0;0.0;0.03767123287671233;0.03734432252435086;2.3960434765859328e-14;0.0003499999997461797
40.0;0.0;130.98909377670995;0.0;0.0;0.03767123287671233;0.03734432252435086;2.396043476594258e-14;0.0003499999997461797
41.0;0.0;130.98909377670995;0.0;0.0;0.03767123287671233;0.03734432252435086;2.3960434766227934e-14;0.0003499999997461797
42.0;0.0;130.98909377670995;0.0;0.0;0.03767123287671233;0.03734432252435086;1.9680874597932766e-14;0.0003499999997461797
43.0;0.0;130.98909377670995;0.0;0.0;0.03767123287671233;0.03734432252435086;1.7077579454100954e-14;0.0003499999997461797
44.0;0.0;130.98909377670995;0.0;0.0;0.03767123287671233;0.03734432252435086;2.3897333836840257e-14;0.0003499999997461797
45.0;0.0;130.98909377670995;0.0;0.0;0.03767123287671233;0.03734432252435086;2.3960434765769158e-14;0.0003499999997461797
46.0;0.0;130.98909377670995;0.0;0.0;0.03767123287671233;0.03734432252435086;2.3960434765632035e-14;0.0003499999997461797
47.0;0.0;130.98909377670995;0.0;0.0;0.03767123287671233;0.03734432252435086;2.396043476560028e-14;0.0003499999997461797
48.0;0.0;130.98909377670995;0.0;0.0;0.03767123287671233;0.03734432252435086;2.3960434765579528e-14;0.0003499999997461797
49.0;0.0;130.98909378065443;0.0;0.0;0.03767123287671233;0.03734432239794822;4.004846176697064e-14;0.0003499999995802388
50.0;0.0;130.98909378065443;0.0;0.0;0.03767123287671233;0.03734432239794822;4.0048461766924346e-14;0.0003499999995802388
51.0;0.0;130.98909378065443;0.0;0.0;0.03767123287671233;0.03734432239794822;4.004846176691632e-14;0.0003499999995802388
52.0;0.0;130.98909378065443;0.0;0.0;0.03767123287671233;0.03734432239794822;4.004846176691566e-14;0.0003499999995802388
53.0;0.0;130.98909378065443;0.0;0.0;0.03767123287671233;0.03734432239794822;4.004846176692687e-14;0.0003499999995802388
54.0;0.0;130.98909378065443;0.0;0.0;0.03767123287671233;0.03734432239794822;4.0048461767001793e-14;0.0003499999995802388
55.0;0.0;130.98909378065443;0.0;0.0;0.03767123287671233;0.03734432239794822;4.004846176751565e-14;0.0003499999995802388
56.0;0.0;130.98909378065443;0.0;0.0;0.03767123287671233;0.03734432239794822;2.979645228563019e-14;0.0003499999995802388
57.0;0.0;130.98909378065443;0.0;0.0;0.03767123287671233;0.03734432239794822;2.8392749905238762e-14;0.0003499999995802388
58.0;0.0;130.98909378065443;0.0;0.0;0.03767123287671233;0.03734432239794822;4.00484617824515e-14;0.0003499999995802388
59.0;0.0;130.98909378065443;0.0;0.0;0.03767123287671233;0.03734432239794822;4.0048461767150023e-14;0.0003499999995802388
60.0;0.0;130.98909378065443;0.0;0.0;0.03767123287671233;0.03734432239794822;4.0048461767005933e-14;0.0003499999995802388
61.0;0.0;130.98909378065443;0.0;0.0;0.03767123287671233;0.03734432239794822;4.004846176697423e-14;0.0003499999995802388
62.0;0.0;130.98909378065443;0.0;0.0;0.03767123287671233;0.03734432239794822;4.004846176694656e-14;0.0003499999995802388
63.0;0.0;130.98909378065443;0.0;0.0;0.03767123287671233;0.03734432239794822;4.0048461766934595e-14;0.0003499999995802388
64.0;0.0;130.98909378065443;0.0;0.0;0.03767123287671233;0.03734432239794822;4.004846176696009e-14;0.0003499999995802388
65.0;0.0;130.98909378065443;0.0;0.0;0.03767123287671233;0.03734432239794822;4.004846176707818e-14;0.0003499999995802388
66.0;0.0;130.98909378065443;0.0;0.0;0.03767123287671233;0.03734432239794822;4.0048461776217557e-14;0.0003499999995802388
67.0;0.0;130.98909378065443;0.0;0.0;0.03767123287671233;0.03734432239794822;2.706584579585058e-14;0.0003499999995802388
68.0;0.0;130.98909378065443;0.0;0.0;0.03767123287671233;0.03734432239794822;2.70658457956452e-14;0.0003499999995802388
69.0;0.0;130.98909378065443;0.0;0.0;0.03767123287671233;0.03734432239794822;2.7065845795702856e-14;0.0003499999995802388
70.0;0.0;130.98909378065443;0.0;0.0;0.03767123287671233;0.03734432239794822;2.7065845796563358e-14;0.0003499999995802388
71.0;0.0;130.98909378065443;0.0;0.0;0.03767123287671233;0.03734432239794822;4.004846182639845e-14;0.0003499999995802388
72.0;0.0;130.98909378065443;0.0;0.0;0.03767123287671233;0.03734432239794822;4.004846176731961e-14;0.0003499999995802388
73.0;0.0;130.98909377697854;0.0;0.0;0.03767123287671233;0.03734432251572748;2.5057952646879383e-14;0.00034999999973478853
74.0;0.0;130.98909377697854;0.0;0.0;0.03767123287671233;0.03734432251572748;2.5057952646857068e-14;0.00034999999973478853
75.0;0.0;130.98909377697854;0.0;0.0;0.03767123287671233;0.03734432251572748;2.5057952646832026e-14;0.00034999999973478853
76.0;0.0;130.98909377697854;0.0;0.0;0.03767123287671233;0.03734432251572748;2.5057952646792293e-14;0.00034999999973478853
77.0;0.0;130.98909377697854;0.0;0.0;0.03767123287671233;0.03734432251572748;2.505795264676195e-14;0.00034999999973478853
78.0;0.0;130.98909377697854;0.0;0.0;0.03767123287671233;0.03734432251572748;2.5057952646787042e-14;0.00034999999973478853
79.0;0.0;130.98909377697854;0.0;0.0;0.03767123287671233;0.03734432251572748;2.5057952646799917e-14;0.00034999999973478853
80.0;0.0;130.98909377697854;0.0;0.0;0.03767123287671233;0.03734432251572748;2.5057952646809408e-14;0.00034999999973478853
81.0;0.0;130.98909377697854;0.0;0.0;0.03767123287671233;0.03734432251572748;2.5057952646797493e-14;0.00034999999973478853
82.0;0.0;130.98909377697854;0.0;0.0;0.03767123287671233;0.03734432251572748;2.505795264679305e-14;0.00034999999973478853
83.0;0.0;130.98909377697854;0.0;0.0;0.03767123287671233;0.03734432251572748;2.505795264681254e-14;0.00034999999973478853
84.0;0.0;130.98909377697854;0.0;0.0;0.03767123287671233;0.03734432251572748;2.5057952646831017e-14;0.00034999999973478853
85.0;0.0;130.98909377697854;0.0;0.0;0.03767123287671233;0.03734432251572748;2.505795264650795e-14;0.00034999999973478853
86.0;0.0;130.98909377697854;0.0;0.0;0.03767123287671233;0.03734432251572748;3.058197005491663e-14;0.00034999999973478853
87.0;0.0;130.98909377697854;0.0;0.0;0.03767123287671233;0.03734432251572748;5.12126814597881e-14;0.00034999999973478853
88.0;0.0;130.98909377697854;0.0;0.0;0.03767123287671233;0.03734432251572748;4.8468338348641814e-14;0.00034999999973478853
89.0;0.0;130.98909377697854;0.0;0.0;0.03767123287671233;0.03734432251572748;2.5057952634732995e-14;0.00034999999973478853
90.0;0.0;130.98909377697854;0.0;0.0;0.03767123287671233;0.03734432251572748;2.5057952646886754e-14;0.00034999999973478853
91.0;0.0;130.98909377697854;0.0;0.0;0.03767123287671233;0.03734432251572748;2.5057952646950823e-14;0.00034999999973478853
92.0;0.0;130.98909377697854;0.0;0.0;0.03767123287671233;0.03734432251572748;2.505795264698576e-14;0.00034999999973478853
93.0;0.0;130.98909377697854;0.0;0.0;0.03767123287671233;0.03734432251572748;2.5057952646988183e-14;0.00034999999973478853
94.0;0.0;130.98909377697854;0.0;0.0;0.03767123287671233;0.03734432251572748;2.5057952646986618e-14;0.00034999999973478853
95.0;0.0;130.98909377697854;0.0;0.0;0.03767123287671233;0.03734432251572748;2.505795264697647e-14;0.00034999999973478853
96.0;0.0;130.98909377697854;0.0;0.0;0.03767123287671233;0.03734432251572748;2.5057952646953902e-14;0.00034999999973478853
97.0;0.0;130.98909377652254;0.0;0.0;0.03767123287671233;0.03734432253035694;2.3195691147321116e-14;0.0003499999997541254
98.0;0.0;130.98909377652254;0.0;0.0;0.03767123287671233;0.03734432253035694;2.3195691147311473e-14;0.0003499999997541254
99.0;0.0;130.98909377652254;0.0;0.0;0.03767123287671233;0.03734432253035694;2.3195691147305213e-14;0.0003499999997541254
100.0;0.0;130.98909377652254;0.0;0.0;0.03767123287671233;0.03734432253035694;2.3195691147306475e-14;0.0003499999997541254
