Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;162.9380840455078;-0.28487954000000004;0.0126;0.02434999999998189;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;6.590358547275521e-15;0.052334837846522306;0.022469999999993245;0.0;-8.116720186593374e-13
2.0;162.93808404550387;-0.28233063199999997;0.0126;0.02434999999998189;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;6.590358547274713e-15;0.0496781923541875;0.022469999999993245;0.0;-8.116720186593374e-13
3.0;162.9380840455012;-0.28039142600000005;0.0126;0.02434999999998189;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;6.590358547273905e-15;0.04786976180983391;0.022469999999993245;0.0;-8.116720186593374e-13
4.0;162.93808404549858;-0.277665108;0.0126;0.02434999999998189;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;6.5903585472730975e-15;0.046060740656320875;0.022469999999993245;0.0;-8.116720186593374e-13
5.0;162.93808404549912;-0.278801248;0.0126;0.02434999999998189;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;6.5903585472730975e-15;0.046357775205407924;0.022469999999993245;0.0;-8.116720186593374e-13
6.0;162.9380840455036;-0.28366492;0.0126;0.02434999999998189;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;6.590358547273905e-15;0.049479826312092745;0.022469999999993245;0.0;-8.116720186593374e-13
7.0;162.93808404552098;-0.29589681;0.0126;0.02434999999998189;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;6.590358547280368e-15;0.05999184307863397;0.022469999999993245;0.0;-8.116720186593374e-13
8.0;162.93808404556583;-0.310857744;0.0126;0.02434999999998189;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;6.5903585472941e-15;0.07375367844969137;0.022469999999993245;0.0;-8.116720186593374e-13
9.0;162.93808404563663;-0.31669256;0.0126;0.02434999999998189;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;6.590358547315103e-15;0.08089857259722535;0.022469999999993245;0.0;-8.116720186593374e-13
10.0;162.93808404566946;-0.32209970599999993;0.0126;0.02434999999998189;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;6.590358547324796e-15;0.0823966504681945;0.022469999999993245;0.0;-8.116720186593374e-13
11.0;162.9380840456506;-0.32911517;0.0126;0.02434999999998189;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;6.5903585473199495e-15;0.08162335431654916;0.022469999999993245;0.0;-8.116720186593374e-13
12.0;162.93808404564408;-0.333899634;0.0126;0.02434999999998189;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;6.590358547318334e-15;0.08130063335188589;0.022469999999993245;0.0;-8.116720186593374e-13
