Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;134.05594590966984;0.0;0.0;0.0;0.03767123287671233;0.018570336515518968;8.946735524600015e-15;0.00034999999961855653
2.0;134.05594590966984;0.0;0.0;0.0;0.03767123287671233;0.018570336515518968;8.946735524598601e-15;0.00034999999961855653
3.0;134.05594590966984;0.0;0.0;0.0;0.03767123287671233;0.018570336515518968;8.946735524597794e-15;0.00034999999961855653
4.0;134.05594590966984;0.0;0.0;0.0;0.03767123287671233;0.018570336515518968;8.946735524596582e-15;0.00034999999961855653
5.0;134.05594590966984;0.0;0.0;0.0;0.03767123287671233;0.018570336515518968;8.946735524596986e-15;0.00034999999961855653
6.0;134.05594590966984;0.0;0.0;0.0;0.03767123287671233;0.018570336515518968;8.9467355245984e-15;0.00034999999961855653
7.0;134.05594590966984;0.0;0.0;0.0;0.03767123287671233;0.018570336515518968;8.946735524604054e-15;0.00034999999961855653
8.0;134.05594590966984;0.0;0.0;0.0;0.03767123287671233;0.018570336515518968;8.94673552461819e-15;0.00034999999961855653
9.0;134.05594590966984;0.0;0.0;0.0;0.03767123287671233;0.018570336515518968;8.946735524629702e-15;0.00034999999961855653
10.0;134.05594590966984;0.0;0.0;0.0;0.03767123287671233;0.018570336515518968;8.946735524621826e-15;0.00034999999961855653
11.0;134.05594590966984;0.0;0.0;0.0;0.03767123287671233;0.018570336515518968;8.94673552462748e-15;0.00034999999961855653
12.0;134.05594590966984;0.0;0.0;0.0;0.03767123287671233;0.018570336515518968;8.946735524628692e-15;0.00034999999961855653
13.0;134.05594590966984;0.0;0.0;0.0;0.03767123287671233;0.018570336515518968;8.946735524630105e-15;0.00034999999961855653
14.0;134.05594590966984;0.0;0.0;0.0;0.03767123287671233;0.018570336515518968;8.946735524630105e-15;0.00034999999961855653
15.0;134.05594590966984;0.0;0.0;0.0;0.03767123287671233;0.018570336515518968;8.94673552461294e-15;0.00034999999961855653
16.0;134.05594590966984;0.0;0.0;0.0;0.03767123287671233;0.018570336515518968;8.946735524557606e-15;0.00034999999961855653
17.0;134.05594590966984;0.0;0.0;0.0;0.03767123287671233;0.018570336515518968;8.946735530856174e-15;0.00034999999961855653
18.0;134.05594590966984;0.0;0.0;0.0;0.03767123287671233;0.018570336515518968;8.94673670567095e-15;0.00034999999961855653
19.0;134.05594590966987;0.0;0.0;0.0;0.03767123287671233;0.01857033651551631;8.94673035343013e-15;0.00034999999961855653
20.0;134.05594590966984;0.0;0.0;0.0;0.03767123287671233;0.018570336515518968;8.946735527626414e-15;0.00034999999961855653
21.0;134.05594590966984;0.0;0.0;0.0;0.03767123287671233;0.018570336515518968;8.946735524624249e-15;0.00034999999961855653
22.0;134.05594590966984;0.0;0.0;0.0;0.03767123287671233;0.018570336515518968;8.946735524618594e-15;0.00034999999961855653
23.0;134.05594590966984;0.0;0.0;0.0;0.03767123287671233;0.018570336515518968;8.946735524610718e-15;0.00034999999961855653
24.0;134.05594590966984;0.0;0.0;0.0;0.03767123287671233;0.018570336515518968;8.946735524605266e-15;0.00034999999961855653
25.0;134.05594572018236;0.0;0.0;0.0;0.03767123287671233;0.018570335976803458;7.098397332320437e-15;0.0003499999996977361
26.0;134.05594572018236;0.0;0.0;0.0;0.03767123287671233;0.018570335976803458;7.0983973323178114e-15;0.0003499999996977361
27.0;134.05594572018236;0.0;0.0;0.0;0.03767123287671233;0.018570335976803458;7.098397332317004e-15;0.0003499999996977361
28.0;134.05594572018236;0.0;0.0;0.0;0.03767123287671233;0.018570335976803458;7.098397332316398e-15;0.0003499999996977361
29.0;134.05594572018236;0.0;0.0;0.0;0.03767123287671233;0.018570335976803458;7.098397332316802e-15;0.0003499999996977361
30.0;134.05594572018236;0.0;0.0;0.0;0.03767123287671233;0.018570335976803458;7.098397332318619e-15;0.0003499999996977361
31.0;134.05594572018236;0.0;0.0;0.0;0.03767123287671233;0.018570335976803458;7.0983973323254854e-15;0.0003499999996977361
32.0;134.05594572018236;0.0;0.0;0.0;0.03767123287671233;0.018570335976803458;7.098397332762502e-15;0.0003499999996977361
33.0;134.05594572007433;0.0;0.0;0.0;0.03767123287671233;0.01857033592845159;4.661721048346459e-15;0.0003499999996977361
34.0;134.05594572007368;0.0;0.0;0.0;0.03767123287671233;0.01857033592850211;4.661469363299436e-15;0.0003499999996977361
35.0;134.05594572007425;0.0;0.0;0.0;0.03767123287671233;0.018570335928500003;4.661399588816517e-15;0.0003499999996977361
