Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.004069210841157214;0.0;0.0;3.745018213065588e-7;0.0;0.0;0.0;0.0;-4.082199142188536e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248009484244;107.18344829815355;41.729120239436405;107.18344829815355;-4.809793000134931e-6
2.0;0.004059147242247522;0.0;0.0;3.745018213065588e-7;0.0;0.0;0.0;0.0;-4.0821998334709456e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248009484244;107.18344829815355;41.729120239436405;107.18344829815355;-4.809793000134931e-6
3.0;0.004058905973694274;0.0;0.0;3.745018213065588e-7;0.0;0.0;0.0;0.0;-4.0821998499042895e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248009484244;107.18344829815355;41.729120239436405;107.18344829815355;-4.809793000134931e-6
4.0;0.004059745119583104;0.0;0.0;3.745018213065588e-7;0.0;0.0;0.0;0.0;-4.082199792363076e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248009484244;107.18344829815355;41.729120239436405;107.18344829815355;-4.809793000134931e-6
5.0;0.004059521059094806;0.0;0.0;3.745018213065588e-7;0.0;0.0;0.0;0.0;-4.0821998078179215e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248009484244;107.18344829815355;41.729120239436405;107.18344829815355;-4.809793000134931e-6
6.0;0.004059097591648445;0.0;0.0;3.745018213065588e-7;0.0;0.0;0.0;0.0;-4.082199836877339e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248009484244;107.18344829815355;41.729120239436405;107.18344829815355;-4.809793000134931e-6
7.0;0.0037840003521244113;0.0;0.0;3.745018213065588e-7;0.0;0.0;0.0;0.0;-4.0822187315840214e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248009484244;107.18344829815355;41.729120239436405;107.18344829815355;-4.809793000134931e-6
8.0;0.003781487782323015;0.0;0.0;3.745018213065588e-7;0.0;0.0;0.0;0.0;-4.082218904077129e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248009484244;107.18344829815355;41.729120239436405;107.18344829815355;-4.809793000134931e-6
9.0;0.0037811486574606755;0.0;0.0;3.745018213065588e-7;0.0;0.0;0.0;0.0;-4.082218927321407e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248009484244;107.18344829815355;41.729120239436405;107.18344829815355;-4.809793000134931e-6
10.0;0.003781133490744906;0.0;0.0;3.745018213065588e-7;0.0;0.0;0.0;0.0;-4.0822224440678374e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248009484244;107.18344829815355;41.729120239436405;107.18344829815355;-4.809793000134931e-6
11.0;0.003785701881952142;0.0;0.0;3.745018213065588e-7;0.0;0.0;0.0;0.0;-4.0822221302790444e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248009484244;107.18344829815355;41.729120239436405;107.18344829815355;-4.809793000134931e-6
12.0;0.0037811463712492123;0.0;0.0;3.745018213065588e-7;0.0;0.0;0.0;0.0;-4.082222443102272e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248009484244;107.18344829815355;41.729120239436405;107.18344829815355;-4.809793000134931e-6
13.0;0.0037811508812897843;0.0;0.0;3.745018213065588e-7;0.0;0.0;0.0;0.0;-4.082222442857383e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248009484244;107.18344829815355;41.729120239436405;107.18344829815355;-4.809793000134931e-6
14.0;0.003781150304189996;0.0;0.0;3.745018213065588e-7;0.0;0.0;0.0;0.0;-4.082222442877427e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248009484244;107.18344829815355;41.729120239436405;107.18344829815355;-4.809793000134931e-6
15.0;0.003781123738106621;0.0;0.0;3.745018213065588e-7;0.0;0.0;0.0;0.0;-4.08222244468806e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248009484244;107.18344829815355;41.729120239436405;107.18344829815355;-4.809793000134931e-6
16.0;0.003782418954680638;0.0;0.0;3.745018213065588e-7;0.0;0.0;0.0;0.0;-4.0822223557098907e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248009484244;107.18344829815355;41.729120239436405;107.18344829815355;-4.809793000134931e-6
17.0;0.0037808054246137976;0.0;0.0;3.745018213065588e-7;0.0;0.0;0.0;0.0;-4.082222466515056e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248009484244;107.18344829815355;41.729120239436405;107.18344829815355;-4.809793000134931e-6
18.0;0.0037807885680833254;0.0;0.0;3.745018213065588e-7;0.0;0.0;0.0;0.0;-4.082222458949941e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248009484244;107.18344829815355;41.729120239436405;107.18344829815355;-4.809793000134931e-6
19.0;0.0037806361956817017;0.0;0.0;3.745018213065588e-7;0.0;0.0;0.0;0.0;-4.082222630882315e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248009484244;107.18344829815355;41.729120239436405;107.18344829815355;-4.809793000134931e-6
20.0;0.003780819582219353;0.0;0.0;3.745018213065588e-7;0.0;0.0;0.0;0.0;-4.082222465617761e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248009484244;107.18344829815355;41.729120239436405;107.18344829815355;-4.809793000134931e-6
21.0;0.0037811358002666083;0.0;0.0;3.745018213065588e-7;0.0;0.0;0.0;0.0;-4.0822224438772503e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248009484244;107.18344829815355;41.729120239436405;107.18344829815355;-4.809793000134931e-6
22.0;0.0037817287338213963;0.0;0.0;3.745018213065588e-7;0.0;0.0;0.0;0.0;-4.082222403136021e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248009484244;107.18344829815355;41.729120239436405;107.18344829815355;-4.809793000134931e-6
23.0;0.003782329635320848;0.0;0.0;3.745018213065588e-7;0.0;0.0;0.0;0.0;-4.082222361928096e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248009484244;107.18344829815355;41.729120239436405;107.18344829815355;-4.809793000134931e-6
24.0;0.0037834980780718785;0.0;0.0;3.745018213065588e-7;0.0;0.0;0.0;0.0;-4.082222281676575e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248009484244;107.18344829815355;41.729120239436405;107.18344829815355;-4.809793000134931e-6
25.0;0.003593819550690783;0.0;0.0;3.745018213065588e-7;0.0;0.0;0.0;0.0;-3.2349511983920544e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248009484244;107.18344829815355;41.729120239436405;107.18344829815355;-4.809793000134931e-6
26.0;0.0035949946053574202;0.0;0.0;3.745018213065588e-7;0.0;0.0;0.0;0.0;-3.23495113446114e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248009484244;107.18344829815355;41.729120239436405;107.18344829815355;-4.809793000134931e-6
27.0;0.003595958918283512;0.0;0.0;3.745018213065588e-7;0.0;0.0;0.0;0.0;-3.2349510819689464e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248009484244;107.18344829815355;41.729120239436405;107.18344829815355;-4.809793000134931e-6
28.0;0.003597873188854722;0.0;0.0;3.745018213065588e-7;0.0;0.0;0.0;0.0;-3.234950977816649e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248009484244;107.18344829815355;41.729120239436405;107.18344829815355;-4.809793000134931e-6
29.0;0.0035962499153447533;0.0;0.0;3.745018213065588e-7;0.0;0.0;0.0;0.0;-3.234951066112327e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248009484244;107.18344829815355;41.729120239436405;107.18344829815355;-4.809793000134931e-6
30.0;0.0035944099459077746;0.0;0.0;3.745018213065588e-7;0.0;0.0;0.0;0.0;-3.234951166250199e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248009484244;107.18344829815355;41.729120239436405;107.18344829815355;-4.809793000134931e-6
