Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0038517980972696533;0.0;0.0;4.993166980080441e-7;0.0;0.0;0.0;0.0;-1.2873759584505343e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248069226862;107.18344889231535;41.729120836861426;107.18344889231535;-1.5338778542549197e-5
2.0;0.0038524105873685884;0.0;0.0;4.993166980080441e-7;0.0;0.0;0.0;0.0;-1.2873759451067028e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248069226862;107.18344889231535;41.729120836861426;107.18344889231535;-1.5338778542549197e-5
3.0;0.0038536981413205286;0.0;0.0;4.993166980080441e-7;0.0;0.0;0.0;0.0;-1.2873759170216954e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248069226862;107.18344889231535;41.729120836861426;107.18344889231535;-1.5338778542549197e-5
4.0;0.003869381196662851;0.0;0.0;4.993166980080441e-7;0.0;0.0;0.0;0.0;-1.2873755749555157e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248069226862;107.18344889231535;41.729120836861426;107.18344889231535;-1.5338778542549197e-5
5.0;0.003859965139618798;0.0;0.0;4.993166980080441e-7;0.0;0.0;0.0;0.0;-1.2873757803271021e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248069226862;107.18344889231535;41.729120836861426;107.18344889231535;-1.5338778542549197e-5
6.0;0.0038525045543876995;0.0;0.0;4.993166980080441e-7;0.0;0.0;0.0;0.0;-1.287375943048273e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248069226862;107.18344889231535;41.729120836861426;107.18344889231535;-1.5338778542549197e-5
7.0;0.0038509297653932712;0.0;0.0;4.993166980080441e-7;0.0;0.0;0.0;0.0;-1.2873759773987583e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248069226862;107.18344889231535;41.729120836861426;107.18344889231535;-1.5338778542549197e-5
8.0;0.0038522114398527405;0.0;0.0;4.993166980080441e-7;0.0;0.0;0.0;0.0;-1.2873759494410266e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248069226862;107.18344889231535;41.729120836861426;107.18344889231535;-1.5338778542549197e-5
9.0;0.0038137007905927446;0.0;0.0;4.993166980080441e-7;0.0;0.0;0.0;0.0;-1.2873767893819606e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248069226862;107.18344889231535;41.729120836861426;107.18344889231535;-1.5338778542549197e-5
10.0;0.003547052689210334;0.0;0.0;4.993166980080441e-7;0.0;0.0;0.0;0.0;-1.2873826052177084e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248069226862;107.18344889231535;41.729120836861426;107.18344889231535;-1.5338778542549197e-5
11.0;0.0035571437897949057;0.0;0.0;4.993166980080441e-7;0.0;0.0;0.0;0.0;-1.287382385120969e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248069226862;107.18344889231535;41.729120836861426;107.18344889231535;-1.5338778542549197e-5
12.0;0.003588051713011923;0.0;0.0;4.993166980080441e-7;0.0;0.0;0.0;0.0;-1.2873817109963396e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248069226862;107.18344889231535;41.729120836861426;107.18344889231535;-1.5338778542549197e-5
13.0;0.0038279981621821197;0.0;0.0;4.993166980080441e-7;0.0;0.0;0.0;0.0;-1.2873764775616533e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248069226862;107.18344889231535;41.729120836861426;107.18344889231535;-1.5338778542549197e-5
14.0;0.003823883401300518;0.0;0.0;4.993166980080441e-7;0.0;0.0;0.0;0.0;-1.2873765673028564e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248069226862;107.18344889231535;41.729120836861426;107.18344889231535;-1.5338778542549197e-5
15.0;0.0035441088910490724;0.0;0.0;4.993166980080441e-7;0.0;0.0;0.0;0.0;-1.287382669425037e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248069226862;107.18344889231535;41.729120836861426;107.18344889231535;-1.5338778542549197e-5
16.0;0.003540926514457127;0.0;0.0;4.993166980080441e-7;0.0;0.0;0.0;0.0;-1.287382738835239e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248069226862;107.18344889231535;41.729120836861426;107.18344889231535;-1.5338778542549197e-5
17.0;0.0035399529537165127;0.0;0.0;4.993166980080441e-7;0.0;0.0;0.0;0.0;-1.2873827600715342e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248069226862;107.18344889231535;41.729120836861426;107.18344889231535;-1.5338778542549197e-5
18.0;0.0035395120336625583;0.0;0.0;4.993166980080441e-7;0.0;0.0;0.0;0.0;-1.2873827713325316e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248069226862;107.18344889231535;41.729120836861426;107.18344889231535;-1.5338778542549197e-5
19.0;0.00353853385821701;0.0;0.0;4.993166980080441e-7;0.0;0.0;0.0;0.0;-1.2873827411400554e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248069226862;107.18344889231535;41.729120836861426;107.18344889231535;-1.5338778542549197e-5
20.0;0.003540092886731524;0.0;0.0;4.993166980080441e-7;0.0;0.0;0.0;0.0;-1.287382757012987e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248069226862;107.18344889231535;41.729120836861426;107.18344889231535;-1.5338778542549197e-5
21.0;0.0035493643448782698;0.0;0.0;4.993166980080441e-7;0.0;0.0;0.0;0.0;-1.2873825547867417e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248069226862;107.18344889231535;41.729120836861426;107.18344889231535;-1.5338778542549197e-5
22.0;0.0038519877039614116;0.0;0.0;4.993166980080441e-7;0.0;0.0;0.0;0.0;-1.2873759543376897e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248069226862;107.18344889231535;41.729120836861426;107.18344889231535;-1.5338778542549197e-5
23.0;0.003851227030782962;0.0;0.0;4.993166980080441e-7;0.0;0.0;0.0;0.0;-1.2873759708991337e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248069226862;107.18344889231535;41.729120836861426;107.18344889231535;-1.5338778542549197e-5
