Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.27508113638035;0.0;1.9893795801753387;0.8033136033901531;1.6761702495393915;0.0;0.3044644737047951;16.596783985470278;1.1558370951971983;4.971591197870274;3.2601342015154917;0.0;0.07376798156279082
2.0;16.154242604886864;0.0;1.9832432796740385;0.7980844221449069;1.6643894855669286;0.0;0.28880782568573643;16.375999562060173;1.3612974318399647;4.966228440586331;3.2912517886069765;0.0;0.07117411693062485
