Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;170.30671674446813;-1.5213658532326665e-12;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.73601986091487;137.34215934290341;4.7407763815247985e-12;46.29264014459302;354.4815821335945;687.4847999999996;1.3274790058991524;435.84405061057913;196.83719997354618;5.551214976323761e-11
2022.0;317.0025443324374;4.17752497989706e-10;12.6;24.35;166.25999999999453;14.407500000047461;12.708;247.305;78.48;59.5;90.0;22.470000000000002;11.39000000000103;110.37599999999975;197.15360973066743;206.01323901200513;92.9337633114029;46.29264014459302;531.722373200385;687.4847999999996;0.0;156.0492862028865;194.36653303210645;0.0
2023.0;189.08306406767835;1.8397900877979316e-10;11.76;23.863;242.00066666663918;12.966750000047583;18.355999999999987;359.96616666666665;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000002074;95.79127995236756;137.68280835485743;299.8637145586179;1.94769027126341e-10;66.86714687549596;773.9514543249963;650.450994371633;0.0;110.48012512834045;154.2919747706923;0.0
2024.0;106.1564669774798;3.363600809136456e-11;10.92;23.376;359.30633333301637;11.526000000047713;24.00399999999994;534.4535833333332;70.632;51.56666666666667;81.00000000000016;19.474;9.112000000003132;65.81437343455941;103.53118432811681;445.2174998459011;2.6276842239980487e-11;87.44165360635708;1149.111128749672;544.684825488914;0.0;37.70157124090625;105.16089384414714;0.0
2025.0;74.50894197071459;3.184078177637856e-11;10.08;22.889;378.05274305990037;10.085250000047864;23.29800000000799;796.1847083333314;66.708;47.6;76.50000000000031;17.976000000000003;7.9730000000044345;52.15669721339844;23.283738117508545;465.2611062095127;7.872744299220114e-12;82.50021526174426;1679.9309668998944;432.5276903682014;7.09643468189103e-10;11.59339854883773;31.6026536530421;0.0
2026.0;74.70365897976336;6.984610128017905e-9;9.240000000001885;22.402;392.43263271110703;8.644500000048051;22.592000000008703;785.1933750000132;62.784000000000006;43.633333333333326;72.00000000000047;16.478;6.834000000006083;54.1711308081885;31.76014998874554;484.96462121061836;0.0;82.06504318548978;1669.179325405997;427.3106279466919;1.36072920792699e-9;22.233900864121185;33.81886447486056;0.0
2027.0;62.43922560805698;7.458506674266847e-9;8.40000000000297;21.915000000000003;385.04329937975973;7.203750000048285;21.886000000009027;774.2020416666808;58.86;39.666666666666664;67.5000000000007;14.98;5.6950000000082515;39.13792947041726;1.6999958979121481;476.8646649559937;0.0;79.64113648787426;1656.705430878798;435.5146351125516;2.211755199553454e-8;106.55581669090667;6.064174191272792;3.729029720504209e-10
2028.0;66.1356655970232;8.15361433578416e-9;7.560000000003855;21.428;400.9978207922971;5.763000000048599;21.18000000000942;763.2107083333524;54.93599999999999;35.699999999999996;63.00000000000103;13.482000000000001;4.556000000011289;28.898471754103912;7.932085775136434e-11;496.68042693560386;0.0;77.1385812978856;1639.503395372415;429.48403176856607;17.64891372415518;122.12656595741076;0.8339313279875653;4.915049853793476e-10
2029.0;68.04246336194632;8.977145949631173e-9;6.720000000005016;20.941000000000003;416.75708779480624;4.322250000049036;20.474000000009806;796.7099987974109;51.012;31.733333333333334;58.500000000001535;11.984000000002972;3.4170000000160754;23.396669882029563;0.9418734729149176;516.2656983517406;0.0;74.52962407394385;1709.7736824731069;395.3743362572628;23.717924726826872;122.35571754016138;3.171290743657653;6.407962225696175e-10
2030.0;68.68029268454376;9.960853764438417e-9;5.880000000006564;20.454;437.2953608956982;2.8815000000497;19.76800000001015;917.1854097827627;47.088;27.766666666666662;54.00000000000236;10.486000000006085;2.278000000026128;36.24891091168511;1.3551397560896714;540.8099412882442;2.03825441287018e-12;71.77846954727761;1933.5636756222814;325.1412114651836;20.164421202047663;100.93113869888975;3.7677151943415654;8.249453221722851e-10
2031.0;64.27616080743493;5.64890190573994;5.040000000008672;19.967;429.9060276682336;1.4407500000509186;19.062000000010467;1001.8766541336549;43.16400000000003;23.8;49.50000000000421;8.98800000000937;1.337427800807798;13.053731503560249;3.6763839551405493;531.6442532483334;5.301547674385128e-12;69.20099487763065;2076.8011198931044;295.8580397202153;18.858623317184524;88.50083059409857;3.968758557637917;0.006785591387337194
2032.0;72.88856450275938;5.625769124507434e-7;4.200000000011629;19.480000000000004;422.51669433585397;5.601162343015145e-11;18.35600000001078;1043.8821415333098;39.24000000000005;19.833333333333332;50.13211664264193;7.49000000001359;1.436641701195121;10.621878518636949;6.008206685906998;522.5519236951246;9.059894800325497e-12;66.63404642653617;2156.4536981693036;274.22421729494715;16.948513918135617;90.93892593819692;3.8630581215082316;1.0423445820639166
2033.0;74.07008280847316;2.4612013745200304e-7;3.3600000000159964;18.993000000000002;417.56232059306;6.534419739114478e-11;17.650000000011087;1132.1312634975059;35.316000000000074;15.866666666666667;51.94789966317334;5.992000000019188;2.7244625517723295;8.355708548108632;5.525379948955043;515.8768328834307;1.2300579032099153e-11;64.04019171582462;2300.6558530779166;242.86820521839257;12.760172151845062;83.83960253477048;2.9789316476172814;1.7966894290637803
2034.0;74.10407938139765;1.4239973936269988e-8;2.5200000000228;18.506;432.91146141458375;7.178579151220127e-11;16.94400000001141;1188.6153151795606;31.392000000000106;11.9;57.03833088507207;4.494000000027095;4.086693827633076;6.022027768418698;5.1299606381048175;532.1221183726935;1.2127474893306318e-11;61.438976219357144;2399.3959674996145;212.93033676176114;9.05126692186639;84.9415938686251;1.9760834956423163;2.482461765812889
