Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;15.054383646629615;0.0;1.8393275808511527;1.231765416081907;1.6370935225286547;0.048836655882744294;0.0;16.64649950314434;1.4873891892123923;7.268320329929748;2.04969681832577;0.09285038020778412;0.0
2.0;14.960275310812486;0.0;1.8372571351904017;1.2209731914763686;1.6620218448193327;0.04875182640647402;0.0;16.401744085439585;1.5011753134408448;7.259833051619121;2.079521020938933;0.0932253610862326;0.0
