Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.5758303746794935e-11;0.00035
2.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.5758303746794935e-11;0.00035
3.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.5758303746794935e-11;0.00035
4.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.5758303746794935e-11;0.00035
5.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.5758303746794935e-11;0.00034999998958569353
6.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.5758303746794935e-11;0.00035
7.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.5758303746794935e-11;0.00035
8.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.5758303746794935e-11;0.00035
9.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.5758303746794935e-11;0.00035
10.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.5758303746794935e-11;0.00035
11.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.5758303746794935e-11;0.00035
12.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.5758303746794935e-11;0.00035
13.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.5758303746794935e-11;0.00035
14.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.5758303746794935e-11;0.00035
15.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.5758303746794935e-11;0.00035
16.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.5758303746794935e-11;0.00035
17.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.57583037289056e-11;0.00035
18.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.5758300920279872e-11;0.00035
19.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.5758266501197704e-11;0.00035
20.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.57583037289056e-11;0.00035
21.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.5758303746794935e-11;0.00035
22.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.5758303746794935e-11;0.00035
23.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.5758303746794935e-11;0.00035
24.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.06160085531462939;2.5758303746794935e-11;0.00035
25.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.052634904983839e-11;0.00035
26.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.052634904983839e-11;0.00035
27.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.052634904983839e-11;0.00035
28.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.052634904983839e-11;0.00035
29.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.052634904983839e-11;0.00035
30.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.052634904983839e-11;0.00035
31.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.052634904983839e-11;0.00035
32.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.052634904983839e-11;0.00035
33.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;1.3166262037328687e-11;0.00035
34.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;1.3166256903089299e-11;0.00035
35.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;1.48221745456794e-11;0.00035
36.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;1.7077087242673045e-11;0.00034999999174662296
37.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.052634904983839e-11;0.00035
38.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.052634904983839e-11;0.00035
39.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.052634904983839e-11;0.00035
40.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.052634904983839e-11;0.00035
41.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.052634904983839e-11;0.00035
42.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;1.9176638535586473e-11;0.00035
43.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;1.5781306313827905e-11;0.00035
44.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.052634896039171e-11;0.00035
45.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.052634904983839e-11;0.00035
46.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.052634904983839e-11;0.00035
47.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.052634904983839e-11;0.00035
48.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.014262323522624853;2.052634904983839e-11;0.00035
49.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;3.3612535736519954e-11;0.00035
50.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;3.3612535736519954e-11;0.00035
51.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;3.3612535736519954e-11;0.00035
52.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;3.3612535736519954e-11;0.00035
53.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.05014270693462092;3.3612535736519954e-11;0.00035
54.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;3.3612535736519954e-11;0.00035
55.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;3.3612535736519954e-11;0.00035
56.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.7507078670494132e-11;0.00035
57.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.577918478783182e-11;0.00035
58.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;3.361253571863062e-11;0.00035
59.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;3.3612535736519954e-11;0.00035
60.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;3.3612535736519954e-11;0.00035
61.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;3.3612535736519954e-11;0.00035
62.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;3.3612535736519954e-11;0.00035
63.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;3.3612535736519954e-11;0.00035
64.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;3.3612535736519954e-11;0.00035
65.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;3.3612535736519954e-11;0.00035
66.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;3.361253571863062e-11;0.00035
67.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.171814519078084e-11;0.00035
68.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.171814519078084e-11;0.00035
69.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.171814519078084e-11;0.00035
70.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.171814519078084e-11;0.00035
71.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;3.3612535664962614e-11;0.00035
72.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;3.3612535736519954e-11;0.0003499999862068668
73.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.1455037819604304e-11;0.00035
74.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.1455037819604304e-11;0.00035
75.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.1455037819604304e-11;0.00035
76.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.1455037819604304e-11;0.00035
77.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.1455037819604304e-11;0.00035
78.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.1455037819604304e-11;0.00035
79.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.1455037819604304e-11;0.00035
80.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.1455037819604304e-11;0.00035
81.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.1455037819604304e-11;0.00035
82.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.1455037819604304e-11;0.00035
83.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.1455037819604304e-11;0.00035
84.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.1455037819604304e-11;0.00035
85.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.1455038034276337e-11;0.00035
86.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;3.8427709785396856e-11;0.00035
87.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;1.458696666174807e-10;0.00035
88.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;1.1795866751310255e-10;0.00035
89.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.14547760091742e-11;0.00035
90.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.1455037819604304e-11;0.00035
91.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.1455037819604304e-11;0.00035
92.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.1455037819604304e-11;0.00035
93.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.1455037819604304e-11;0.00034999999136719036
94.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.1455037819604304e-11;0.00035
95.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.03853205787709796;2.1455037819604304e-11;0.00035
96.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;2.1455037819604304e-11;0.00035
97.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;1.9866352898682828e-11;0.00035
98.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;1.9866352898682828e-11;0.00035
99.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;1.9866352898682828e-11;0.00035
100.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;1.9866352898682828e-11;0.00035
101.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;1.9866352898682828e-11;0.00035
102.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;1.9866352898682828e-11;0.00035
103.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;1.9866352898682828e-11;0.00035
104.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;1.9866352898682828e-11;0.00035
105.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;1.9866352898682828e-11;0.00035
106.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;1.9866352898682828e-11;0.0003499999920084413
107.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;1.9866352898682828e-11;0.00035
108.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;1.9866352898682828e-11;0.00035
109.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;1.9866352898682828e-11;0.00035
110.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;1.9866352898682828e-11;0.00035
111.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;1.9866352898682828e-11;0.00035
112.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;1.9866352898682828e-11;0.00035
113.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;1.9866352898682828e-11;0.00035
114.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.07;1.9866352898682828e-11;0.00035
115.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.034577842796282565;1.9866352898682828e-11;0.00035
116.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;1.9866352898682828e-11;0.00035
117.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;1.9866352898682828e-11;0.00035
118.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;1.9866352898682828e-11;0.00035
119.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;1.9866352898682828e-11;0.00035
120.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;1.9866352898682828e-11;0.00035
121.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.4312256547169217e-11;0.00035
122.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.4312256547169217e-11;0.00035
123.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.4312256547169217e-11;0.00035
124.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.4312256547169217e-11;0.00035
125.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.4312256547169217e-11;0.00034999999019191174
126.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.4312256547169217e-11;0.00035
127.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.4312256547169217e-11;0.00035
128.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.4312256547169217e-11;0.00035
129.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.0;2.4312256547169217e-11;0.00035
130.0;0.0;0.0;132.09528897712227;0.0;0.03767123287671233;0.02080783058563379;2.4312256547169217e-11;0.00035
