Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.906710141762959;0.09290909090908787;0.0002145331115725021;0.0002145331087559818;0.0;0.0;0.0;0.0;4.193009413720409;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.059381690042805;0.0;0.02577560790038645;0.026064300394206815;0.0;0.0;0.0;0.0;9.47300659760695;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.194999999999998;0.19499999999999884;12.120785885984157;0.0;0.05063773565328958;0.050825385772151586;0.0;0.0;0.0;0.0;7.273043272153103;0.0;0.0
2024.0;61.89020623925897;1.353333333333333;0.2899999999999948;0.289999999999997;13.148227734206346;0.04374948307861567;0.06954184291001358;0.07172230184577416;0.0;0.0;0.0;0.0;6.239388232800356;0.0;0.0
2025.0;58.78765628286657;1.6799999999999997;0.48499999999998317;0.4849999999999909;13.808812333786822;0.44596363636363306;0.08830861109983104;0.10183023200589778;0.0;0.0;0.0;0.0;5.2143657809708905;0.0;0.0
2026.0;55.64773111950057;2.0066666666666664;0.774999999999967;0.7749999999999819;14.771943169903778;0.5326787878787866;0.12162145934621792;0.12997133066977212;0.0;0.0;0.0;0.0;4.441968271254769;0.0;0.0
2027.0;56.17952293236093;5.4599999998653646;1.2599999999999358;1.2599999999999645;14.91310972386309;1.449381818179343;0.1492498620264438;0.15530592774861;0.0;0.0;0.0;0.0;3.233216983499603;0.0;0.0
2028.0;55.1423648970542;9.939999999803867;2.0349999999998793;2.0349999999999326;14.637791409036149;2.638618181852807;0.24627785431141214;0.25737775599968005;0.0;0.0;0.0;0.0;3.311067556415895;0.0;0.0
2029.0;50.893646901598146;15.446666666750321;3.2949999999997774;3.294999999999875;13.509949904787888;4.1003878787813335;0.5639912614371196;0.7087795073479262;0.0;0.0;0.0;0.0;5.862154849585437;0.0;0.0
2030.0;46.22698023493148;31.359999999911565;5.329999999999589;5.329999999999768;10.289715389805508;8.324654545499415;0.6517733267513695;0.7346662459914691;0.0;0.0;0.0;0.0;3.243112345921112;0.0;0.0
2031.0;41.56031356826482;41.496408452857786;8.624999999999254;8.624999999999577;8.018114727221612;11.015410243905132;1.150329611895715;1.314054074748715;0.0;0.0;0.0;0.0;3.4022330938001857;0.0;0.0
2032.0;36.89364690159815;41.47307511952446;13.954999999998648;13.954999999999231;7.8199064578276545;11.009216304511195;1.9091201619008007;2.2629697052678712;0.0;0.0;0.0;0.0;3.554330391128386;0.0;0.0
2033.0;32.22698023493149;41.449741786191126;22.579999999997543;22.57999999999859;6.378268455136068;11.003022365117257;3.2711804953196335;3.846686374288543;0.0;0.0;0.0;0.0;3.713340521184494;0.0;0.0
2034.0;27.560313568264824;41.42640845285779;36.534999999995485;36.53499999999738;2.6508420555776055;10.99682842578109;5.512859420294267;6.830830055971098;0.0;0.0;0.0;0.0;3.8569646949332475;0.0;0.0
2035.0;22.89364690159816;41.40307511952446;59.114999999990815;59.11499999999438;2.6361051080273407e-15;10.990634486387137;6.374996967902792;10.145830146740938;0.0;0.0;0.0;0.0;3.086507353242298;0.0;0.0
2036.0;18.226980234931492;41.379741786191126;95.64999999997596;61.600770564513475;1.1946917450957054e-15;7.07951280691007;10.509086225412117;11.400760403013853;0.0;0.0;0.0;0.0;2.4094900782259083;0.0;0.0
2037.0;13.56031356826483;41.35640845285779;103.38292651641183;61.5957705645206;1.2455017120122267e-15;10.978246607562188;8.91268144036728;10.62392562604798;0.0;0.0;0.0;0.0;2.520612887317094;0.0;0.0
