Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0038789420084035108;0.0;0.0;2.751659636665976e-7;0.0;0.0;0.0;0.0;-1.6510521499550097e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248161104635;107.18344981744103;41.72912175563775;107.18344981744103;-1.9472996038181342e-5
2.0;0.0038785233801643428;0.0;0.0;2.751659636665976e-7;0.0;0.0;0.0;0.0;-1.651052161536138e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248161104635;107.18344981744103;41.72912175563775;107.18344981744103;-1.9472996038181342e-5
3.0;0.0038783464704862996;0.0;0.0;2.751659636665976e-7;0.0;0.0;0.0;0.0;-1.6510521664298533e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248161104635;107.18344981744103;41.72912175563775;107.18344981744103;-1.9472996038181342e-5
4.0;0.0038786595670667547;0.0;0.0;2.751659636665976e-7;0.0;0.0;0.0;0.0;-1.651052157766185e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248161104635;107.18344981744103;41.72912175563775;107.18344981744103;-1.9472996038181342e-5
5.0;0.0038786927773524884;0.0;0.0;2.751659636665976e-7;0.0;0.0;0.0;0.0;-1.6510521568497754e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248161104635;107.18344981744103;41.72912175563775;107.18344981744103;-1.9472996038181342e-5
6.0;0.0038784915223263306;0.0;0.0;2.751659636665976e-7;0.0;0.0;0.0;0.0;-1.651052162417385e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248161104635;107.18344981744103;41.72912175563775;107.18344981744103;-1.9472996038181342e-5
7.0;0.003878041472932082;0.0;0.0;2.751659636665976e-7;0.0;0.0;0.0;0.0;-1.651052174866426e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248161104635;107.18344981744103;41.72912175563775;107.18344981744103;-1.9472996038181342e-5
8.0;0.0038769634761577415;0.0;0.0;2.751659636665976e-7;0.0;0.0;0.0;0.0;-1.6510522046881291e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248161104635;107.18344981744103;41.72912175563775;107.18344981744103;-1.9472996038181342e-5
9.0;0.003876967391944821;0.0;0.0;2.751659636665976e-7;0.0;0.0;0.0;0.0;-1.6510522045752705e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248161104635;107.18344981744103;41.72912175563775;107.18344981744103;-1.9472996038181342e-5
10.0;0.003877180918646899;0.0;0.0;2.751659636665976e-7;0.0;0.0;0.0;0.0;-1.6510521986623622e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248161104635;107.18344981744103;41.72912175563775;107.18344981744103;-1.9472996038181342e-5
11.0;0.003877014527046073;0.0;0.0;2.751659636665976e-7;0.0;0.0;0.0;0.0;-1.651052203267963e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248161104635;107.18344981744103;41.72912175563775;107.18344981744103;-1.9472996038181342e-5
