Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.486283221997198;0.0;1.8353805003318684;2.9825742759962632;1.2315647880647476;0.0;2.7561021503700145;13.109599199248201;1.6429021599685947;7.514230791448089;2.109772187388221;0.0;2.2452050738628064
2.0;16.34026321568836;0.0;1.8321506079923033;2.9603635211992705;1.2241134349027707;0.0;2.776060278015481;12.808607162235186;1.6171750435395775;7.501375843379362;2.151008670405071;0.0;2.410957788466195
