Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;161.9605898987552;-5.834252897142207e-7;5.3286664092302e-13;0.0;55.41999999999984;5.0432487105522534e-15;6.353999999986465;82.43499999999936;4.3677631663872345e-14;0.0;1.3601934176798305e-13;2.4791801601620633e-13;6.152617888823228e-13;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.73392577148152;137.34215934290341;0.0;46.29264014459302;354.4815821335945;687.4847999999996;1.2443549132466702;436.08184628004676;196.83719999750048;0.0
2022.0;243.868505171806;-0.000531959777340219;1.551586912278053e-14;0.0;83.12999999999927;5.223797807131296e-15;6.353999999938721;123.65249999999735;4.2221933909036803e-14;0.0;1.3903383629138033e-13;2.2254557185031632e-13;6.266930670538043e-13;12.6;24.35;166.25999999999985;14.407500000000004;12.708;247.30499999999938;78.48;59.5;90.0;22.470000000000002;11.390000000000615;110.37599999999975;196.9736336249682;206.01323901429205;0.05834874957140157;46.29264014459302;531.7223731998594;687.4847999999996;0.0;247.60933282784882;194.3352130637523;0.0
2023.0;119.2014490112121;-7.360734870849999e-6;7.93905628611587e-15;0.0;46.246769182635106;5.4036041979993814e-15;1.0389447752810727e-10;185.47874999952597;4.102356346609384e-14;0.0;1.417966635446182e-13;2.346164099679638e-13;6.338415908721457e-13;11.76;23.863;242.00066666666578;12.96675000000001;18.355999999986466;359.9661666666634;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000001241;94.99146377661117;162.9867952331728;299.8637145651642;0.0;66.86714685649603;773.9514543235391;649.707699487276;2.0364848495404122e-11;110.64140270497865;105.37694403197304;0.0
2024.0;68.56819104647573;-2.4963123698649996e-8;8.19582804984947e-15;0.0;142.8745972702057;6.4673020435672e-15;1.0647927555419385e-10;167.97630995333628;5.065791237594968e-14;0.0;1.8047391643405138e-13;3.1417020896710977e-13;7.674076114815857e-13;10.92;23.376;280.8581025159675;11.526000000000016;24.003999999925185;534.453583332856;70.632;51.56666666666667;81.00000000000014;19.474;9.112000000001876;66.26879270722361;89.12404426795422;348.0120738761607;0.0;87.44165354708291;1149.1111287441372;560.4555513493143;2.8326944747489374e-11;42.47317697370316;44.15950008872599;0.0
2025.0;63.86090610589206;4.6373790415445766e-8;8.15063607463097e-15;0.0;107.06409058465994;7.803620080055429e-15;1.1115148939294207e-10;136.53262423470926;6.353282607196029e-14;0.0;2.3666897381823543e-13;4.087669143847071e-13;9.472075492619022e-13;10.08;22.889;416.3433664528399;10.08525000000002;23.298000000029077;691.4385599528589;66.708;47.6;76.50000000000027;17.976000000000003;7.973000000002642;74.28416255446064;8.876025566138761;515.8922498798537;0.0;84.86984022201398;1486.6393806011572;565.2552190135776;2.1490334125612588e-11;86.98881744520641;6.731615238339293e-8;0.0
2026.0;62.889519359718975;1.222509810767659e-5;7.819736108154126e-15;0.0;35.56696577816484;9.616051476843596e-15;1.1545641644369651e-10;57.68752074094626;8.14825686510835e-14;0.0;3.210252215344428e-13;5.870833031524381e-13;1.2008245109064223e-12;9.240000000000531;22.402;516.0181237041664;8.64450000000003;22.592000000135556;816.9798508542349;62.784000000000006;43.633333333333326;72.00000000000041;16.478;6.834000000003589;69.19694196332426;0.6126296906711337;639.3995251674147;0.0;82.29802687746746;1756.5615945986588;532.0149227026322;1.927812403373405e-11;70.00320114280538;9.073267443303293e-9;1.2427987495059427e-11
2027.0;62.900929428815914;2.117906582906707e-5;1.048757276108391e-14;0.0;37.79258172151965;1.2243183213940814e-14;1.2099743024573036e-10;56.833411077601035;1.0772909674193577e-13;0.0;4.5264874636097215e-13;1.0418834596160429e-12;1.5835145474999312e-12;8.40000000000055;21.915000000000003;544.195756148998;7.203750000000039;21.88600000024671;863.6760382618478;58.86;39.666666666666664;67.5000000000006;14.98;5.695000000004791;62.808716199614395;1.922788456493622;674.314509695912;0.0;79.7262135314051;1856.9615363211817;496.1241026156315;2.3600594684531515e-11;72.41645660378275;1.9438644150213414e-8;1.8746672424071607e-10
2028.0;63.12928249326524;3.748800429654749e-5;1.4754991348879836e-14;0.0;37.54540841984121;1.6114445308455893e-14;1.2664028180717157e-10;57.26799875044788;1.4725929047656088e-13;0.0;6.867010809771159e-13;2.371015276903607e-12;2.223983782651249e-12;7.560000000000556;21.428;574.5990045371843;5.763000000000051;21.180000000362167;909.5181160061155;54.93599999999999;35.699999999999996;63.00000000000083;13.482000000000001;4.5560000000063745;56.332786465401036;4.513061865062077;711.9107651495469;0.0;77.13885016804005;1955.2917653260374;459.98513733838337;3.547774400356108e-11;73.71126465590886;0.09931566883799788;2.2691395634101974e-10
2029.0;63.4923702443641;5.848961597128231e-5;2.2421881520056794e-14;0.0;22.69974582091159;2.257071102615073e-14;1.313790327822185e-10;68.87338034262325;2.1124415005537363e-13;0.0;1.22825823583901e-12;4.2325928811017353e-10;3.5111193647746713e-12;6.720000000000565;20.941000000000003;604.7550796236922;4.322250000000067;20.474000000483166;955.79478142323;51.012;31.733333333333334;58.50000000000116;11.98400000000025;3.4170000000085983;49.95912752535653;3.6789214854235373;749.1151232474934;0.0;74.47965775399685;2053.8734468901507;424.0525849404891;1.4815048355109895e-10;73.78747903736793;4.760114792763586;2.7857077526604526e-10
2030.0;64.0803701745533;0.00034175111184190743;3.890619965292716e-14;0.0;7.20118713840391;3.549242466140411e-14;1.357691831426888e-10;79.68235077842665;3.415060768586021e-13;0.0;3.4388217686949894e-12;1.1157103967133089e-11;7.384986096686221e-12;5.880000000000573;20.454;620.0654921112705;2.8815000000000905;19.768000000609803;1013.67682843252;47.088;27.766666666666662;54.000000000001606;10.48600000000047;2.27800000001211;43.45679084870548;1.8527021930118923e-9;768.2034667116963;0.0;71.88551126972312;2175.966891189317;385.1218842468572;12.33096492034929;70.7890838604594;0.5694552434530759;3.3008850203177043e-10
