Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;132.2921722762507;0.0;0.03767123287671233;0.0;7.022248291499206e-9;0.00035
2.0;0.0;0.0;132.2921722762507;0.0;0.03767123287671233;0.0;7.0222483599616945e-9;0.00035
3.0;0.0;0.0;132.2921722762507;0.0;0.03767123287671233;0.07;7.022248374738286e-9;0.00035
4.0;0.0;0.0;132.2921722762507;0.0;0.03767123287671233;0.07;7.0222483903020085e-9;0.00035
5.0;0.0;0.0;132.2921722762507;0.0;0.03767123287671233;0.07;7.02224839051668e-9;0.00035
6.0;0.0;0.0;132.2921722762507;0.0;0.03767123287671233;0.07;7.022248363664787e-9;0.00035
7.0;0.0;0.0;132.2921722762507;0.0;0.03767123287671233;0.07;7.022265125060118e-9;0.00035
8.0;0.0;0.0;132.2921722762507;0.0;0.03767123287671233;0.07;7.022265117868606e-9;0.00035
9.0;0.0;0.0;132.2921722762507;0.0;0.03767123287671233;0.0;7.022265095524825e-9;0.00035
10.0;0.0;0.0;132.2921722762507;0.0;0.03767123287671233;0.07;7.0222651020723224e-9;0.00035
11.0;0.0;0.0;132.2921722762507;0.0;0.03767123287671233;0.07;7.02226510293101e-9;0.00035
12.0;0.0;0.0;132.2921722762507;0.0;0.03767123287671233;0.07;7.022265105685968e-9;0.00035
13.0;0.0;0.0;132.2921722762507;0.0;0.03767123287671233;0.06664881400326766;7.022265067635351e-9;0.00035
14.0;0.0;0.0;132.2921722762507;0.0;0.03767123287671233;0.07;7.022265025953198e-9;0.00035
15.0;0.0;0.0;132.2921722762507;0.0;0.03767123287671233;0.07;7.022265108369368e-9;0.00035
16.0;0.0;0.0;132.2921722762507;0.0;0.03767123287671233;0.07;7.022265117993831e-9;0.00035
17.0;0.0;0.0;132.2921722762507;0.0;0.03767123287671233;0.07;7.0222674315679675e-9;0.00035
18.0;0.0;0.0;132.2921722762507;0.0;0.03767123287671233;0.07;7.022267682752133e-9;0.00035
19.0;0.0;0.0;132.2921722762507;0.0;0.03767123287671233;0.07;7.022268768116028e-9;0.00035
20.0;0.0;0.0;132.2921722762507;0.0;0.03767123287671233;0.07;7.022265393972615e-9;0.00035
21.0;0.0;0.0;132.2921722762507;0.0;0.03767123287671233;0.0;7.022265102626892e-9;0.00035
22.0;0.0;0.0;132.2921722762507;0.0;0.03767123287671233;0.07;7.022265117671823e-9;0.0003499999950269035
23.0;0.0;0.0;132.2921722762507;0.0;0.03767123287671233;0.07;7.022265119389199e-9;0.00035
24.0;0.0;0.0;132.2921722762507;0.0;0.03767123287671233;0.0;7.022265129550342e-9;0.00035
25.0;0.0;0.0;132.2921722762507;0.0;0.03767123287671233;0.0;5.560190516547031e-9;0.00035
26.0;0.0;0.0;132.2921722762507;0.0;0.03767123287671233;0.0;5.560189776518876e-9;0.00035
27.0;0.0;0.0;132.2921722762507;0.0;0.03767123287671233;0.0;5.560178530602568e-9;0.00035
28.0;0.0;0.0;132.2921722762507;0.0;0.03767123287671233;0.0;5.560178428293456e-9;0.00035
29.0;0.0;0.0;132.2921722762507;0.0;0.03767123287671233;0.0;5.560178452640842e-9;0.00035
