Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;163.08331221506748;-0.28487954000000004;0.0126;0.02434999999999599;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;1.0302649541007686e-12;0.05232324401780363;0.02246999999984298;0.0;-2.858939945676528e-12
2.0;163.08331221508084;-0.28233063199999997;0.0126;0.02434999999999599;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;1.030264954101389e-12;0.0496665985255619;0.02246999999984298;0.0;-2.858939945676528e-12
3.0;163.08331221508968;-0.28039142600000005;0.0126;0.02434999999999599;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;1.0302649541015958e-12;0.04785816798125191;0.02246999999984298;0.0;-2.858939945676528e-12
4.0;163.08331221509837;-0.277665108;0.0126;0.02434999999999599;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;1.0302649541018026e-12;0.04604914682779473;0.02246999999984298;0.0;-2.858939945676528e-12
5.0;163.0833122150969;-0.278801248;0.0126;0.02434999999999599;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;1.0302649541018026e-12;0.04634618137687877;0.02246999999984298;0.0;-2.858939945676528e-12
6.0;163.0833122150818;-0.28366492;0.0126;0.02434999999999599;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;1.030264954101389e-12;0.049468232483476655;0.02246999999984298;0.0;-2.858939945676528e-12
7.0;163.08331221502266;-0.29589681;0.0126;0.02434999999999599;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;1.0302649540995278e-12;0.059980249249664226;0.02246999999984298;0.0;-2.858939945676528e-12
8.0;163.0833122148578;-0.310857744;0.0126;0.02434999999999599;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;1.0302649540945648e-12;0.07374208461907895;0.02246999999984298;0.0;-2.858939945676528e-12
9.0;163.0833122144687;-0.31669256;0.0126;0.02434999999999599;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;1.0302649540802959e-12;0.08088697875847556;0.02246999999984298;0.0;-2.858939945676528e-12
10.0;163.08331221415656;-0.32209970599999993;0.0126;0.02434999999999599;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;1.0302649540678882e-12;0.08238505662160855;0.02246999999984298;0.0;-2.858939945676528e-12
11.0;163.08331221435287;-0.32911517;0.0126;0.02434999999999599;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;1.0302649540753328e-12;0.08161176047389147;0.02246999999984298;0.0;-2.858939945676528e-12
12.0;163.08331221440986;-0.333899634;0.0126;0.02434999999999599;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;1.0302649540778143e-12;0.0812890395111388;0.02246999999984298;0.0;-2.858939945676528e-12
13.0;163.08331221450203;-0.33468972399999997;0.0126;0.02434999999999599;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;1.0302649540817435e-12;0.08061841620657154;0.02246999999984298;0.0;-2.858939945676528e-12
14.0;163.08331221449419;-0.33232339;0.0126;0.02434999999999599;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;1.0302649540813299e-12;0.08068794944292947;0.02246999999984298;0.0;-2.858939945676528e-12
15.0;163.08331221395713;-0.3291131580000001;0.0126;0.02434999999999599;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;1.0302649540602368e-12;0.08298604605139238;0.02246999999984298;0.0;-2.858939945676528e-12
16.0;163.0833122111533;-0.32351599600000003;0.0126;0.02434999999999599;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;1.030264953943811e-12;0.0853716323310778;0.02246999999984298;0.0;-2.8589399185714737e-12
17.0;163.08331211770079;-0.320509878;0.0126;0.02434999999999599;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;1.0302649523159196e-12;0.08752535065147517;0.02246999999984298;0.0;-2.8589399998866366e-12
18.0;163.0832964322497;-0.321108626;0.0126;0.02434999999999599;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;1.0302648162947533e-12;0.08891099976668208;0.02246999999984298;0.0;-2.858940108306854e-12
19.0;163.08314563819278;-0.32147224799999996;0.0126;0.02434999999999599;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;1.0302628504574278e-12;0.08931127948157933;0.02246999999984298;0.0;-2.858942466446579e-12
20.0;163.0833121745056;-0.31719631800000003;0.0126;0.02434999999999599;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;1.0302649533575468e-12;0.08710309264217202;0.02246999999984298;0.0;-2.8589399727815823e-12
21.0;163.08331221422443;-0.31047439;0.0126;0.02434999999999599;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;1.0302649540703697e-12;0.08214295987182849;0.02246999999984298;0.0;-2.858939945676528e-12
22.0;163.0833122148506;-0.301958728;0.0126;0.02434999999999599;1.881021304e-5;0.0;0.005058450000864;0.08489237449014002;0.07848000000000001;1.030264954094358e-12;0.07404454746175226;0.02246999999984298;0.0;-2.858939945676528e-12
23.0;163.08331221495317;-0.29501343399999996;0.0126;0.02434999999999599;1.881021304e-5;0.0;0.005674049996472;0.08347843172905002;0.07848000000000001;1.0302649540976667e-12;0.06789759622733141;0.02246999999984298;0.0;-2.858939945676528e-12
24.0;163.08331221501192;-0.28822332;0.0126;0.02434999999999599;1.881021304e-5;0.0;0.006036120003888;0.08272780879026;0.07848000000000001;1.0302649540991142e-12;0.06149603515838883;0.02246999999984298;0.0;-2.858939945676528e-12
25.0;163.08331221601736;-0.25112011;0.0126;0.024349999999996822;1.683027812e-5;0.0;0.006204599999208;0.04342001679544;0.07848000000000001;8.162781163387012e-13;0.06353411683401293;0.022469999999875576;0.0;-2.2681264147655228e-12
26.0;163.08331221605175;-0.247231508;0.0126;0.024349999999996822;1.683027812e-5;0.0;0.0073896299964719995;0.04453425062703;0.07848000000000001;8.162781163395284e-13;0.05734625100491477;0.022469999999875576;0.0;-2.2681264147655228e-12
27.0;163.0833122160627;-0.24718417;0.0126;0.024349999999996822;1.7820190160000002e-5;0.0;0.008163989994024;0.04612189877142;0.07848000000000001;8.162781163397352e-13;0.05493591495085893;0.022469999999875576;0.0;-2.268126441870577e-12
28.0;163.0833122160682;-0.248009674;0.0126;0.024349999999996822;1.683027812e-5;0.0;0.008693730001548;0.04767534595327;0.07848000000000001;8.162781163398386e-13;0.05367922167348046;0.022469999999875576;0.0;-2.268126441870577e-12
29.0;163.08331221606426;-0.250185334;0.0126;0.024349999999996822;1.5840144399999998e-5;0.0;0.00915623999982;0.04847547012034001;0.07848000000000001;8.162781163398386e-13;0.054593237641889315;0.022469999999875576;0.0;-2.2681264147655228e-12
30.0;163.0833122160423;-0.257285702;0.0126;0.024349999999996822;1.5840144399999998e-5;0.0;0.009438120011052;0.050644535782000004;0.07848000000000001;8.162781163393216e-13;0.05924265996915296;0.022469999999875576;0.0;-2.268126441870577e-12
31.0;163.08331221594557;-0.272316328;0.0126;0.024349999999996822;2.3760216600000003e-5;0.0;0.009457559997804;0.05345172105133;0.07848000000000001;8.162781163370469e-13;0.071438740641379;0.022469999999875576;0.0;-2.2681264147655228e-12
32.0;163.08331220619263;-0.289936952;0.0126;0.024349999999996822;0.00043956395168000007;0.0;0.00950130000612;0.05528777668141001;0.07848000000000001;8.162781161197052e-13;0.08676376532774353;0.022469999999875576;0.0;-2.2681263876604685e-12
33.0;199.65545905940297;-0.29838337600000003;0.0126;0.02434999999999801;0.00236612132036;2.5913128137227295e-16;0.009497249991936;0.0562751067766;0.07848000000000001;0.0026201423263325636;0.0899999999999636;0.022469999999921438;0.0;-1.6001898157230743e-12
34.0;199.65217379495562;-0.30318301000000003;0.0126;0.02434999999999801;0.0069023423126800005;2.5914030043313872e-16;0.009523170003924;0.05598979792264001;0.07848000000000001;0.0035615007942831557;0.0899999999999636;0.02246999999992144;0.0;-1.6001511097055166e-12
