Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;14.133475052127633;0.18262491756824364;0.09149396914600348
2.0;7.254281892432789;0.18262491756935392;0.09149396914605375
3.0;5.531528097613051;0.18262491756958094;0.09149396914606418
4.0;8.650728647819701;0.18262491756915633;0.0914939691460447
5.0;2.304411765717444;0.18262491756996307;0.0914939691460819
6.0;0.10595699369469384;0.18262491757018462;0.09149396914609227
7.0;-0.3254655657977138;0.18262491757023194;0.09149396914609449
8.0;17.415229338879442;0.18262491756755017;0.09149396914597278
9.0;43.74395923387696;0.18262491753859753;0.09149396914503778
10.0;16.087533604638942;0.182624917567846;0.09149396914598582
11.0;0.0006416741480844094;0.1826249175701976;0.09149396914609287
12.0;0.0006403184754792714;0.1826249175701976;0.09149396914609287
13.0;0.0006403239148519832;0.1826249175701976;0.09149396914609287
14.0;0.00064034260841317;0.1826249175701976;0.09149396914609287
15.0;0.0006293421758954169;0.18262491757019764;0.09149396914609288
16.0;35.95453591590751;0.18262491755785684;0.09149396914559309
17.0;50.76450498108624;0.17112970443113829;0.0914939691424481
18.0;50.76306817906186;0.16627843220767619;0.09149396914245002
19.0;50.76194564928264;0.1667651032696629;0.0914939691424514
20.0;50.75757555714271;0.16297521765178632;0.09149396914245611
21.0;50.75744418593771;0.16073419846309045;0.09149396914245601
22.0;50.75705508436734;0.16987947979606272;0.09149396914245637
23.0;50.75929100220421;0.1716556783725056;0.09149396914245371
24.0;50.77948695975009;0.1765212887881486;0.09149396914242923
25.0;54.353039905902975;5.77620070311922e-11;0.026344397356129007
26.0;54.35598955254177;5.771648641318807e-11;0.04344843624054951
27.0;54.35748053001629;5.7696485230353954e-11;0.05699796471352746
28.0;54.358596200774336;5.768207084878209e-11;0.06861182372837817
29.0;54.35953844770957;5.766894050863181e-11;0.07319440479656361
30.0;54.35355188360089;5.776344757673167e-11;0.08178553334531696
31.0;54.35020288030928;5.782653705255684e-11;0.08314290811314476
32.0;54.35850931928602;5.770238650338597e-11;0.07605502087151231
33.0;54.35164002652349;5.780847723482132e-11;0.08301238360538772
34.0;50.78043181394012;0.01647244010395244;0.09149396914324005
35.0;50.78182502442201;0.04642329555779565;0.09149396914323885
36.0;50.7825840295774;0.07452100231714814;0.09149396914323817
37.0;50.78290183152055;0.09798409440366872;0.09149396914323797
38.0;50.78173388274579;0.10147924838025267;0.0914939691432391
39.0;50.77951284216446;0.08633615538190495;0.09149396914324107
40.0;50.77852210260048;0.050876749279963274;0.09149396914324183
41.0;50.77824437705552;0.0171657880230686;0.0914939691432419
42.0;54.35763032844057;5.7712781154898174e-11;0.06808248814228322
43.0;54.35701989330515;5.7725285554612144e-11;0.0630001837471768
44.0;54.35629437483185;5.7737781387620174e-11;0.06648932303423812
45.0;54.35352705679302;5.77855342427808e-11;0.08138171050929174
46.0;50.77387569325404;0.016230903077478643;0.09149396914324637
47.0;50.770424356196884;0.017644116264824913;0.09149396914324895
48.0;50.76442163314716;0.02381282610208686;0.09149396914325443
49.0;170.07259570863323;2.87761965464769e-12;1.5927853800174327e-13
50.0;164.15176133078134;3.0278753386215147e-12;1.6786470325975677e-13
51.0;169.07282193007157;2.9019127103858924e-12;1.6066486489330637e-13
52.0;175.52070808983726;2.7518947660367252e-12;1.5211530186001625e-13
53.0;175.6655859837311;2.7487196467003307e-12;1.519346466207616e-13
54.0;185.67557757815976;2.545646118671997e-12;1.4040570454767154e-13
55.0;203.3200951403471;2.250948251294339e-12;1.2376339986408693e-13
56.0;171.39837138226056;2.845798026933737e-12;1.57463667632945e-13
57.0;54.360920914309965;9.621999145473986e-11;0.0036979595573803687
58.0;54.345371058546576;9.662985108900092e-11;0.07510482852122545
59.0;50.789060599681854;0.06479926408653756;0.09149396914113232
60.0;50.79703146486833;0.11877681982899714;0.09149396914111907
61.0;47.98974526983833;0.18262491744756684;0.09149396914339239
62.0;26.1026608502572;0.1826249175613401;0.09149396914569398
63.0;50.83335475576321;0.14724023715680384;0.09149396914104427
64.0;50.78877568411132;0.095482838057678;0.09149396914113374
65.0;50.78254592408739;0.009962990677908056;0.09149396914114293
66.0;69.75706391800095;1.808338409146275e-11;1.1950190778370818e-12
67.0;229.41473684991112;1.9219352509928517e-12;1.0530575989641112e-13
68.0;278.23002028560666;1.5093669835357514e-12;8.234134809725255e-14
69.0;275.4329794778136;1.5281912662805701e-12;8.338480317670509e-14
70.0;263.5823788173654;1.6133363311272442e-12;8.810967878038173e-14
71.0;248.92727725471892;1.7327164549372338e-12;9.474862495812417e-14
72.0;234.48905624873788;1.8689712713534944e-12;1.0234647182115768e-13
73.0;99.57416542368202;4.402536501556437e-12;2.550071089548611e-13
74.0;115.64579361707614;3.3115278625191856e-12;1.881467390263436e-13
75.0;129.31687788868038;2.73501651503416e-12;1.5383812833009567e-13
76.0;139.52942563446774;2.420232575926448e-12;1.3539311296289164e-13
77.0;125.35374753221824;2.8803144828502498e-12;1.6242008571795173e-13
78.0;118.7731690467389;3.159032104029002e-12;1.7900437293528696e-13
79.0;83.38163962770727;6.588342736097906e-12;3.9711804859417617e-13
80.0;54.35613845582433;6.029124966573837e-11;0.026706545832794318
81.0;50.77939122293804;0.006685194635974787;0.09149396914309349
82.0;50.781229331415005;0.0610410479795464;0.09149396914309162
83.0;50.78221256897348;0.09217053710994307;0.0914939691430907
84.0;50.78269696607943;0.10880630349627299;0.0914939691430912
85.0;50.79277526331112;0.13260340933243486;0.09149396914308013
86.0;50.741513203038195;0.14910085085753944;0.09149396914312669
87.0;50.797247772896114;0.15095221220283744;0.09149396914307185
88.0;50.78308405936314;0.13566339285960305;0.09149396914309109
89.0;50.77815754024317;0.09089656645647877;0.09149396914309608
90.0;50.77384257463853;0.04096236203448417;0.09149396914310047
91.0;54.34961522875061;6.043634508790904e-11;0.06287839704984798
92.0;54.34881822258104;6.044940864996616e-11;0.014437984814264612
93.0;54.33946156808965;6.062357931704243e-11;0.0028099479201713737
94.0;54.338784383226916;6.06698632297583e-11;0.0008956275058464977
95.0;54.34741348772314;6.047606519410323e-11;0.008844619239873302
96.0;54.34775100797552;6.046845903756012e-11;0.014260245889837516
97.0;197.85219122530302;1.3523369660248607e-12;7.442115387630311e-14
98.0;191.7466418043721;1.4109650299870868e-12;7.773108104752324e-14
99.0;187.08072341945265;1.4593146778586587e-12;8.04660894444893e-14
100.0;184.67212876931205;1.4855739849605935e-12;8.195354364887464e-14
101.0;188.45791385587026;1.444672408822262e-12;7.963730337997662e-14
102.0;192.048277525205;1.4078749741830656e-12;7.755644995969221e-14
103.0;141.91596454476422;2.1814011687260655e-12;1.2189831494631593e-13
104.0;54.35788330370833;5.577417013296129e-11;0.008212600344293093
105.0;50.78348571020461;0.005902782186330108;0.09149396914333127
106.0;50.789890031363974;0.08623334445382738;0.09149396914332525
107.0;50.600400251731095;0.15230214782211293;0.09149396914346077
108.0;16.330923604325296;0.18262491756951957;0.09149396914606765
109.0;12.401845402080163;0.18262491757011567;0.0914939691460942
110.0;13.086403151092957;0.18262491757002086;0.09149396914608993
111.0;43.2509936324082;0.18262491754852606;0.09149396914537666
112.0;50.7847417332057;0.12431028104344435;0.09149396914333234
113.0;50.783604601782784;0.06820231267108141;0.09149396914333276
114.0;50.77951491294276;0.011648447714672246;0.09149396914333642
115.0;54.35508704982384;5.585152385220174e-11;0.03584722984962495
116.0;111.4164602967818;3.2788445947362354e-12;1.870450390076906e-13
117.0;165.8948014354079;1.7272117133900052e-12;9.570875356397501e-14
118.0;151.85695147766518;1.9671712671248435e-12;1.0949039386426179e-13
119.0;141.39475969874667;2.1943494852256636e-12;1.2265143677481273e-13
120.0;129.86548738165683;2.5142456312159558e-12;1.41373766905467e-13
121.0;235.87849621350307;1.318667172079935e-12;7.220043537264362e-14
122.0;234.73864422907545;1.3268411790868279e-12;7.265680840815197e-14
123.0;245.91594481954593;1.2508089425141178e-12;6.841603526624718e-14
124.0;248.94525983685057;1.2316791240474799e-12;6.735055756879795e-14
125.0;264.94082633269517;1.1396465773349717e-12;6.223304530489777e-14
126.0;286.4663099442293;1.035523129901824e-12;5.646001832024711e-14
127.0;268.9192838535541;1.1188143109882372e-12;6.107659451240671e-14
128.0;178.31819612233693;1.9139568023924966e-12;1.0572933291563642e-13
129.0;55.34837434510639;5.347045854032215e-11;1.3012015843535132e-11
130.0;54.36247601468672;6.834266666994363e-11;0.05717910646653597
131.0;50.78192738810913;0.006418343645668292;0.09149396914264588
132.0;50.78215492604362;0.024634876861009104;0.09149396914264576
133.0;50.781290541967124;0.036190765550437536;0.09149396914264667
134.0;50.77966774536897;0.04437593472859515;0.09149396914264873
135.0;50.778582673398446;0.0339291046697042;0.0914939691426502
136.0;54.194805480619145;7.205480845215286e-11;0.08166751868182427
137.0;54.353863060016195;6.852840542239544e-11;0.02623649104292008
138.0;102.20446903986604;4.744600250880462e-12;2.737132797125464e-13
139.0;214.98344175357525;1.4864625926253807e-12;8.159110421613038e-14
140.0;288.4331027730863;1.0269606208102408e-12;5.598606952841977e-14
141.0;296.33965753494175;9.939036999380157e-13;5.415744140932058e-14
142.0;283.916281527236;1.0468831305328514e-12;5.708899821338918e-14
143.0;269.96969666078957;1.1135150386050392e-12;6.078253263609148e-14
144.0;252.37021580247037;1.2107678917200211e-12;6.618655194736105e-14
145.0;50.77973776970327;0.031079594915653742;0.09149396914320299
146.0;50.779764711665074;0.025940095163797777;0.09149396914320285
147.0;50.77867791548135;0.027466538651934342;0.09149396914320386
148.0;50.77743574477099;0.023403486676654192;0.09149396914320482
149.0;50.77386326251405;0.013252038135955829;0.09149396914320844
150.0;54.350855470332164;5.84991135170691e-11;0.07655719800163885
151.0;54.35143184344659;5.848526736605271e-11;0.055918578923394746
152.0;54.35622920941206;5.840045858264226e-11;0.0751409005253988
153.0;50.78195736816155;0.041835881007106314;0.09149396914319963
154.0;50.788904608923104;0.12065530797116761;0.09149396914319291
155.0;30.730842122404844;0.18262491756490312;0.09149396914587499
156.0;0.01192880274124526;0.18262491757120985;0.09149396914614369
157.0;0.016378216724188772;0.1826249175712095;0.09149396914614367
158.0;0.011795173341480811;0.18262491757120977;0.09149396914614369
159.0;38.270884503326826;0.18262491755858531;0.09149396914565099
160.0;50.79271967201723;0.09889267248202616;0.09149396914318934
161.0;50.789716773112914;0.008164393276518838;0.0914939691431918
162.0;54.36860306045438;5.816333904822006e-11;0.004583351769061311
163.0;105.22679254985245;3.816242855898186e-12;2.1925206146891722e-13
164.0;79.62920853679746;7.202444243973846e-12;4.411465198122552e-13
165.0;54.365223634628435;5.823629005459207e-11;0.0047879042771571826
166.0;54.36389157232596;5.826138427747803e-11;0.02302931664535716
167.0;54.36381558847907;5.826598004346951e-11;0.04244969731676204
168.0;54.36278515639139;5.828616466099118e-11;0.05788259186319698
169.0;50.76695605633229;0.024766714619367587;0.09149396914170374
170.0;50.76747725883291;0.05209395218099875;0.09149396914170216
171.0;50.76907376423554;0.05143873480112725;0.09149396914169998
172.0;50.76535562772355;0.01924312704685372;0.09149396914170545
173.0;50.77018676136453;0.015178943612181627;0.09149396914169948
174.0;50.7583916828819;0.013807761139793637;0.09149396914171723
175.0;50.76689770807661;0.01796224239737478;0.09149396914170363
176.0;50.76973529235971;0.02358431955211615;0.09149396914169977
177.0;50.77379827022427;0.05566770992481865;0.09149396914169414
178.0;50.778810704129825;0.10843169905564237;0.09149396914168718
179.0;50.784195840852036;0.15439157531718406;0.09149396914167975
180.0;10.124569339063402;0.18262491756772037;0.09149396914597467
181.0;0.01876797801956361;0.18262491756923305;0.09149396914604448
182.0;0.015280775708259713;0.18262491756923332;0.0914939691460445
183.0;42.35585859818326;0.18262491753861093;0.09149396914496462
184.0;50.78036583636382;0.12431257445646737;0.09149396914168662
185.0;50.77641273326894;0.09935341610707367;0.09149396914169317
186.0;50.77450226591418;0.1025598381055792;0.0914939691416969
187.0;50.7734432577386;0.13272240279190736;0.09149396914169929
188.0;50.77286123434965;0.13439808555390623;0.09149396914170005
189.0;50.773182193680725;0.13799787803548208;0.09149396914169956
190.0;50.77266381823999;0.14196167407125515;0.09149396914170016
191.0;50.77361410534088;0.13517146060357552;0.09149396914169858
192.0;50.774160135529094;0.13453247175621;0.09149396914169765
