Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
50.0;161.89839606255126;1.0347950931471067e-12;3.2015518544270465e-14
51.0;166.58972026198563;9.929361060750598e-13;3.067756764044145e-14
52.0;172.61726547415356;9.43874114595585e-13;2.9114131201835537e-14
53.0;173.03568558006677;9.406554237475887e-13;2.901174110803651e-14
54.0;183.36061458140793;8.677798717138034e-13;2.6699346999261677e-14
55.0;201.21364815598017;7.648385253421165e-13;2.3451946990801932e-14
56.0;169.06600987870138;9.721411797916992e-13;3.0014280951620886e-14
57.0;54.30688221209699;3.1111285888720105e-11;0.01331061370753419
58.0;54.32246253866119;3.099382298417459e-11;0.0847536690829945
59.0;50.61472438645308;0.0714527063004498;0.08639300580014671
60.0;50.605927214357784;0.12655497598648788;0.08639300580014868
61.0;50.989986152900954;0.1389537572104603;0.08639300580005009
62.0;30.527351931705326;0.18543273764709609;0.08639300580092966
63.0;50.61036976737266;0.15371736682164455;0.08639300580014575
64.0;50.61181521270232;0.10184374157022305;0.08639300580014751
65.0;50.61555993396883;0.014144132040282318;0.08639300580014707
66.0;70.74966222626644;5.7184076806662194e-12;2.0971627982378483e-13
67.0;226.52635804049194;6.547247985616422e-13;2.000268709325721e-14
68.0;273.882392652891;5.158263387763657e-13;1.5687317907025987e-14
69.0;271.6273290498401;5.210994558970626e-13;1.5850427220815176e-14
70.0;260.0122514631752;5.500166330739417e-13;1.6745905082419787e-14
71.0;246.46098588853238;5.880932758890318e-13;1.792762277721741e-14
72.0;232.97411218028657;6.316114519841607e-13;1.9281850422982676e-14
73.0;101.1673020311505;1.4254753524033626e-12;4.601315584044758e-14
74.0;115.5300091822275;1.11001158819443e-12;3.521180745894531e-14
75.0;128.02472355715415;9.308209614396243e-13;2.9240833237687405e-14
76.0;137.24583242714527;8.317222832055849e-13;2.5988201313788737e-14
77.0;124.14452985701493;9.799249021134187e-13;3.086550674152288e-14
78.0;117.97090720317404;1.0697304619337028e-12;3.385938436680712e-14
79.0;83.88370813515898;2.1657376116608934e-12;7.291323121630449e-14
80.0;54.31198092069951;1.9440148453744388e-11;0.03499361354586402
81.0;50.62237008177248;0.00973380284512878;0.08639300580049333
82.0;50.61964633284718;0.06559206878172061;0.0863930058004935
83.0;50.61862350226559;0.09748018928124154;0.08639300580049354
84.0;50.612558274539005;0.1146860868402641;0.08639300580049451
85.0;50.60858625420015;0.13885692682887701;0.08639300580049486
86.0;50.563039812621426;0.1526140062283681;0.08639300580050295
87.0;50.569658844962156;0.15363903785132124;0.08639300580050215
88.0;50.60496520524751;0.1405155320582134;0.08639300580049585
89.0;50.61217000432216;0.09449246740394529;0.08639300580049489
90.0;50.61349944536039;0.04305946044867773;0.0863930058004949
91.0;54.30132482180532;1.9499908852995377e-11;0.07049878495778839
92.0;54.30477807946159;1.948753579104128e-11;0.021031744239722074
93.0;54.842180041447484;1.7111100002178065e-11;4.355148148634833e-12
94.0;56.940844345510314;1.1418017004153051e-11;8.306397614318506e-13
95.0;54.30448974976184;1.9490203810169226e-11;0.015160470423497757
96.0;54.3051619901566;1.9486724819755786e-11;0.020562322503798983
97.0;195.50942677251834;4.60461860419281e-13;1.413307858146488e-14
98.0;189.03043683227173;4.820302690412731e-13;1.4813356103940152e-14
99.0;184.07299055986894;4.999494526770858e-13;1.5379814638604564e-14
100.0;181.65297253319045;5.091852270254784e-13;1.5672229229896857e-14
101.0;185.293545445841;4.954056335238552e-13;1.5236066016087494e-14
102.0;188.7718992901104;4.829108940845e-13;1.484116712850793e-14
103.0;139.9346388982493;7.466659438134453e-13;2.32989809001201e-14
104.0;54.31099964700754;1.799097635750405e-11;0.01799938126535424
105.0;50.621655781313315;0.010996897005353596;0.08639300580053631
106.0;50.614646788594584;0.09327722086637216;0.08639300580053709
107.0;50.52796506398616;0.14042944893211665;0.08639300580055324
108.0;16.104867319552202;0.18543273765091312;0.08639300580102251
109.0;12.325944906958984;0.18543273765110524;0.08639300580102724
110.0;12.954038701081497;0.18543273765107593;0.08639300580102652
111.0;45.16273055424803;0.18543273764043977;0.08639300580085536
112.0;50.60950796164022;0.13094072621506272;0.08639300580053812
113.0;50.61401137362202;0.07309692567711977;0.08639300580053759
114.0;50.61623564363292;0.01482568064619761;0.08639300580053749
115.0;54.304730802288574;1.8031506829379173e-11;0.04432523709534898
116.0;111.35037738198768;1.0981295979307375e-12;3.498088924674739e-14
117.0;163.49781162151527;5.908618193612944e-13;1.8271744685448052e-14
118.0;150.5519788682161;6.674254389822074e-13;2.0730846523040544e-14
119.0;140.4644707168756;7.423704099742606e-13;2.3159158908289283e-14
120.0;129.20692895491374;8.487037626276798e-13;2.6641024791732402e-14
121.0;231.42838677185287;4.528397607777322e-13;1.3826757315873613e-14
122.0;230.1977632990557;4.559436004037306e-13;1.3923531412461649e-14
123.0;240.29027110829858;4.316719441077431e-13;1.3167511285780661e-14
124.0;243.09954995348755;4.2536878060763664e-13;1.2971456531241738e-14
125.0;258.6397348796396;3.935807665644134e-13;1.1984457251645507e-14
126.0;279.01459248878615;3.5845867309596807e-13;1.0897304191969935e-14
127.0;262.52761859341547;3.8634820581249803e-13;1.1760295385511676e-14
128.0;175.50162624030392;6.554717045393031e-13;2.0203569277153253e-14
129.0;55.386016341529874;1.718671513286916e-11;2.3379042951894766e-12
130.0;54.30621727330101;2.2093709184812738e-11;0.0693726591844906
131.0;50.619852564562756;0.012368104107141611;0.0863930058004139
132.0;50.619014152042254;0.030970191634216;0.08639300580041398
133.0;50.61682810476367;0.042541351947825705;0.08639300580041435
134.0;50.615112143834246;0.05066762974611467;0.08639300580041469
135.0;50.61571702163987;0.03965497644236777;0.08639300580041469
136.0;50.98342803257493;3.1801504172926815e-10;0.08639300580034406
137.0;54.30610872824086;2.2104712913532206e-11;0.03658939383458055
138.0;102.77176607196576;1.5694073797548979e-12;5.053483174072404e-14
139.0;212.6893995417411;5.052056452819911e-13;1.5463201656065918e-14
140.0;283.7744897435964;3.511480932070291e-13;1.0671458865405173e-14
141.0;291.85876718236835;3.3938348920293275e-13;1.0308335293903685e-14
142.0;279.73711766354575;3.573430992027727e-13;1.0862830978835448e-14
143.0;265.43423799156767;3.8114003989860623e-13;1.1598969233961325e-14
144.0;248.15979497286924;4.1448044573652525e-13;1.2633053161185278e-14
145.0;50.61323357588552;0.031033523366736752;0.08639300580051446
146.0;50.61411283588621;0.02585141501443831;0.08639300580051432
147.0;50.61303842521278;0.02733527647551161;0.08639300580051447
148.0;50.612381376539204;0.02320385233616739;0.08639300580051452
149.0;50.61117417046042;0.013072511573150604;0.08639300580051469
150.0;54.29497789213529;1.891242930246729e-11;0.08323439236324488
151.0;54.29609801657428;1.8905770835173934e-11;0.06271637431780361
152.0;54.29707939709158;1.8897276387503626e-11;0.08295172628893706
153.0;50.611105344670605;0.04468083067079137;0.08639300580051419
154.0;50.60903773529054;0.12578582616381803;0.08639300580051419
155.0;31.905368204766496;0.18543273764911253;0.0863930058009816
156.0;0.011055022200915181;0.18543273765147078;0.08639300580103637
157.0;0.011864365483211979;0.18543273765147075;0.08639300580103637
158.0;0.011495708328646784;0.18543273765147075;0.08639300580103637
159.0;36.57483126505764;0.1854327376478619;0.08639300580095696
160.0;50.61383735633163;0.10395667210881868;0.08639300580051358
161.0;50.61989889392085;0.011160460116962985;0.08639300580051294
162.0;54.31298846300273;1.8818577404808122e-11;0.01280041434552746
163.0;104.36113756434959;1.2968885591501557e-12;4.166499927310747e-14
164.0;80.4703574329204;2.3346996875394308e-12;7.974627481308728e-14
165.0;54.310255974517716;1.88394272976742e-11;0.011825718286781787
166.0;54.30860634464798;1.8847589977359662e-11;0.030029123078134913
167.0;54.30773247141308;1.8852258065944948e-11;0.04947198761212701
168.0;54.30632453829964;1.885939383998752e-11;0.06487362382847114
169.0;50.60657882831246;0.024202836713559443;0.08639300580024564
170.0;50.61035599308263;0.051451564451676354;0.08639300580024475
171.0;50.61151849166174;0.0508491823011789;0.08639300580024452
172.0;50.607823999265456;0.018608515682933407;0.08639300580024531
173.0;50.60846478233015;0.014715985331785163;0.0863930058002452
174.0;50.609214468714654;0.01371067514592533;0.08639300580024496
175.0;50.60816408719962;0.017445043467332274;0.08639300580024527
176.0;50.60867520807462;0.02327316027568891;0.08639300580024516
177.0;50.60831462960689;0.05651066140333681;0.08639300580024505
178.0;50.60719091533667;0.11093609332317;0.08639300580024499
179.0;50.599686203801554;0.15843603039107482;0.08639300580024643
180.0;10.008298152669296;0.18543273765030163;0.08639300580100498
181.0;0.007406020728976873;0.18543273765080598;0.08639300580101786
182.0;0.005616944978726205;0.18543273765080603;0.08639300580101786
183.0;37.21742543754914;0.18543273764512103;0.08639300580089394
184.0;50.605369028598275;0.12631661839585823;0.08639300580024568
185.0;50.60303752436589;0.09995437532674485;0.08639300580024656
186.0;50.599638469546385;0.10269527308556023;0.08639300580024746
187.0;50.59603964860013;0.13282424689305214;0.0863930058002483
188.0;50.59569195666395;0.13447854510135282;0.08639300580024836
189.0;50.59593084965466;0.13808934886189614;0.08639300580024831
190.0;50.59577155178208;0.14202482382438933;0.08639300580024832
191.0;50.597842390084494;0.13522264543227797;0.08639300580024789
192.0;50.598805278111925;0.1345778848052264;0.08639300580024767
