Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;131.6853913101679;0.0;0.0;0.03767123287671233;0.037342231989515744;1.3018431523270083e-14;0.0003499999983127625
2.0;0.0;131.6853913101679;0.0;0.0;0.03767123287671233;0.037342231989515744;1.3018431523269276e-14;0.0003499999983127625
3.0;0.0;131.6853913101679;0.0;0.0;0.03767123287671233;0.037342231989515744;1.3018431523268064e-14;0.0003499999983127625
4.0;0.0;131.6853913101679;0.0;0.0;0.03767123287671233;0.037342231989515744;1.3018431523267256e-14;0.0003499999983127625
5.0;0.0;131.6853913101679;0.0;0.0;0.03767123287671233;0.037342231989515744;1.301843152326766e-14;0.0003499999983127625
6.0;0.0;131.6853913101679;0.0;0.0;0.03767123287671233;0.037342231989515744;1.3018431523268872e-14;0.0003499999983127625
7.0;0.0;131.6853913101679;0.0;0.0;0.03767123287671233;0.037342231989515744;1.3018431523273315e-14;0.0003499999983127625
8.0;0.0;131.6853913101679;0.0;0.0;0.03767123287671233;0.037342231989515744;1.3018431523236964e-14;0.0003499999983127625
9.0;0.0;131.6853913101679;0.0;0.0;0.03767123287671233;0.037342231989515744;1.301843151108371e-14;0.0003499999983127625
10.0;0.0;131.6853913101679;0.0;0.0;0.03767123287671233;0.037342231989515744;1.301843087319296e-14;0.0003499999983127625
11.0;0.0;131.6853913101679;0.0;0.0;0.03767123287671233;0.037342231989515744;1.3018431494101062e-14;0.0003499999983127625
12.0;0.0;131.6853913101679;0.0;0.0;0.03767123287671233;0.037342231989515744;1.3018431501488738e-14;0.0003499999983127625
13.0;0.0;131.6853913101679;0.0;0.0;0.03767123287671233;0.037342231989515744;1.3018431513726406e-14;0.0003499999983127625
14.0;0.0;131.6853913101679;0.0;0.0;0.03767123287671233;0.037342231989515744;1.3018431513801127e-14;0.0003499999983127625
15.0;0.0;131.6853913101679;0.0;0.0;0.03767123287671233;0.037342231989515744;1.3018418651885368e-14;0.0003499999983127625
16.0;0.0;131.6853913101679;0.0;0.0;0.03767123287671233;0.037342231989515744;1.0820707516733356e-14;0.0003499999983127625
17.0;0.0;131.6853913101679;0.0;0.0;0.03767123287671233;0.037342231989515744;8.575940923219946e-15;0.0003499999983127625
18.0;0.0;131.6853913101679;0.0;0.0;0.03767123287671233;0.037342231989515744;8.560466779734323e-15;0.0003499999983127625
19.0;0.0;131.6853913101679;0.0;0.0;0.03767123287671233;0.037342231989515744;8.56046812207155e-15;0.0003499999983127625
20.0;0.0;131.6853913101679;0.0;0.0;0.03767123287671233;0.037342231989515744;8.887872014095245e-15;0.0003499999983127625
21.0;0.0;131.6853913101679;0.0;0.0;0.03767123287671233;0.037342231989515744;1.3018431484260924e-14;0.0003499999983127625
22.0;0.0;131.6853913101679;0.0;0.0;0.03767123287671233;0.037342231989515744;1.3018431523234944e-14;0.0003499999983127625
23.0;0.0;131.6853913101679;0.0;0.0;0.03767123287671233;0.037342231989515744;1.3018431523273315e-14;0.0003499999983127625
24.0;0.0;131.6853913101679;0.0;0.0;0.03767123287671233;0.037342231989515744;1.3018431523274526e-14;0.0003499999983127625
25.0;0.0;131.68539130623688;0.0;0.0;0.03767123287671233;0.037342231958027036;1.033599841293045e-14;0.00034999999865785274
26.0;0.0;131.68539130623688;0.0;0.0;0.03767123287671233;0.037342231958027036;1.0335998412928229e-14;0.00034999999865785274
27.0;0.0;131.68539130623688;0.0;0.0;0.03767123287671233;0.037342231958027036;1.0335998412927623e-14;0.00034999999865785274
28.0;0.0;131.68539130623688;0.0;0.0;0.03767123287671233;0.037342231958027036;1.033599841292722e-14;0.00034999999865785274
29.0;0.0;131.68539130623688;0.0;0.0;0.03767123287671233;0.037342231958027036;1.0335998412927421e-14;0.00034999999865785274
30.0;0.0;131.68539130623688;0.0;0.0;0.03767123287671233;0.037342231958027036;1.0335998412929037e-14;0.00034999999865785274
31.0;0.0;131.68539130623688;0.0;0.0;0.03767123287671233;0.037342231958027036;1.033599841292621e-14;0.00034999999865785274
32.0;0.0;131.68539130623688;0.0;0.0;0.03767123287671233;0.037342231958027036;7.515734757866901e-15;0.00034999999865785274
33.0;0.0;131.68539130623688;0.0;0.0;0.03767123287671233;0.037342231958027036;6.792100276663253e-15;0.00034999999865785274
34.0;0.0;131.68539130623688;0.0;0.0;0.03767123287671233;0.037342231958027036;6.792100276719395e-15;0.00034999999865785274
35.0;0.0;131.68539130623688;0.0;0.0;0.03767123287671233;0.037342231958027036;6.792100276784826e-15;0.00034999999865785274
36.0;0.0;131.68539130623688;0.0;0.0;0.03767123287671233;0.037342231958027036;6.792100280984747e-15;0.00034999999865785274
37.0;0.0;131.68539130623688;0.0;0.0;0.03767123287671233;0.037342231958027036;7.150177539390888e-15;0.00034999999865785274
38.0;0.0;131.68539130623688;0.0;0.0;0.03767123287671233;0.037342231958027036;9.738020942714222e-15;0.00034999999865785274
39.0;0.0;131.68539130623688;0.0;0.0;0.03767123287671233;0.037342231958027036;1.0129527808723886e-14;0.00034999999865785274
40.0;0.0;131.68539130623688;0.0;0.0;0.03767123287671233;0.037342231958027036;9.053377487278562e-15;0.00034999999865785274
41.0;0.0;131.68539130623688;0.0;0.0;0.03767123287671233;0.037342231958027036;7.463947624893152e-15;0.00034999999865785274
42.0;0.0;131.68539130623688;0.0;0.0;0.03767123287671233;0.037342231958027036;6.792100232361633e-15;0.00034999999865785274
43.0;0.0;131.68539130623688;0.0;0.0;0.03767123287671233;0.037342231958027036;6.792100277637654e-15;0.00034999999865785274
44.0;0.0;131.68539130623688;0.0;0.0;0.03767123287671233;0.037342231958027036;6.7920909933919434e-15;0.00034999999865785274
45.0;0.0;131.68539130623688;0.0;0.0;0.03767123287671233;0.037342231958027036;1.0335998383007555e-14;0.00034999999865785274
46.0;0.0;131.68539130623688;0.0;0.0;0.03767123287671233;0.037342231958027036;1.0335998412918535e-14;0.00034999999865785274
47.0;0.0;131.68539130623688;0.0;0.0;0.03767123287671233;0.037342231958027036;1.0335998412930854e-14;0.00034999999865785274
48.0;0.0;131.68539130623688;0.0;0.0;0.03767123287671233;0.037342231958027036;1.033599841292944e-14;0.00034999999865785274
