Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.247491135693714;0.0;1.870018782371284;1.0839808960290604;1.839117806136834;0.1072940363361595;0.0;16.553204293486342;1.374754813498243;7.174482706890436;2.6192334635389036;0.14566875687451106;0.0
2.0;16.206416959995476;0.0;1.8663902234775078;1.0739623419045226;1.8152912277387923;0.10882073755679413;0.0;16.026734764667076;1.4254453914470062;7.164153809962382;2.6381349440578297;0.1440185522327894;0.0
