Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.8118083205606594e-13;0.00035
2.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.8118083205606594e-13;0.00035
3.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.8118083205606594e-13;0.00035
4.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.8118083205606594e-13;0.00035
5.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.8118083205606594e-13;0.00035
6.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;1.8118083205606594e-13;0.00035
7.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;1.8118083205606594e-13;0.00035
8.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0665915047760019;1.8118083205606594e-13;0.00035
9.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.8118083205606594e-13;0.00035
10.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.8118083205606594e-13;0.00035
11.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.8118083205606594e-13;0.00035
12.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.8118083205606594e-13;0.00035
13.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.8118083205606594e-13;0.00034999999583805675
14.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.8118083205606594e-13;0.00035
15.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.8118083205606594e-13;0.00035
16.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.8118083205606594e-13;0.00035
17.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.8118083205606594e-13;0.00035
18.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.797259818183891e-13;0.00035
19.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.634196733013918e-13;0.00035
20.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.8118083205606594e-13;0.00035
21.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.8118083205606594e-13;0.00035
22.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;1.8118083205606594e-13;0.00035
23.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;1.8118083205606594e-13;0.00035
24.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;1.8118083205606594e-13;0.00035
25.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;1.4398856293482836e-13;0.00034999999670206353
26.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;1.4398856293482836e-13;0.00035
27.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;1.4398856293482836e-13;0.00035
28.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;1.4398856293482836e-13;0.00035
29.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;1.4398856293482836e-13;0.00035
30.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;1.4398856293482836e-13;0.00035
31.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;1.4398856293482836e-13;0.00035
32.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;1.4398856293482836e-13;0.00035
33.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;9.727399712545354e-14;0.00035
34.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;9.727399712545354e-14;0.00035
35.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0112353075152824;9.727399712545354e-14;0.00035
36.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.0492691188569021e-13;0.00035
37.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.4398856293482836e-13;0.00035
38.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.4398856293482836e-13;0.00035
39.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.4398856293482836e-13;0.00035
40.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;1.4398856293482836e-13;0.00035
41.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;1.4398856293482836e-13;0.00035
42.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;1.1767324256933137e-13;0.00035
43.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;9.728492750965546e-14;0.00035
44.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.4398856293482836e-13;0.00035
45.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.4398856293482836e-13;0.00035
46.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.4398856293482836e-13;0.00035
47.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.4398856293482836e-13;0.00035
48.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.4398856293482836e-13;0.00035
49.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;2.3729720987665517e-13;0.00035
50.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;2.3729720987665517e-13;0.00035
51.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;2.3729720987665517e-13;0.00035
52.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;2.3729720987665517e-13;0.00035
53.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;2.3729720987665517e-13;0.00035
54.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;2.3729720987665517e-13;0.00035
55.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;2.3729720987665517e-13;0.00035
56.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.70253274369217e-13;0.00035
57.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.610749717200627e-13;0.00035
58.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;2.3729720987665517e-13;0.00035
59.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;2.3729720987665517e-13;0.00035
60.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;2.3729720987665517e-13;0.00035
61.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;2.3729720987665517e-13;0.00035
62.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;2.3729720987665517e-13;0.00035
63.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;2.3729720987665517e-13;0.00035
64.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;2.3729720987665517e-13;0.00035
65.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;2.3729720987665517e-13;0.00035
66.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;2.3729720987665517e-13;0.00035
67.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.6107724366571513e-13;0.00035
68.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.6107724366571513e-13;0.0003499999944874999
69.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.6107724366571513e-13;0.00035
70.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.6107724366571513e-13;0.00035
71.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;2.37297227765991e-13;0.00035
72.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.00639991130952744;2.3729720987665517e-13;0.00035
73.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;1.5007335218281127e-13;0.00035
74.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;1.5007335218281127e-13;0.00035
75.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;1.5007335218281127e-13;0.00035
76.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;1.5007335218281127e-13;0.00035
77.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;1.5007335218281127e-13;0.00035
78.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;1.5007335218281127e-13;0.00035
79.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;1.5007335218281127e-13;0.00035
80.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;1.5007335218281127e-13;0.00035
81.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;1.5007335218281127e-13;0.00035
82.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;1.5007335218281127e-13;0.00035
83.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;1.5007335218281127e-13;0.00035
84.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.0;1.5007335218281127e-13;0.00035
85.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.5007335218281127e-13;0.00035
86.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.7894044319205494e-13;0.00035
87.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;4.035222530467467e-13;0.00035
88.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;3.653028319292387e-13;0.00034999999655088585
89.0;0.0;0.0;126.53637697173917;0.0;0.03767123287671233;0.07;1.5007335218281127e-13;0.00035
