Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;162.78962402690226;-0.28487954000000004;0.0126;0.02434999999997598;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;3.121506095157658e-14;0.05236878683890448;0.02246999999999554;0.0;-5.364020317331908e-13
2.0;162.7896240268989;-0.28233063199999997;0.0126;0.02434999999997598;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;3.1215060951570117e-14;0.049712141346456386;0.02246999999999554;0.0;-5.364020317331908e-13
3.0;162.78962402689672;-0.28039142600000005;0.0126;0.02434999999997598;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;3.1215060951565977e-14;0.04790371080202397;0.02246999999999554;0.0;-5.364020317331908e-13
4.0;162.7896240268945;-0.277665108;0.0126;0.02434999999997598;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;3.1215060951561736e-14;0.046094689648434314;0.02246999999999554;0.0;-5.364020317331908e-13
5.0;162.7896240268949;-0.278801248;0.0126;0.02434999999997598;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;3.121506095156244e-14;0.04639172419753876;0.02246999999999554;0.0;-5.364020317331908e-13
6.0;162.78962402689868;-0.28366492;0.0126;0.02434999999997598;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;3.1215060951569814e-14;0.049513775304360234;0.02246999999999554;0.0;-5.364020317331908e-13
7.0;162.78962402691337;-0.29589681;0.0126;0.02434999999997598;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;3.1215060951597784e-14;0.06002579207141515;0.02246999999999554;0.0;-5.364020317331908e-13
8.0;162.7896240269496;-0.310857744;0.0126;0.02434999999997598;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;3.121506095166786e-14;0.07378762744376179;0.02246999999999554;0.0;-5.364020317331908e-13
9.0;162.78962402693048;-0.31669256;0.0126;0.02434999999997598;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;3.1215060951744095e-14;0.08093252159626597;0.02246999999999554;0.0;-5.364020317331908e-13
10.0;162.7896240268028;-0.32209970599999993;0.0126;0.02434999999997598;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;3.121506095171966e-14;0.0824305994737415;0.02246999999999554;0.0;-5.364020317331908e-13
11.0;162.78962402688686;-0.32911517;0.0126;0.02434999999997598;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;3.121506095174268e-14;0.0816573033182412;0.02246999999999554;0.0;-5.364020317331908e-13
12.0;162.7896240269096;-0.333899634;0.0126;0.02434999999997598;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;3.12150609517446e-14;0.08133458235225179;0.02246999999999554;0.0;-5.364020317331908e-13
13.0;162.78962402694123;-0.33468972399999997;0.0126;0.02434999999997598;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;3.1215060951742984e-14;0.08066395904283236;0.02246999999999554;0.0;-5.364020317331908e-13
14.0;162.78962402693875;-0.33232339;0.0126;0.02434999999997598;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;3.121506095174359e-14;0.08073349227957373;0.02246999999999554;0.0;-5.364020317331908e-13
15.0;162.78962402670209;-0.3291131580000001;0.0126;0.02434999999997598;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;3.121506095168452e-14;0.08303158891123862;0.02246999999999554;0.0;-5.364020317331908e-13
16.0;162.789624024968;-0.32351599600000003;0.0126;0.02434999999997598;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;3.121506095088733e-14;0.08541717532369535;0.02246999999999554;0.0;-5.364020317331908e-13
17.0;162.78962396640827;-0.320509878;0.0126;0.02434999999997598;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;3.1215060917938035e-14;0.08757089253820136;0.02246999999999554;0.0;-5.364020317331908e-13
18.0;166.25434408073045;-0.321108626;0.0126;0.02434999999997726;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;3.449510068424346e-14;0.08999999999956738;0.02246999999999577;0.0;-5.115538255582447e-13
19.0;171.7866150268615;-0.32147224799999996;0.0126;0.024349999999979038;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;4.140844617605574e-14;0.0899999999998329;0.022469999999996097;0.0;-4.764836799859423e-13
20.0;162.78962399677954;-0.31719631800000003;0.0126;0.02434999999997598;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;3.121506093543757e-14;0.08714863527671636;0.02246999999999554;0.0;-5.364020317331908e-13
21.0;162.78962402683248;-0.31047439;0.0126;0.02434999999997598;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;3.121506095172895e-14;0.08218850272161594;0.02246999999999554;0.0;-5.364020317331908e-13
22.0;162.78962402695095;-0.301958728;0.0126;0.02434999999997598;1.881021304e-5;0.0;0.005058450000864;0.08489237449014002;0.07848000000000001;3.1215060951670485e-14;0.07409009028658893;0.02246999999999554;0.0;-5.364020317331908e-13
23.0;162.7896240269299;-0.29501343399999996;0.0126;0.02434999999997598;1.881021304e-5;0.0;0.005674049996472;0.08347843172905002;0.07848000000000001;3.121506095162949e-14;0.06794313905015202;0.02246999999999554;0.0;-5.364020317331908e-13
24.0;162.789624026916;-0.28822332;0.0126;0.02434999999997598;1.881021304e-5;0.0;0.006036120003888;0.08272780879026;0.07848000000000001;3.121506095160273e-14;0.06154157798029958;0.02246999999999554;0.0;-5.364020317331908e-13
25.0;162.7896240269174;-0.25112011;0.0126;0.024349999999980967;1.683027812e-5;0.0;0.006204599999208;0.04342001679544;0.07848000000000001;2.473545110220994e-14;0.06357965991523461;0.022469999999996465;0.0;-4.25184681299845e-13
26.0;162.78962402690902;-0.247231508;0.0126;0.024349999999980967;1.683027812e-5;0.0;0.0073896299964719995;0.04453425062703;0.07848000000000001;2.4735451102197116e-14;0.057391794085634086;0.022469999999996465;0.0;-4.25184681299845e-13
27.0;162.7896240269063;-0.24718417;0.0126;0.024349999999980967;1.7820190160000002e-5;0.0;0.008163989994024;0.04612189877142;0.07848000000000001;2.4735451102192976e-14;0.05498145803141078;0.022469999999996465;0.0;-4.25184681299845e-13
28.0;162.789624026905;-0.248009674;0.0126;0.024349999999980967;1.683027812e-5;0.0;0.008693730001548;0.04767534595327;0.07848000000000001;2.4735451102190956e-14;0.05372476475396012;0.022469999999996465;0.0;-4.25184681299845e-13
