Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;1.464743897194309e-10;0.5399999999999328;1.3999999999999992;70.0;0.135;0.35;10.021020226665138;1.2512907333275791e-11;0.09290909090908209;0.0;0.0;4.346193501273837;0.0;0.0
2022.0;1.4689735466892694e-10;2.6999999999993736;1.3999999999999984;70.0;0.6749999999999328;0.35;11.199889042225465;0.037724407670614774;5.1990760134191895e-14;0.0;0.0;7.461120939363931;0.0;0.0
2023.0;1.4888224400819326e-10;13.49999999999536;6.999999999999988;65.3333333334798;3.3659999999993064;1.726666666666666;11.798511297503014;0.10366271471296479;0.4583515151513123;0.0;0.0;4.370256329031687;0.0;0.0
2024.0;1.7537225144752428e-10;67.46399999986357;12.506666666666627;60.66666666696004;16.856999999994667;3.103333333333331;10.87596619921398;1.8098459144493635;0.8237939393938093;6.000047401104387;1.0000000000000222;3.157947575738503;2.406024664538415e-12;0.002305069046995827
2025.0;2.0907692655586523e-10;1.2581315319305775e-8;0.24932993944595808;56.000000000442256;84.31199999985824;10.079999999999984;3.0644186524668937;9.306392187945681;2.416282577360577;6.000055291398976;1.0000000000001954;2.9885373508849393;1.1610408994257914e-11;0.0029586142267816365
2026.0;2.531573001325166e-10;13.261166370760815;1.0447171342936573e-13;51.333333333950954;84.30300001243955;22.56333333333328;1.639734187023029;8.834462597684348;5.408669565526959;6.000062884279281;1.0000000000017162;2.9203904900956394;1.1126717294709937e-10;0.003702500256008278
2027.0;3.1293731633104304e-10;14.198376379029332;6.089869337241843e-14;46.66666666749337;97.55516638320037;22.789329939445903;1.4213726065144552;10.212114735793236;5.402589865759077;6.000070254402532;1.0000000000128841;2.8899744958372433;9.243397377026683e-10;0.004551315630659273
2028.0;3.9813554391654807e-10;12.242161400543065;3.964938908463308e-14;42.00000000107986;111.7445427622297;22.765996606112672;1.11705330488347;12.139967488230662;4.963924257418474;6.000075546298485;1.0000000000780322;2.8384958698869283;6.176975386551001e-9;0.005384882644803855
2029.0;5.28436591983741e-10;14.332917578625823;4.256702519414691e-14;37.333333334726134;123.97770416277277;22.7426632727794;1.0410896352294337;13.712785515765253;4.675106247625928;6.000059128139447;1.000000013320159;2.7958827307204395;1.1627374628714324e-6;0.004637107197411089
2030.0;7.517041539085772e-10;14.434248182110906;5.319795456861112e-12;32.666666668457594;138.30162174139858;22.719329939446105;0.7534757906120485;15.632595414260622;4.266547104605181;100.01586915998679;10.000000047452273;2.741971423694994;4.566566641321062e-6;1.3692661599852456
2031.0;9.107509434323486e-10;7.2336899518538775;4.828343272640595e-15;28.00000000231937;152.7268699235095;22.695996606112814;0.8179712352966847;17.35797256121028;4.043863670975175;100.01458102292823;10.000000102052692;2.6551808285159053;1.0824953864949864e-5;1.3841873281771344
2032.0;1.0623771266766551e-9;20.41713485959927;2.516096590683869e-15;23.333333336404408;159.95155987536336;22.6726632727848;1.359375577107911;18.579843128027864;3.866108425178402;100.0145170074917;10.00000036052098;2.976338229816161;4.214231351336678e-5;1.5161759205675323
2033.0;1.4615124791126264e-9;22.825806597530825;1.889110499590106e-15;18.666666670648492;180.35969473496263;22.64932993945147;1.0120266901115642;20.530035585644384;3.862129660289586;100.0137933369549;10.00000082434657;2.8608119960608334;0.00010617184153442703;1.5848961336698664
2034.0;3.05671383775726e-9;22.07201691267999;1.6414689173720208e-15;14.000000005044202;203.17650133249344;22.62599660611814;0.6750872974552442;22.480887243332784;3.8581508953994796;100.01292807577818;10.00000159930297;2.7496635692638063;0.0002269209407992987;1.634249167516601
2035.0;6.099895624712607e-7;18.647140908666678;1.5017181026121486e-15;9.333333339839049;225.23951824517346;22.60266327278481;0.3445104613774057;24.456586127122268;3.854172130509932;100.0110989173207;10.000003546981702;2.6438213512795494;0.0005543527579772772;1.543520606519448
2036.0;1.518515614575602e-8;21.729507343902068;1.495797914473246e-15;4.666666676229095;243.8776591538401;22.579329939451476;6.448552710148174e-8;26.575768220019558;3.8501933656193;100.00961390868197;10.00000910466181;2.4931959274159086;0.001567182115817815;1.4708698691001003
2037.0;3.4351872807237024e-8;25.29368506592441;1.6194864369334212e-15;6.19551990930912e-7;265.05816649774226;22.555996606118143;2.1889198863156175e-8;28.233574427361248;3.652541267636562;100.00753610807975;10.000026571869688;2.7871623667397283;0.005036818724947011;1.2684089183860021
2038.0;5.6267423526116684e-8;28.56826167271122;1.7855325672055383e-15;6.347371470766679e-7;287.6518515636673;22.555996606118143;1.8035842658187176e-8;30.4133427044959;2.9203230869087693;100.00477803781615;10.000047229152228;2.6666391552729474;0.009857750739527205;0.8846990106437582
2039.0;7.874462727033625e-8;81.64578029484427;2.0134746798878633e-15;6.69089019883905e-7;302.72011323638316;22.555996606118143;1.661481132609779e-8;32.018147540549776;2.859489009101763;100.00373093276106;10.00005696285979;2.4863788355459593;0.01309037606921866;0.7599647137085732
2040.0;9.719624225231812e-8;30.45340247812726;2.3335854218235208e-15;7.253564434100217e-7;316.9018935313639;22.555996606118146;1.5338419387420846e-8;33.61013101474384;2.8349182623789533;100.00301845360202;10.000059701055307;2.2821534742259364;0.015104210835368517;0.6763743889832393
2041.0;1.1433168870997193e-7;21.941223729890943;2.7340682948382695e-15;8.04101070680358e-7;347.35529599690983;22.55599660611815;1.4373272228236114e-8;36.47984606167771;1.5580583801465087;100.0025330179238;10.000098751236676;2.0148995298648273;0.027503041672749813;0.6244022591099935
2042.0;1.3138054184407644e-7;35.82111996215803;3.247601033375009e-15;9.012973129326761e-7;356.03535335604;22.555996606118153;1.39131621529652e-8;39.5303435920869;1.5292061274849564;100.00214387362438;10.000171417425031;1.8216855131003284;0.05255147940586041;0.5813613113257685
2043.0;1.5148990696727332e-7;19.270888545595852;3.973732229218232e-15;1.015629001642648e-6;377.6580969391687;22.555996606118157;1.3900437460914953e-8;42.19503907415622;0.8325831831286477;100.00182493258073;10.000225977591144;1.7576918036986833;0.07625347028513829;0.5443922816063546
2044.0;1.7307097057087763e-7;23.42613013508444;4.99082438446174e-15;1.1470095434867244e-6;384.6868240842215;22.55599660611816;1.363464427572421e-8;44.30624959480027;0.9229585137981804;100.0014461070618;10.000298847682615;1.6578905650289861;0.11098988878466279;0.4745494223048066
2045.0;2.0498955223097344e-7;46.69069915346245;6.472311035687351e-15;1.2984994504539976e-6;393.7800366406801;22.555996606118164;1.354123400333033e-8;46.974679553364666;0.8387096800272681;100.00150430558779;10.000354491987103;1.6606286446027405;0.15900999239161082;0.5430387599392468
2046.0;2.315630840387071e-7;8.531308311660973e-10;8.748592232567998e-15;1.4715704210248752e-6;426.0364876120317;22.555996606118168;1.2324985774769143e-8;47.906113904833354;3.376612307265389e-12;100.00107293596236;10.000253783328588;1.5542161097397258;0.19363745051728393;0.42606945715297695
2047.0;2.7053853696562637e-7;43.67980190542076;1.2645957006855558e-14;1.6765599732558486e-6;418.8027976610309;22.555996606118175;1.3929400727263498e-8;49.095166253238936;0.6252144021750916;100.00114753755336;10.000269285747367;1.6991843012726344;0.2417472237715917;0.53710406120057
2048.0;3.148458448834826e-7;39.688344851400295;2.193096156730523e-14;1.9079765829048363e-6;442.06546470685237;21.155996606118183;1.2591631408731349e-8;49.89426247983405;1.3659160206553447e-12;100.00090901252929;10.000353946118683;1.6219731982796652;0.282238234550267;0.5040389413276063
2049.0;3.673478120355776e-7;33.501692225076276;4.888281794429771e-14;2.178368222515794e-6;458.92800296072176;19.7559966061182;1.2508389140580454e-8;51.368037089865375;6.785095977188791e-13;100.00070451114887;10.000426016131584;1.5214312392971305;0.3461746296155613;0.46554208003014413
2050.0;4.2817702511595867e-7;23.129111824719924;5.433549174904653e-12;2.493065185155268e-6;470.357678273118;12.75599660611824;1.2466661497739487e-8;52.65509163933136;5.639568046629332e-13;100.0005435969396;10.000486352452368;1.45033032543353;0.40444569398873464;0.4310706973203815
2051.0;5.016928608025319e-7;24.880601941800567;1.817677213716661e-12;2.8602376249393983e-6;474.8396491891714;0.24932993945166074;1.2664641760800339e-8;52.85138487925651;5.459052068873868e-13;100.00041771436484;10.000411109561698;1.4342470141285626;0.46428725632379864;0.4008232662640203
2052.0;5.872867694833204e-7;25.057330551276465;1.716125213142395e-12;3.288205573128801e-6;477.99074378706985;1.1136182932978158e-11;1.2447175316287588e-8;53.032004458276774;4.0630196506224336e-13;100.00031864288538;10.00053960826948;1.2313573890690257;0.5098287750552096;0.37371654253102243
