Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;160.79976927930846;-0.28487954000000004;0.0126;0.02434999999998504;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;2.28271067730986e-15;0.0523739537813812;0.022469999999978597;0.0;-1.4978659588701926e-14
2.0;160.79976927931003;-0.28233063199999997;0.0126;0.02434999999998504;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;2.282710677309456e-15;0.04971730828860226;0.022469999999978597;0.0;-1.4978632483647614e-14
3.0;160.79976927931108;-0.28039142600000005;0.0126;0.02434999999998504;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;2.282710677309254e-15;0.04790887774394711;0.022469999999978597;0.0;-1.4978632483647614e-14
4.0;160.7997692793121;-0.277665108;0.0126;0.02434999999998504;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;2.282710677308951e-15;0.04609985659013201;0.022469999999978597;0.0;-1.4978632483647614e-14
5.0;160.799769279312;-0.278801248;0.0126;0.02434999999998504;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;2.282710677309052e-15;0.04639689113926968;0.022469999999978597;0.0;-1.4978632483647614e-14
6.0;160.79976927931017;-0.28366492;0.0126;0.02434999999998504;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;2.282710677309355e-15;0.04951894224647552;0.022469999999978597;0.0;-1.4978632483647614e-14
7.0;160.7997692793031;-0.29589681;0.0126;0.02434999999998504;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;2.2827106773109706e-15;0.06003095901501707;0.022469999999978597;0.0;-1.4978632483647614e-14
8.0;160.79976927928493;-0.310857744;0.0126;0.02434999999998504;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;2.2827106773150096e-15;0.07379279439124499;0.022469999999978597;0.0;-1.4978659588701926e-14
9.0;160.7997692792559;-0.31669256;0.0126;0.02434999999998504;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;2.282710677321573e-15;0.08093768854697239;0.022469999999978597;0.0;-1.4978659588701926e-14
10.0;160.79976927924298;-0.32209970599999993;0.0126;0.02434999999998504;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;2.2827106773242992e-15;0.08243576642164686;0.022469999999978597;0.0;-1.4978632483647614e-14
11.0;160.7997692792502;-0.32911517;0.0126;0.02434999999998504;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;2.2827106773226836e-15;0.0816624702678958;0.022469999999978597;0.0;-1.4978659588701926e-14
12.0;160.7997692792529;-0.333899634;0.0126;0.02434999999998504;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;2.2827106773221788e-15;0.08133974930247458;0.022469999999978597;0.0;-1.4978659588701926e-14
13.0;160.79976927925776;-0.33468972399999997;0.0126;0.02434999999998504;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;2.282710677321068e-15;0.08066912599373322;0.022469999999978597;0.0;-1.4978659588701926e-14
14.0;160.79976927925728;-0.33232339;0.0126;0.02434999999998504;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;2.282710677321169e-15;0.08073865923042606;0.022469999999978597;0.0;-1.4978659588701926e-14
15.0;160.7997692792364;-0.3291131580000001;0.0126;0.02434999999998504;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;2.282710677325814e-15;0.08303675585691773;0.022469999999978597;0.0;-1.4978659588701926e-14
16.0;160.79976927919745;-0.32351599600000003;0.0126;0.02434999999998504;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;2.2827106773352044e-15;0.0854223422194576;0.022469999999978597;0.0;-1.4978659588701926e-14
17.0;160.79976927933353;-0.320509878;0.0126;0.02434999999998504;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;2.282710677351865e-15;0.08757605772127955;0.022469999999978597;0.0;-1.4978659588701926e-14
18.0;160.7997691915169;-0.321108626;0.0126;0.02434999999998504;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;2.2827106741061506e-15;0.08896093285528732;0.022469999999978597;0.0;-1.4978632483647614e-14
19.0;160.79976525742177;-0.32147224799999996;0.0126;0.02434999999998504;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;2.2827104414455485e-15;0.0893551858474033;0.022469999999978597;0.0;-1.4978632483647614e-14
20.0;160.7997692791626;-0.31719631800000003;0.0126;0.02434999999998504;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;2.28271067734924e-15;0.08715380133162884;0.022469999999978597;0.0;-1.4978632483647614e-14
21.0;160.79976927924548;-0.31047439;0.0126;0.02434999999998504;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;2.2827106773237944e-15;0.08219366967008697;0.022469999999978597;0.0;-1.4978632483647614e-14
22.0;160.7997692792841;-0.301958728;0.0126;0.02434999999998504;1.881021304e-5;0.0;0.005058450000864;0.08489237449014002;0.07848000000000001;2.2827106773152115e-15;0.07409525723422523;0.022469999999978597;0.0;-1.4978632483647614e-14
23.0;160.7997692792951;-0.29501343399999996;0.0126;0.02434999999998504;1.881021304e-5;0.0;0.005674049996472;0.08347843172905002;0.07848000000000001;2.282710677312788e-15;0.0679483059954563;0.022469999999978597;0.0;-1.4978632483647614e-14
24.0;160.79976927930187;-0.28822332;0.0126;0.02434999999998504;1.881021304e-5;0.0;0.006036120003888;0.08272780879026;0.07848000000000001;2.2827106773111726e-15;0.061546744924173585;0.022469999999978597;0.0;-1.4978632483647614e-14
25.0;160.79976927929752;-0.25112011;0.0126;0.024349999999988145;1.683027812e-5;0.0;0.006204599999208;0.04342001679544;0.07848000000000001;1.8088664960256994e-15;0.06358482685716321;0.022469999999983038;0.0;-1.1885132635003348e-14
26.0;160.79976927930153;-0.247231508;0.0126;0.024349999999988145;1.683027812e-5;0.0;0.0073896299964719995;0.04453425062703;0.07848000000000001;1.808866496024942e-15;0.05739696102670867;0.022469999999983038;0.0;-1.1885132635003348e-14
27.0;160.7997692793028;-0.24718417;0.0126;0.024349999999988145;1.7820190160000002e-5;0.0;0.008163989994024;0.04612189877142;0.07848000000000001;1.80886649602474e-15;0.054986624972220455;0.022469999999983038;0.0;-1.1885132635003348e-14
28.0;160.7997692793034;-0.248009674;0.0126;0.024349999999988145;1.683027812e-5;0.0;0.008693730001548;0.04767534595327;0.07848000000000001;1.8088664960245887e-15;0.053729931694626025;0.022469999999983038;0.0;-1.1885132635003348e-14
29.0;160.79976927930295;-0.250185334;0.0126;0.024349999999988145;1.5840144399999998e-5;0.0;0.00915623999982;0.04847547012034001;0.07848000000000001;1.80886649602474e-15;0.05464394766319053;0.022469999999983038;0.0;-1.1885132635003348e-14
30.0;160.79976927930036;-0.257285702;0.0126;0.024349999999988145;1.5840144399999998e-5;0.0;0.009438120011052;0.050644535782000004;0.07848000000000001;1.8088664960250936e-15;0.059293369991326346;0.022469999999983038;0.0;-1.1885132635003348e-14
31.0;160.7997692792892;-0.272316328;0.0126;0.024349999999988145;2.3760216600000003e-5;0.0;0.009457559997804;0.05345172105133;0.07848000000000001;1.8088664960271635e-15;0.07148945066742254;0.022469999999983038;0.0;-1.1885132635003348e-14
32.0;160.79976927918028;-0.289936952;0.0126;0.024349999999988145;0.00043956395168000007;0.0;0.00950130000612;0.05528777668141001;0.07848000000000001;1.808866496047611e-15;0.08681447533871584;0.022469999999983038;0.0;-1.1885132635003348e-14
33.0;196.62080059175918;-0.29838337600000003;0.0126;0.024349999999992347;0.00236612132036;0.0;0.009497249991936;0.0562751067766;0.07848000000000001;0.0025357397440173663;0.0899999999999869;0.022469999999989013;0.0;-8.402024735676417e-15
34.0;196.6208005925316;-0.30318301000000003;0.0126;0.024349999999992347;0.0069023423126800005;0.0;0.009523170003924;0.05598979792264001;0.07848000000000001;0.0030585414939284725;0.0899999999999869;0.022469999999989013;0.0;-8.402024735676417e-15
35.0;196.620800517575;-0.30734645400000005;0.0126;0.024349999999992347;0.012979017181640002;0.0;0.009515070000972;0.05577019141238001;0.07848000000000001;0.0013730211048004054;0.0899999999999869;0.022469999999989013;0.0;-8.402024735676417e-15
36.0;181.28662782202747;-0.31196027000000004;0.0126;0.02434999999999098;0.017999352379359998;0.0;0.009349019991288;0.05633000832173;0.07848000000000001;4.224044266230443e-15;0.08999999999997708;0.02246999999998706;0.0;-9.586867974822888e-15
37.0;160.799769279173;-0.31235534400000003;0.0126;0.024349999999988145;0.0211693609726;0.0;0.009282600002664001;0.05700502880306;0.07848000000000001;1.808866496049075e-15;0.08700451820265495;0.022469999999983038;0.0;-1.1885132635003348e-14
