Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;8.57497262917467e-12;0.6749999999999925;1.749999999999892;70.0;0.135;0.35;10.014254415187956;1.7521797128005288e-12;0.09290909090872437;0.0;0.0;4.588303312951074;0.0;0.0
2022.0;8.719649986186331e-12;4.049999999999928;1.7499999999997065;70.0;0.8099999999999925;0.35;11.099589272887842;0.038348440193418334;0.0929090909075623;0.0;0.0;7.702709478797694;0.0;0.0
2023.0;8.879920518648582e-12;24.29999999999931;2.9303923707297134e-13;65.3333333333419;4.850999999999921;2.0766666666665587;11.654241429409105;0.14859656123502132;0.5512606060518921;0.0;0.0;4.595198892732288;0.0;0.0
2024.0;1.0169174714361633e-11;86.15941153449482;2.8835224879051994e-13;60.666666666683966;29.141999999999232;3.8033333333329318;9.179663607036291;3.3053960976628454;1.0096121212046996;6.00005676587032;1.0000000000000053;3.381233540316138;2.4960265941886616e-13;0.002726737812636216
2025.0;1.1739332971650813e-11;20.191655375841933;2.7960821332132334e-13;56.000000000026176;115.29241153449405;3.7799999999998914;1.034920442714499;13.357376860121382;0.6445599121391794;6.0000621917409225;1.0000000000000742;2.647650358574798;4.172245795769803e-12;0.003227236189040985
2026.0;1.368604505600865e-11;11.578126171698829;2.768931124287306e-13;51.33333333336967;135.47506691033595;3.7566666666668467;0.670225396239427;14.907004113670787;0.6092572187043078;6.00006704496971;1.000000000000463;2.5804875504082316;2.85185195597278e-11;0.003758351358033581
2027.0;1.6153803738950008e-11;5.965965172198294;2.767885400689912e-13;46.66666666671475;147.0441930820348;3.733333333333793;0.7132409682597326;16.01308181998034;0.5940560439616236;6.00007228728861;1.0000000000022147;2.5043099619530187;1.4780835590582948e-10;0.004377418865049772
2028.0;1.937205154345816e-11;27.73715741562497;2.902225435460208e-13;42.00000000006177;153.00115825423308;3.7100000000007367;1.0817217258800615;16.755644392823804;0.6024525553720075;6.000076240229247;1.0000000000090348;2.44728800787409;6.529228905899289e-10;0.0049872117932722145
2029.0;2.3730178362994115e-11;13.82745386652503;2.70854430064595e-13;37.33333333341126;180.72931566985807;3.68666666666768;0.4854800749082366;18.65787110512142;0.5413497245682172;6.000048202440957;1.000000000029437;2.3596352674689554;2.3026916239695788e-9;0.003406066484221573
2030.0;2.99549047115031e-11;10.52550554648458;2.2756681014528275e-13;32.66666666676396;194.54776953638307;3.663333333334637;0.3413817897925294;19.925546859464454;0.624666087658583;100.0110448166229;10.000000000815106;2.3362014815574734;6.900429605716416e-8;0.8430369635599028
2031.0;3.9443947453537345e-11;2.748343598242469;1.8447373956961807e-13;28.000000000121027;205.06427508286765;3.640000000001575;0.6969394962065573;21.075756512872545;0.6206873227891343;100.01030057775763;10.000000003448026;2.31471725111804;3.158412044876715e-7;0.8492738202935605
2032.0;5.263565904487692e-11;9.154038026520467;1.3936728930122384e-13;23.333333333484312;207.8036186811101;3.616666666668469;1.1072150639258829;22.371820761187934;0.6167085579024865;100.01010456258174;10.000000008820711;2.359428938932093;8.741313968169149e-7;0.8999040128597449
2033.0;8.368011443058423e-11;36.35208165082731;1.1831832208369689e-13;18.666666666857093;216.94865670763056;3.5933333333353197;1.1588825577626967;24.472297567871315;0.6127297930188317;100.00968788408802;10.000000021669228;2.4150532836019543;2.3229136209491712e-6;0.9319551437632598
2034.0;1.8649644523857906e-10;15.52095955961666;1.1001537726827396e-13;14.000000000243059;253.29173835845785;3.5700000000021257;1.932094942323675e-8;27.78476525770467;0.6087510281239585;100.00900065164653;10.000000049208568;2.3651245899236297;5.705499479740889e-6;0.9352392021204504
2035.0;3.3335983442908386e-8;18.02409492787695;1.0539875466029763e-13;9.333333333660073;268.8036979180745;3.546666666668911;1.3690740617360767e-9;28.571147977946453;0.6047722632185462;100.00798995602177;10.000000105733378;2.2923057936356863;1.3258041176422609e-5;0.8967500981671959
2036.0;6.904550601658597e-10;23.330411619565258;1.0386054907216734e-13;4.6666666671799035;286.81879284595146;3.5233333333356875;1.110796306633977e-9;29.94853936217498;0.4863295969824428;100.0068717550267;10.000000209249903;2.276120398707117;2.837276633396441e-5;0.8330459459292345
2037.0;1.3965296649250008e-9;15.892996798767609;1.1431469544686634e-13;3.38492196433089e-8;309.46520446551676;3.5000000000024594;8.929910177682186e-10;31.610983846329844;0.3435453520969122;100.00593883323924;10.00000040020273;2.2416665630715906;5.867377465091096e-5;0.7776298248496176
