Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.907104169683366;1.7919142738377906e-13;0.0929090908894359;0.0;0.0;4.242384414662691;0.0;0.0
2022.0;70.0;0.6749999999999999;0.35;11.079168497659946;0.031957033485840274;1.0590990209944639e-11;0.0;0.0;9.52239248903488;0.0;0.0
2023.0;65.33333333333374;3.3659999999999886;0.3266666666667407;11.765681537527941;0.4565494983656744;2.948647567378201e-11;0.0;0.0;7.3223792318093945;0.0;0.0
2024.0;60.6666666666675;16.85699999999994;0.30333333333348295;9.946534237312282;3.3064455724412785;0.080521211997637;6.000000026812803;1.000000000000842;6.294396745712509;4.4104217977741455e-11;1.3038733733546328e-6
2025.0;56.00000000000125;84.31199999999968;0.28000000000022396;1.824564452212959;12.544957534037694;0.07432727270661585;6.000000056522022;1.000000000000699;5.272222880053578;4.040996491423084e-11;3.0244488443808205e-6
2026.0;51.33333333333507;126.82756530571622;0.2566666666669793;3.0542231988172385e-11;15.555554253918928;6.164418096806776e-12;6.0000001103605305;1.0000000000006724;2.8648116158585606;4.2910644544306143e-11;6.497789245248795e-6
2027.0;46.666666666668974;136.93903606185438;0.23333333333404774;7.36492198360468e-10;16.60473010827358;0.06193939392788837;6.000000200939732;1.0000000000004958;2.9051610136626653;3.490472008777912e-11;1.301753007024091e-5
2028.0;42.00000000000298;146.426695030059;0.21000000000084218;1.838415933968555e-10;17.721963295220007;0.05574545453103634;6.000000343376813;1.0000000000008005;2.8254295494183594;6.215068666171628e-11;2.4475617084887416e-5
2029.0;37.33333333333711;155.17045051777149;0.1866666666676342;1.1460397089523093e-10;18.8392927211637;0.04955151513197008;6.000000553937501;1.000000000029233;2.724651447963918;2.5024085789611825e-9;4.344236576724558e-5
2030.0;32.666666666671404;162.7983935077342;0.16333333333443284;9.964848282844338e-11;19.956649086262203;0.04335757573508058;100.00025712520876;10.000000000025794;2.693039667997745;2.434747121051562e-9;0.022185978811519163
