Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;4.5323293304649753e-10;0.6749999999968452;1.7499999999838194;70.0;0.135;0.35;10.038434619038393;1.7159202069624608e-9;0.09290909076076526;0.0;0.0;4.342968913244774;0.0;0.0
2022.0;4.584467859665878e-10;4.049999999964619;1.7499999999621325;70.0;0.8099999999968452;0.35;11.209397536115846;0.04742620604749821;9.544097768381626e-11;0.0;0.0;7.463386176811416;0.0;0.0
2023.0;4.643855433856042e-10;24.299999999670508;10.49999999967997;65.33333333378656;4.850999999961465;2.0766666666504863;11.632789372674297;0.19675315654089376;0.5512606025367492;0.0;0.0;4.349256805460625;0.0;0.0
2024.0;5.428969124443019e-10;46.34712482620094;11.676386353354523;60.666666667578355;29.141999999631974;3.803333333279285;9.373850851590532;3.131399063298595;1.00961211844945;5.999999985741358;1.0000000000471676;3.1275103747466924;4.266042666106655e-9;-1.0302411485373396e-6
2025.0;6.410983076896297e-10;1.2091499149280867;6.4802798818944894e-9;56.000000001376065;75.48012482583292;14.27999999962592;3.197783429745877;8.1228595326277;3.4230669838675274;5.999999982450371;0.9999999999686302;2.9751170499490596;-3.2348908970884935e-9;-1.3960063363852793e-6
2026.0;7.667518431630135e-10;16.848468323792545;8.102834001363389e-10;51.33333333525229;76.680274740761;25.93305301964711;1.5441573837716827;8.093565484044642;6.216427001511169;5.999999982434161;0.9999999999726138;2.9034613833168876;-3.089128678257645e-9;-1.5375307294978564e-6
2027.0;9.323092671330459e-10;9.65662236478065;4.5509020537721536e-10;46.66666666922672;93.51974306455355;25.90971969279406;0.9724154380087696;10.0386385354172;6.0324683150857545;5.999999982279453;0.9999999999555826;2.9103539075295575;-5.395610725370869e-9;-1.7113291801386017e-6
2028.0;1.1590621982206615e-9;16.25669370982891;3.5582011782915406e-10;42.00000000332681;103.1673654293342;25.88638636027101;1.0946926731832174;11.269279484978682;5.814134335681438;5.999999982634983;0.9999999999441983;2.8673443270946115;-7.362892189411805e-9;-1.861817301427658e-6
2029.0;1.4866778896075692e-9;8.850803444646749;2.737827455312253e-10;37.33333333759246;119.4150591391631;25.86305302739277;0.6489554593071127;13.373856045824786;5.372712381906745;5.999999983778327;0.9999999999367557;2.815061530237338;-9.076125461966222e-9;-1.964911593164879e-6
2030.0;1.9990769260342495e-9;12.192820644619196;3.701530326760778e-10;32.66666667208485;128.25686258380983;25.839719694415255;0.7848511799439529;14.66151325966516;5.124305030743585;100.00000290270638;10.000000000121972;2.7992060669237318;1.908059561435084e-8;0.000250580912060773
2031.0;2.9117901373820653e-9;12.371700037051493;1.0921262318925686e-10;28.000000006904862;140.44068322842904;25.816386361355704;0.9506349725999161;16.256992978270702;4.918740855563278;100.00000291222692;10.000000000025265;2.711670495125299;4.30884334287554e-9;0.00027653777033657273
2032.0;3.5160972124497496e-9;13.751889745019291;5.0218329628723356e-11;23.33333334223727;152.8033832654805;25.793053028392524;1.1753795719119076;18.246051906607143;4.3981925918585985;100.0000046234159;10.000000000014142;2.985296265447492;2.6279494048524222e-9;0.00048292790082008814
2033.0;4.859367457258233e-9;23.02935686534306;3.534477076832129e-11;18.666666678482397;166.54627301049982;25.769719695168405;1.1218460484481858;19.827958809709287;4.394213825650401;100.00000591240911;10.000000000009582;2.8958763343689724;1.9458484615091948e-9;0.0006793859231387695
2034.0;9.92947849173519e-9;23.866655680830373;2.965826241047563e-11;14.000000015331826;189.56662987584286;25.74638636188529;0.726020209945395;21.892453017342753;4.390235060299535;100.00000703012971;10.000000000006242;2.7490807424470804;1.3846002115783736e-9;0.000888692914352344
2035.0;1.9910928524267125e-6;16.51261343325931;2.61974809412721e-11;9.333333353524527;213.42428555667325;25.7230530285873;0.3800840880100082;23.820142937747068;4.38625629476626;100.00000537529661;10.000000000004167;2.7047464307694615;1.011545941098029e-9;0.0007475304516260668
2036.0;4.917255084073275e-8;23.92141696771938;2.5597083076425127e-11;4.666666696787339;229.92789898993254;25.699719695283626;0.08947682071811865;25.850166913894927;4.382277529399169;100.0000064302673;10.00000000000249;2.5854990683651513;6.608705048319687e-10;0.0009837722729377032
2037.0;1.0910700826291829e-7;19.08666073219305;2.777640625965803e-11;2.021213524332229e-6;253.1653159576551;25.67638636197649;7.241807745419152e-8;27.641520997615622;4.166882883361644;100.000009498075;10.00000000000129;2.8744628776017853;3.763542049449547e-10;0.00159859663090687
