Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;170.06951788592653;-2.2677032684677648e-7;2.9147248973786807e-13;0.0;55.41999999999978;7.66736826449446e-16;6.353999999999718;82.43499999999983;9.257638433064328e-15;0.0;4.678569008572558e-14;2.25508375402428e-13;1.1812310946659186e-13;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.7369316694327;137.34215934290341;2.465948938690582e-14;46.29264014459302;354.4815821335945;687.4847999999996;1.195967940356356;436.49121536336236;196.83719999791032;5.519626115906276e-12
2022.0;253.0472152826669;4.200355461786887e-6;1.5533989757544716e-13;0.0;83.12999999999904;8.122157195763095e-16;6.353999999999058;123.65249999999938;8.713291817223789e-15;0.0;4.783996579531197e-14;2.3650278809754433e-13;1.190898520832915e-13;12.6;24.35;166.2599999999998;14.407499999999999;12.708;247.30499999999984;78.48;59.5;90.0;22.470000000000002;11.390000000000118;110.37599999999975;197.28758433357004;206.01323901426977;0.03801904475794911;46.29264014459302;531.7223732002459;687.4847999999996;4.0434677244924136e-13;246.07402818851597;194.42050325602875;0.0
2023.0;131.41855544134336;-2.48654613454951e-5;1.1959048874803155e-13;0.0;85.35830286818533;8.564328867933489e-16;6.702225341606851e-12;185.47874999999274;8.280735162381897e-15;0.0;4.790462800803106e-14;2.48573111520021e-13;1.1986336340606022e-13;11.76;23.863;242.0006666666655;12.966750000000001;18.355999999999717;359.9661666666659;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000237;95.98682990259398;123.10740709116881;299.863714565106;0.0;66.86714687508339;773.951454324616;650.6340495809334;3.8565777097920705e-11;110.81339919399679;145.36700722663159;0.0
2024.0;78.11495943650223;9.062203476377468e-8;1.6188254905929407e-13;0.0;41.52135544286276;1.0397313791500455e-15;6.0389948479747055e-12;118.77813338328255;1.0275512343100405e-14;0.0;6.78807577773534e-14;3.1918719589387663e-13;1.4531207142490267e-13;10.92;23.376;319.96963620151746;11.526000000000002;24.003999999998776;534.4535833333252;70.632;51.56666666666667;81.00000000000004;19.474;9.112000000000357;70.18970219758648;0.4123785144101929;396.47528653921125;0.0;87.44165360519207;1149.1111287485828;580.887913206523;5.813338080124854e-11;112.852051974238;52.82687591087013;0.0
2025.0;67.05936778961782;1.963452142412123e-8;2.3112219714249527e-13;0.0;23.693887086655586;1.284236754370786e-15;5.762191306306861e-12;50.48854777316083;1.3007048835555956e-14;0.0;1.0114374385344852e-13;4.249846052071265e-13;1.7989561121804005e-13;10.08;22.889;354.10165831104695;10.085250000000002;23.29800000000548;642.2403833832745;66.708;47.6;76.5000000000001;17.976000000000003;7.973000000000502;60.60809056649331;0.32900701280438566;438.768372241653;0.0;84.86984026378407;1380.8599940049282;549.4151466084381;5.1821830301965124e-11;118.13956785727207;3.0127623634808853;3.8137263150103154e-11
2026.0;67.48458934247256;1.3077999276043337e-6;3.9002133308222985e-13;0.0;19.507240641337305;1.6271733729210424e-15;5.57291865312049e-12;49.466757122972375;1.6880377660800155e-14;0.0;1.6692276974248793e-13;6.019593495558541e-13;2.2936814449630937e-13;9.24000000000029;22.402;370.4062120643692;8.644500000000004;22.592000000011517;681.737597823102;62.784000000000006;43.633333333333326;72.00000000000014;16.478;6.834000000000681;47.05268774511381;1.264685346972549;458.9713911842298;0.0;82.29802692229414;1465.781659950692;510.22407002238907;7.386091493954655e-11;121.01831424637349;5.718751995702374;4.357728194310472e-11
2027.0;68.06279454985876;8.33848172194507e-6;5.391351519632668e-13;0.0;24.94324533625586;2.1526530760700885e-15;5.713831000061696e-12;43.36554255229067;2.2605715360786165e-14;0.0;3.149885197178411e-13;9.58590815864875e-13;3.0550505431082424e-13;8.400000000000448;21.915000000000003;382.52411937237315;7.203750000000006;21.88600000001728;720.2130216127409;58.86;39.666666666666664;67.50000000000021;14.98;5.6950000000009116;36.16172360769081;3.8036857635686117;473.9867246052711;0.0;79.726213580773;1548.5064073164094;473.3717618484671;0.16961864985365505;123.55815598761691;8.061384316342618;5.291620266521725e-11
2028.0;68.58509510802921;2.3053837831697155e-5;1.4594392886342897e-12;0.0;26.057655390555198;3.027650450041279e-15;5.4808695570778836e-12;44.34721979495184;3.127262085114561e-14;0.0;1.4279849385543699e-12;2.035490975327104e-12;4.3692949883543507e-13;7.560000000000566;21.428;400.0780313752957;5.763000000000009;21.18000000002285;752.5872308316983;54.93599999999999;35.699999999999996;63.00000000000031;13.482000000000001;4.556000000001217;29.88662473010777;0.048141458259654046;495.60435121233746;0.0;77.09133840889193;1617.4091634113138;438.41962783766473;18.71734670632791;125.34568748122872;0.9704818419196565;6.188831954138905e-11
2029.0;69.63332037567231;5.8664312031177825e-5;9.138031836938127e-12;0.0;24.681351397411333;4.813145452263236e-15;5.081140545702407e-12;138.2912593128734;4.487697538634502e-14;0.0;5.332698551288207;4.259747878779843e-10;7.160475942977575e-13;6.720000000000728;20.941000000000003;418.74635343251754;4.322250000000011;20.474000000028568;785.9431172933167;51.012;31.733333333333334;58.500000000000476;11.984000000000227;3.4170000000016536;23.864171011698545;1.104636966921861;518.7521105371189;0.0;74.56472035063912;1687.9858865041351;402.62810500239965;24.661379406798655;125.04990258176754;3.618114013456322;8.436082057326583e-11
2030.0;70.73862651580767;0.00038788177724660125;8.5147728193875e-11;0.0;1.932478918154152e-10;1.0035972251878939e-14;4.914829709524589e-12;27.40483577900481;7.18908923692933e-14;0.0;5.657732694565064;6.34116179039182e-11;1.6991229025663398e-12;5.880000000000959;20.454;436.0383714965956;2.8815000000000164;19.768000000034046;913.2430432728569;47.088;27.766666666666662;54.000000000000796;10.48600000000046;2.27800000000237;36.723093137591924;1.4640826243363065;539.5848067041252;2.9478547203956775e-14;71.82929431838414;1926.9847289298436;327.57594197033825;20.398255987521466;102.41384811589072;3.9902790981986596;1.188002564317929e-10
2031.0;72.70951704980679;0.24423685827270508;2.939999999996869;0.0;4.029728013028822e-11;2.4904752485199063e-13;4.925733323130495e-12;95.7257055851565;1.7897740006844013e-13;0.0;11.476796556709687;3.919184125095069e-11;0.7189045417591453;5.040000000001349;19.967;428.6490381634555;1.4407500000000264;19.062000000039127;929.6565457185283;43.16400000000001;23.8;49.50000000000223;8.988000000000712;1.1390000000040692;32.7762326176724;7.023790688211936;530.0705633913605;6.659477420660717e-14;69.09416228151383;1966.1957499152688;311.41842254936785;23.58289386293829;104.22555074947819;5.63732300257538;0.17409919703262466
2032.0;75.06720926984823;0.3626408410198124;2.5199999999985705;0.0;2.4164401578239313e-10;7.030906677389338e-14;5.285340754594364e-12;117.9229276515122;3.123391394587853e-11;0.0;10.2626088762895;3.886402564731148e-11;0.9289522708758834;4.2000000000018884;19.480000000000004;421.25970483016243;2.7546347302150515e-13;18.35600000004404;1014.3909179703514;39.24000000000002;19.833333333333332;50.33269855129043;7.49000000000103;0.7189045417632146;11.09127542313438;7.505478625548904;520.8652322014801;5.68884111847598e-14;66.76127048922395;2111.6167003424653;278.83460317265514;18.016161685393097;98.46764393434817;4.901144851674944;0.5865680795023374
2033.0;75.8181739774551;0.28103051796159334;2.09999999999854;0.0;31.2060623967862;4.462660184970756e-14;5.839565158208713e-12;59.426965372996555;4.720446536731414e-12;0.0;13.04723218489281;4.077568576084326e-11;0.8239284063146629;3.360000000003348;18.993000000000002;413.8703714970708;3.4577253979539853e-13;17.65000000004897;1121.3225122885303;35.31600000000003;15.866666666666667;51.49043124585549;5.992000000001456;1.647856812639098;8.526241217745419;6.620609994615735;512.8121860541809;6.738192350387339e-14;64.24997798302789;2284.1707971525148;246.61166059939276;13.3690753666147;86.4603431308329;3.6035353109551003;1.1972980976823104
2034.0;76.48246912036656;0.03757505719320713;0.09014107308651932;0.0;25.380012972481047;6.118081917665174e-14;6.278732934149795e-12;66.76587921140478;3.940513585489262e-12;0.0;13.953097841793321;4.1904779120456604e-11;1.2358926094719689;2.520000000012486;18.506;437.6871005605236;3.903991416451061e-13;16.944000000054253;1169.7581443281936;31.39200000000004;11.9;58.467227802565176;4.494000000002058;2.471785218953761;6.394680913246011;5.732372276686374;541.4071583085656;6.61266000812146e-14;61.455443018377544;2371.2268613692218;216.53900341295403;9.73761300877942;89.61993347593291;2.193734830380143;1.717452705551626
2035.0;78.20846350205937;0.13929206063318464;4.1544867595606635e-12;0.0;33.247490461136486;1.225765317293361e-13;5.37260339510976e-12;2.2771620419431788e-10;3.7944601137827354e-12;0.0;1.138691130926641e-12;4.502418163781712e-11;1.8538389142076679;1.6800000000976336;18.019000000000002;455.6777801996713;4.5157996082175783e-13;16.238000000060094;1225.5326902062652;27.468000000000046;7.933333333333334;64.22983667885468;2.996000000003016;3.70767782842573;4.099951514072972;5.127283151513878;562.8633006598121;6.721588086796143e-14;57.50819278750531;2463.954370556866;185.4946957574206;5.938703351808926;91.71181449444114;1.3173885874668616;2.245059758326934
2036.0;80.76364021902798;0.5620531878198188;1.766364152955394e-12;0.0;58.95037678271075;2.3718303693586297e-13;4.314880253888518e-12;3.4229497689622036e-11;3.5053214512111813e-12;0.0;3.9324928160850157e-13;4.934418792671316e-11;2.7807583713113297;3.780000000094503;17.532;481.53593732747447;5.741564925510939e-13;15.532000000066372;1214.5413568731597;23.544000000000068;3.966666666666667;72.77706886374749;1.498000000005051;5.561516742633398;23.742546514955322;5.10905142265986;595.6485476499354;6.97280363906623e-14;54.4208413246505;2460.523282740941;161.09011022427714;2.578938770454193;105.02374264160237;0.6111235449231146;2.9064021214493048
2037.0;87.73209041463939;0.44339912822138533;2.679865174035651e-12;0.0;52.886721805393655;1.9539813340564973e-13;4.946383323764856e-12;4.276458723342498e-10;3.779620370649318e-12;0.0;3.1651017009650355e-13;5.177777806541153e-11;4.171137556960522;5.460000000093073;17.044999999999998;533.0969807768519;8.105727926605075e-13;14.826000000071746;1203.5500235398606;19.62000000000009;0.0;82.23016670554081;4.3102558509485315e-10;8.342275113944726;34.575043656513834;5.246283949913536;660.0497815089996;1.916027956926106e-13;52.39941146450204;2455.2226963345856;131.10476172744166;0.0;118.18086567720952;7.333551690729544e-10;5.051101349629051
2038.0;94.77333707870125;0.1540041551949255;3.892242851808688e-12;0.0;1.90230932290886e-9;6.938534034960864e-14;5.765488867238181e-12;97.97674558415376;4.3050380593239985e-12;0.0;2.7653528206197577e-13;4.6078888763141364e-11;3.606777786924881e-12;7.5600000000916125;16.558000000000003;585.9837025822455;1.0051587103465809e-12;14.120000000076061;1203.5500235402883;15.696000000000122;0.0;77.73016670554195;4.944372029987714e-10;12.513412670905248;47.50302090119794;6.3539729696383915;725.8713195975703;2.5856844897970295e-13;51.293193201638516;2454.369407450976;102.57902972757074;0.0;117.86155637310036;7.951619238684381e-10;8.53300628209053
2039.0;93.42555963979515;0.36049294988388175;6.9966157810669406e-12;0.0;1.0869248147932758e-9;5.0719548729863516e-14;7.041315206797427e-12;111.15943390371984;4.01202328348085e-12;0.0;2.4478224668834544e-13;5.214084869308984e-11;1.9482505757814395e-12;7.650141073178132;16.071;585.9837025841479;1.0736876178093962e-12;13.414000000081007;1301.5267691244421;11.772000000000165;0.0;73.23016670554233;5.336290442497221e-10;12.513412670908854;46.92972748833614;5.297328070963197;724.639972946322;2.253719305029554e-13;48.30442812344463;2610.316610575433;74.72872871480331;0.0;100.87478514296386;7.834860437855073e-10;7.523768091484214
2040.0;90.8978926336239;0.40762630910490594;2.2188103513427025e-11;0.0;1.5603657392835615;4.547448484314714e-14;9.05597748849481e-12;98.38406467655653;3.799183005874458e-12;0.0;2.1405275077940553e-13;6.327794598761525e-11;1.5306518953477796e-12;7.6501410731822865;15.584000000000001;585.9837025852348;1.1233674351601096e-12;12.708000000086773;1412.686203028162;7.848000000000238;0.0;68.73016670554266;5.724930698970336e-10;12.513412670910803;45.67796893144974;4.569151380397943;721.0701582730759;1.8118986806419405e-13;45.839333435210236;2778.6532157778497;47.80107838281517;0.0;83.22193908566247;7.676696417762356e-10;6.781895809794484
2041.0;88.60326058600107;0.5657082372107869;5.0333593732694946e-11;0.0;27.92065746783417;4.589617118892956e-14;1.245882357005501e-11;72.34372994849721;2.6202580124357235e-12;0.0;2.0063841102663354e-13;6.959522129856732e-11;1.2772330150070402e-12;7.650141073184053;15.097000000000001;587.5440683245184;1.167557683248886e-12;12.708000000093815;1511.0702677047186;3.9240000000004165;0.0;64.23016670554293;6.132687556578768e-10;12.513412670912334;43.430492847573994;3.818526295803104;722.4208108986105;1.652275181758879e-13;46.15526572194408;2925.9900492965576;23.591889371983637;0.0;70.4815117576811;7.489690391995143e-10;6.278843105291971
2042.0;86.82174851083685;0.796213862698524;7.433862946763759e-11;0.0;61.39747796431029;4.429843684447959e-14;1.9406946657082418e-11;55.15116038821236;1.7356802974510327e-12;0.0;1.9464916248992328e-13;7.484352219590984e-11;1.0695552521371207e-12;7.650141073186733;14.61;615.4647257923526;1.2118266810648945e-12;12.70800000010287;1583.4139976532158;3.1649952154166666e-11;0.0;59.730166705543176;6.551735347783334e-10;12.513412670913612;42.12990953920179;3.7438380984238298;751.2284104742736;1.664078038570763e-13;45.28783851643891;3026.6357291108484;1.1424470697234028e-10;0.0;61.35340063414256;7.281887507317972e-10;6.3733233943037435
2043.0;83.75244364277866;0.6749347748981112;6.237322401323583e-11;0.0;38.810657464532675;4.451002264033381e-14;4.4388817543009095e-11;48.54409566091234;1.1542079822670343e-12;0.0;1.9640657393645092e-13;7.821798088285593e-11;9.906359075836532e-13;7.650141073190625;14.123;676.8622037566629;1.253972464833304e-12;12.70800000011533;1638.5651580414283;3.637039869089808e-11;0.0;59.73016670554339;7.001977164161506e-10;12.513412670914681;40.910281304924325;2.7920967632130846;800.5660917294009;1.3717734927654603e-13;45.90385333315532;3104.214458148841;1.3098725857926656e-10;0.0;54.065204487567875;7.000221975765736e-10;5.115663675955622
2044.0;81.26423905533296;0.4697962829281606;3.418529179489205;0.0;17.62570189564545;4.9777387570729115e-14;1.7639144188248548;46.66071692015851;8.14689792184579e-13;0.0;2.072128029480009e-13;6.95843749846883e-11;9.640159152475986e-13;7.650141073197621;13.636000000000003;715.6728612211956;1.2954548370235965e-12;12.708000000134737;1687.1092537023405;4.031091227638734e-11;0.0;59.73016670554359;7.495419043428637e-10;12.513412670915672;38.936466519474614;2.2111603457907854;832.6462123013723;1.1944361525672235e-13;45.6202192849232;3175.858733013137;1.409686203748865e-10;0.0;49.19525723840147;6.753826721924232e-10;4.123948145519251
2045.0;78.62306064382743;0.47031022958649615;3.825070536604691;0.0;14.587261031868442;6.190635484656228e-14;6.354000000014792;60.928881298654346;6.089969398896454e-13;0.0;2.2467183965299073e-13;6.089232309191157e-11;9.743781901552048e-13;7.650141073219809;13.149000000000001;733.298563116841;1.3404190791420624e-12;12.708000000179126;1733.769970622499;4.410537239017008e-11;0.0;59.73016670554378;8.013196824082752e-10;12.513412670916637;37.55861937520525;0.5873679368272194;851.3863753538657;1.0845601494859062e-13;45.98710214555809;3249.6008478800045;1.4822291268557759e-10;0.0;45.641829282875705;6.402985402387073e-10;3.4821309736662216
2046.0;76.12079770784855;0.9288306316882903;3.825070536627826;0.0;93.11607888528289;5.552312242075789e-14;7.235957209455825;115.62430755674094;4.68337005293745e-13;0.0;2.4739651617750924e-13;5.664074604250879e-11;1.0593555791100936e-12;7.650141073270143;12.662;747.8858241487095;1.3922894617367458e-12;14.471914419003982;1794.6988519211532;4.761069384138126e-11;0.0;59.73016670554398;8.473985711714166e-10;12.513412670917612;35.84640260898582;1.9161348534057563e-10;875.2600641721629;9.758625246335504e-14;52.39928526331705;3325.390085196378;1.5119875146784673e-10;0.0;40.341854515299396;5.972676402014863e-10;2.963996178820387
2047.0;73.85537333556238;1.204828377272686;3.8250705366543607;0.0;17.176754881399383;7.088645337466979e-14;10.412957209469253;172.042505519465;3.770128537742723e-13;0.0;2.773085899414411e-13;4.7296315926999243e-11;1.226374186559568e-12;7.650141073344482;12.175;841.0019030339924;1.198765059305513e-12;20.825914419018773;1827.888159477894;5.1390314212030576e-11;0.0;59.730166705544185;8.995394198645064e-10;12.513412670918553;33.046603573975545;1.6471750970242358e-10;960.2717089567701;9.152466681642488e-14;75.63773631916318;3334.86176293916;1.5591944799581954e-10;0.0;36.09931537320657;5.537920810041127e-10;2.3854804157366725
2048.0;71.12993850373738;1.8088079489692843;1.2889434580203625;0.0;12.754125218078027;7.926309598750758e-14;10.853935814197616;211.6699337819934;3.1296739430800596e-13;0.0;3.1920122159969516e-13;3.9961932350827086e-11;1.4449940145929372e-12;7.650141073406855;11.688;858.1786579153918;1.1993424459062894e-12;21.707871628474877;1876.2781649973595;5.5695352271354575e-11;0.0;59.73016670554441;9.628173658521217e-10;12.513412670919658;32.83664083390827;1.508020309879559e-10;988.0406336542183;8.567241336431206e-14;78.85933672489388;3394.8944593205565;1.6457789821911136e-10;0.0;33.303243341268775;5.30353215822154e-10;1.2970306406331809
2049.0;68.15019260256047;2.1620063697843013;2.0460033110419215e-11;0.0;32.811001867022206;1.0632140604562025e-13;12.883414418927646;152.1949035050194;2.6051447967142317e-13;0.0;3.7453940960882827e-13;2.987937396317554e-11;1.7252029765334095e-12;11.06867025289606;11.201;870.9327831334698;1.2339789400440894e-12;25.76682883794507;1902.46934877936;5.970737555483543e-11;0.0;59.73016670554462;1.032412587150689e-9;12.513412670920985;45.62474120652821;1.4388006996911708e-10;1006.8962184664027;7.049063502636978e-14;93.31208948501305;3438.7217343510697;1.6894173119707341e-10;0.0;30.309759403400008;5.037691703578617e-10;0.5589761487078103
2050.0;65.26840967777507;2.791797130211844;1.1655483060770166e-11;0.0;6.024648060490152;1.4790791268116177e-13;18.310382326009403;59.19092243148923;0.0;0.0;4.4750369714857673e-13;2.2759598194359754e-11;2.0768878662926332e-12;14.893740789500752;10.714;903.743785000492;1.279119526913058e-12;36.62076465213599;1935.8861189010972;6.350655856070988e-11;0.0;59.73016670554484;1.1072561093465989e-9;12.513412670922564;59.27831548586001;1.3681672129373604e-10;1031.6916540869845;6.331375596810976e-14;131.01324072035163;3474.495951860441;1.756744613279283e-10;0.0;26.78872321345485;4.778302389315472e-10;3.263619645180067e-11
2051.0;62.65227769718453;3.5129693015246977;8.288753212054188e-12;0.0;62.136028511560475;1.8120492478615734e-13;24.752089535445418;75.25119832941436;0.0;0.0;5.431087773514331e-13;1.75166090103712e-11;2.5211745991293222e-12;18.718811326128286;10.227;909.7684330609821;1.3044509078648836e-12;49.50417907105759;1944.5884935594256;6.612681657314561e-11;0.0;59.730166705545116;1.1854740902294548e-9;12.51341267092446;72.1457509594734;1.275349640503657e-10;1035.0615169660591;5.956703971889666e-14;171.80422325256245;3466.7011189425334;1.7128049756332416e-10;0.0;23.23258614550172;4.649461299106477e-10;2.617993680996073e-11
2052.0;60.1942130087942;3.65657444298573;6.694689215023911e-12;0.0;114.15851234659351;1.6078747691625347e-13;16.935964804482545;91.6960912022271;0.0;0.0;6.657970079943385e-13;0.0;3.0915836260047834e-12;22.543881862782495;9.740000000000002;916.4844615725427;1.248472795715178e-12;67.81456139706123;1970.3729347658675;6.786249687059664e-11;0.0;59.73016670554542;1.255058465214143e-9;12.513412670926753;82.14402773331344;1.1900770254002555e-10;1035.69133423913;5.5889757096176686e-14;225.94250574892877;3462.4728238645775;1.6274226037202408e-10;0.0;18.977322601363255;4.4230067821189974e-10;2.269675520483155e-11
2053.0;57.67624905989288;3.3499282763650027;6.062835527106568e-12;0.0;75.2612771967307;1.6995958321885806e-13;14.73675979656866;115.31156036815221;0.0;0.0;8.264030059958057e-13;0.0;3.838736950045733e-12;23.832825320802737;9.253;947.512973919137;1.2138621392257817e-12;92.56665093250108;2018.703483415804;6.901670485286367e-11;0.0;59.73016670554577;1.3159507883060547e-9;12.513412670929538;81.59073970711081;1.1335577797508093e-10;1048.698124330337;4.4523956331470565e-14;293.11116979761977;3453.3368343151556;1.5664823580181904e-10;0.0;15.392892450890043;4.04384027591452e-10;2.0020080560507978e-11
2054.0;55.10694602990852;3.535275177187573;5.75612182105453e-12;0.0;85.92694540457519;1.6957592221575958e-13;7.703823172186036;249.1328167267007;0.0;0.0;1.0420327333004021e-12;0.0;4.84257747126386e-12;23.832825320823034;8.766;937.4159482476824;1.3144363820950312e-12;109.5026157369779;2089.6678239890043;6.983139464504826e-11;0.0;59.73016670554614;1.3725915343485634e-9;12.51341267093294;78.24861199219873;1.0537121337869926e-10;1041.6087659263487;4.405000920118069e-14;333.84928633085315;3481.2516560751224;1.4738497499161334e-10;0.0;11.629189935492976;3.863049581823034e-10;1.7892199408301668e-11
2055.0;51.68588976757009;3.85826639201752;0.0;0.0;16.586875507355767;1.9559500111489087e-13;0.7455082021573098;118.58674697741486;0.0;0.0;1.3412992367520925e-12;0.0;6.237518067130668e-12;23.83282532083446;8.279000000000002;981.8215382093949;1.4332927555809272e-12;124.23937553354108;2200.509381402832;7.04403915849379e-11;0.0;59.730166705546495;1.4198878502755627e-9;12.513412670937065;70.52628257287586;1.000786174304162e-10;1056.4391866374726;3.7704813121801415e-14;365.89371740634516;3522.399482456522;1.4004423946157297e-10;0.0;4.5825280646837;3.577261168304954e-10;1.4559254353365795e-11
2056.0;48.364997756213015;4.1612371060319875;0.0;0.0;106.12917316981866;2.1192557792765973e-13;6.855001547232631e-10;156.751297942933;0.0;0.0;1.7758425150582157e-12;0.0;8.265925860694618e-12;23.83282532084236;7.792000000000001;974.7145266300951;1.583413271852671e-12;131.94319870572207;2291.691292601242;7.090872859023166e-11;0.0;59.7301667055459;1.4598497826263898e-9;12.513412670941603;69.04185838974453;9.360447088764659e-11;1042.908759281995;3.677226792451849e-14;388.8462955836399;3573.0824721469726;1.3129977321699594e-10;0.0;1.6685843012252612;3.4936007335447745e-10;1.261892318035213e-11
2057.0;44.48645770920466;4.8497405708635535;0.0;0.0;4.666964099535833;2.399154552158183e-13;2.320208898803469e-10;172.23743793167878;0.0;0.0;0.0;0.0;1.1414382761169556e-11;23.832825320848514;7.305;1061.3364591585764;1.7494426785914011e-12;132.68870690787446;2352.716884959018;7.128574144400593e-11;0.0;54.397468154258725;1.4897291565895653e-9;11.794508129190723;66.51457993020259;8.852654009535313e-11;1044.285436432266;3.2618514184506355e-14;384.71376265741736;3627.788238765511;1.2430918904151524e-10;0.0;2.8794992075409333e-11;3.356898269070321e-10;1.059246708428386e-11
2058.0;40.64287567825678;5.727083830422661;0.0;0.0;72.77837237185499;3.2492723833282217e-13;0.0;78.35443527144835;0.0;0.0;0.0;0.0;1.6834125901825292e-11;23.832825320853118;6.818000000000001;1041.0601779218564;1.94505969696274e-12;132.68870690855502;2407.031395239185;7.159870883831394e-11;0.0;48.73973545969501;1.512488754783925e-9;10.865555858326255;66.48499549117224;8.513451471860334e-11;1034.530464258366;2.561607639612e-14;359.1649250012233;3693.7224404820045;1.2251809879986368e-10;0.0;2.4338345309504555e-11;3.2358118292899316e-10;8.05791609756339e-12
2059.0;46.771661548053444;6.604329255969137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.832825320849736;6.331;1087.7808949031562;2.225476912655228e-12;132.68870690878177;2425.9588651376366;7.185922331798536e-11;0.0;37.2629389029871;1.5300053637942963e-9;10.041627452028425;65.61755901192836;9.027723456867269e-11;1111.0450181706956;3.811660501006648e-14;425.09028296771737;3773.5226353863554;1.254661716734403e-10;0.0;2.5792826354287006e-11;3.339284299912431e-10;9.944728990880375e-12
2060.0;52.93694209403539;7.290034533434948;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.832825320764588;5.844;1063.0995435057448;2.175699525084499e-12;132.68870690877594;2359.192985926232;7.185922331798536e-11;0.0;27.000330026697597;1.5300053637942963e-9;8.805734842556458;66.94438013174295;9.239801585750054e-11;1063.42597179131;5.014394712082752e-14;352.3298876882966;3680.113314459957;1.261059105268529e-10;0.0;2.7709105872837842e-11;3.4768836927160734e-10;4.114171932979105e-11
