Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;164.55888550179108;-0.28487954000000004;0.0126;0.024349999999869008;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;1.1839364353313827e-14;0.05238468278565277;0.022469999999899282;0.0;-1.2227715855909344e-12
2.0;164.55888550178975;-0.28233063199999997;0.0126;0.024349999999869008;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;1.1839364353312313e-14;0.04972803729329133;0.022469999999899282;0.0;-1.2227715855909344e-12
3.0;164.55888550178878;-0.28039142600000005;0.0126;0.024349999999869008;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;1.1839364353311202e-14;0.04791960674892282;0.022469999999899282;0.0;-1.2227715855909344e-12
4.0;164.5588855017879;-0.277665108;0.0126;0.024349999999869008;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;1.1839364353310091e-14;0.046110585595386624;0.022469999999899282;0.0;-1.2227715855909344e-12
5.0;164.55888550178807;-0.278801248;0.0126;0.024349999999869008;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;1.1839364353310293e-14;0.04640762014448181;0.022469999999899282;0.0;-1.2227715855909344e-12
6.0;164.55888550178958;-0.28366492;0.0126;0.024349999999869008;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;1.183936435331211e-14;0.04952967125120048;0.022469999999899282;0.0;-1.2227715855909344e-12
7.0;164.55888550179571;-0.29589681;0.0126;0.024349999999869008;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;1.183936435331928e-14;0.06004168801786633;0.022469999999899282;0.0;-1.2227715855909344e-12
8.0;164.55888550181155;-0.310857744;0.0126;0.024349999999869008;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;1.1839364353337758e-14;0.07380352338924752;0.022469999999899282;0.0;-1.2227715855909344e-12
9.0;164.55888550183653;-0.31669256;0.0126;0.024349999999869008;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;1.1839364353367242e-14;0.08094841753732383;0.022469999999899282;0.0;-1.2227715855909344e-12
10.0;164.5588855018477;-0.32209970599999993;0.0126;0.024349999999869008;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;1.1839364353380167e-14;0.08244649540861228;0.022469999999899282;0.0;-1.2227715855909344e-12
11.0;164.55888550184142;-0.32911517;0.0126;0.024349999999869008;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;1.1839364353372796e-14;0.08167319925675465;0.022469999999899282;0.0;-1.2227715855909344e-12
12.0;164.5588855018391;-0.333899634;0.0126;0.024349999999869008;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;1.183936435337017e-14;0.08135047829202932;0.022469999999899282;0.0;-1.2227715855909344e-12
13.0;164.55888550183496;-0.33468972399999997;0.0126;0.024349999999869008;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;1.1839364353365223e-14;0.08067985498457314;0.022469999999899282;0.0;-1.2227715855909344e-12
14.0;164.5588855018354;-0.33232339;0.0126;0.024349999999869008;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;1.1839364353365829e-14;0.08074938822113943;0.022469999999899282;0.0;-1.2227715855909344e-12
15.0;164.55888550185352;-0.3291131580000001;0.0126;0.024349999999869008;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;1.1839364353387134e-14;0.08304748484213165;0.022469999999899282;0.0;-1.2227715855909344e-12
16.0;164.55888550189067;-0.32351599600000003;0.0126;0.024349999999869008;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;1.1839364353431361e-14;0.08543307119396712;0.022469999999899282;0.0;-1.2227715855909344e-12
17.0;164.55888550221619;-0.320509878;0.0126;0.024349999999869008;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;1.1839364353584438e-14;0.08758678669346195;0.022469999999899282;0.0;-1.2227715855909344e-12
18.0;164.55888539888184;-0.321108626;0.0126;0.024349999999869008;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;1.183936433464693e-14;0.08897166095612867;0.022469999999899282;0.0;-1.2227715855909344e-12
19.0;164.5588813153569;-0.32147224799999996;0.0126;0.024349999999869008;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;1.1839362896381894e-14;0.08936585954469618;0.022469999999899282;0.0;-1.2227716669060973e-12
