Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;15.548250738306157;0.18622391654934548;0.08608266206501322
2.0;8.52381011682303;0.18622391655076367;0.08608266206512541
3.0;6.501362510850017;0.1862239165510902;0.08608266206515168
4.0;11.239540467727942;0.1862239165502812;0.08608266206508691
5.0;5.779376479815798;0.1862239165512005;0.08608266206516059
6.0;0.03938810096273815;0.1862239165519504;0.08608266206522167
7.0;3.1788352164747793;0.1862239165515669;0.08608266206519032
8.0;25.182867724758363;0.18622391654609882;0.08608266206476727
9.0;48.91487225595125;0.18622391634590327;0.08608266205955425
10.0;30.541715626040354;0.18622391654291978;0.08608266206454014
11.0;0.0060228661759441585;0.18622391655194911;0.08608266206522155
12.0;0.014738960502412898;0.18622391655194775;0.08608266206522144
13.0;0.01473895549610349;0.18622391655194775;0.08608266206522144
14.0;0.014738908848681884;0.18622391655194775;0.08608266206522144
15.0;0.0032148378210687806;0.18622391655194942;0.08608266206522158
16.0;44.12977267129291;0.18622391651011466;0.08608266206277483
17.0;50.331995641109;0.1771888245474028;0.08608266205648142
18.0;50.33059282568158;0.17262551980568427;0.08608266205648546
19.0;50.33003812218487;0.17284045014325877;0.08608266205648792
20.0;50.32644582518438;0.16673768388307134;0.08608266205650358
21.0;50.32494429803065;0.1643485748689367;0.08608266205650812
22.0;50.32474782258665;0.17338286696645605;0.0860826620565088
23.0;50.32492714099329;0.1761785858358619;0.08608266205650586
24.0;50.32482817676343;0.18145852152894218;0.08608266205650479
25.0;53.2623338055292;7.94067704461493e-11;0.03527142552849845
26.0;53.26533259241041;7.930388450188048e-11;0.05388954989628601
27.0;53.26778359232347;7.922770514021079e-11;0.0683367016970437
28.0;53.27130679708389;7.913109140231992e-11;0.08044145572597487
29.0;53.304861365926214;7.854129446442795e-11;0.08112854224098064
30.0;50.30967926960248;0.010065897750198921;0.08608266205843804
31.0;50.31079746191348;0.011081154174290949;0.08608266205843673
32.0;53.27023354244052;7.957207141104717e-11;0.08362098032982129
33.0;50.31566297449348;0.010158417694694364;0.0860826620584267
34.0;50.320986480571555;0.027673314946790005;0.08608266205841517
35.0;50.328009990410585;0.05623197320266729;0.08608266205840032
36.0;50.33381408666984;0.08283154407855589;0.0860826620583887
37.0;50.33766243719261;0.10539421246807351;0.08608266205838086
38.0;50.336830939542175;0.10856091531196524;0.08608266205838352
39.0;50.332470297415576;0.0934365103036109;0.08608266205839415
40.0;50.3252071935937;0.05941292214756594;0.0860826620584092
41.0;50.318487642417736;0.027618860115806127;0.08608266205842227
42.0;53.27658169655079;7.901948509683977e-11;0.07906318469768601
43.0;53.27520287688735;7.905105833530255e-11;0.07436241158431339
44.0;53.27491829365104;7.906390934068202e-11;0.07754869795791229
45.0;52.94507665073481;8.953523919567023e-11;0.08608266200316138
46.0;50.310478692460805;0.02586559127058417;0.08608266205844356
47.0;50.30777500616829;0.025549418637141445;0.08608266205845229
48.0;50.306170179459336;0.030362867828254748;0.0860826620584584
