Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;1636.083007;0.0;0.0;2617.7276120398183;512.9;84.22782096018129;8.461479043014207e-14;80.0;4183.088391994065;1717.622887503906
2022.0;1550.6159844786314;1550.6159844786314;0.0;0.0;3345.9508823410915;728.1426709949552;94.25004318240288;9.65532377860823e-14;160570.2399264203;1579.9648214491992;0.9761078317086479
2023.0;1465.1489619572628;1465.1489619572628;0.0;0.0;3978.8494167032873;728.1440428869596;104.10638470810765;5.484953473412309e-14;160570.24043870502;1494.4977935475717;0.9761058217574315
2024.0;1379.6819394358943;1379.6819394358943;0.0;0.0;4518.045584882986;728.1391040883535;112.34666716784152;2.7081061783663815e-14;175869.85416120154;1411.8357173171757;0.9545647848276819
2025.0;1294.2149169145257;1294.2149169145257;0.0;0.0;4963.33695987749;728.1341550238636;120.7893868961586;1.995681479559452e-14;192615.1439566788;1329.4450262824216;0.9313776611226876
2026.0;1208.7478943931571;1208.7478943931571;0.0;0.0;5314.990280690342;728.1291961253665;128.9653774549383;2.0919999493949466e-14;210940.22881193954;1247.3519515948256;0.9063468640480462
2027.0;1123.2808718717886;1123.2808718717886;0.0;0.0;5574.958248119578;728.1242278722648;135.1886765702886;2.011713854180659e-14;230991.1634335384;1165.5848719113053;0.8793246196120186
2028.0;1037.81384935042;1037.81384935042;0.0;0.0;5744.744988868099;728.1192507997351;139.90785780216336;1.8128514475993893e-14;252926.88921505766;1084.17581481071;0.8499861868491483
2029.0;952.3468268290513;952.3468268290513;0.0;0.0;5825.994933980544;728.1142655108448;142.9826162057623;1.657188544477352e-14;276920.21651128575;1003.1609500636788;0.8178584550004903
2030.0;866.8798043076827;866.8798043076827;0.0;0.0;5822.984868236631;728.1092726738187;141.78059737777699;1.5954646395239998e-14;303158.89791600883;922.5781448427796;0.7827782639836512
2031.0;781.412781786314;781.412781786314;0.0;0.0;5738.348485860054;728.1042730630795;137.94489109981086;1.5798021392204968e-14;331846.5950792855;842.4723916415278;0.7442394483280489
2032.0;695.9457592649453;695.9457592649453;0.0;0.0;5580.188489200309;728.0992675401931;126.00648838449753;1.5690883181418195e-14;363204.0737243885;762.8925002397369;0.7018106883715091
2033.0;610.4787367435766;610.4787367435766;0.0;0.0;5362.355798608659;728.0942570654006;100.21717026982583;1.416697868623988e-14;397470.3355502902;683.8917473351535;0.655109231848946
2034.0;525.011714222208;525.011714222208;0.0;0.0;5107.028528300038;728.0892427115422;52.24974181928697;1.2754692753932457e-14;434903.74533196876;605.5288221090519;0.6037333501780385
2035.0;439.5446917008393;439.5446917008393;0.0;0.0;4796.363912430037;728.0842256772669;22.12508189357331;1.3186015311945746e-14;475783.14574024896;527.8684366636925;0.5472482055547203
2036.0;354.0776691794706;354.0776691794706;0.0;0.0;4400.6658128090185;728.0792073029822;21.69656149750729;1.2693957115351937e-14;520408.9169456732;450.98204307797664;0.48517370994485454
2037.0;268.6106466581019;268.6106466581019;0.0;0.0;3920.643828930284;728.0741890896146;20.558441447222048;1.576238880393102e-14;569103.9406969569;374.948647745223;0.4169748776223701
2038.0;183.14362413673328;183.14362413673328;0.0;0.0;3357.266550210261;728.069172720406;18.451730136351;1.5634563454289923e-14;622214.4167602594;299.8557274664529;0.34205375170373553
2039.0;97.67660161536463;97.67660161536463;0.0;0.0;2711.856384900766;728.0641600862423;15.022606838617191;1.4068309672858886e-14;680110.4636907104;225.80027054765745;0.25974066904636817
2040.0;12.209579093995984;12.209579093995984;0.0;0.0;1986.2190821803615;728.059153316278;9.787728498122558;1.7601562601127953e-14;743186.4054091517;152.89006052609378;0.16927695270500648
2041.0;0.0;0.0;0.0;0.0;1256.0780922890162;728.0541548414892;2.0868350498560737;3.166026694040719e-14;811860.3297578793;154.50317063551717;0.07000638217282251
2042.0;0.0;0.0;0.0;0.0;528.0289246575493;728.049167631467;0.0;2.4728833927253675e-15;886571.5714535199;169.836624142436;1.889018552897244e-14
2043.0;0.0;0.0;0.0;0.0;-200.01526942089845;728.0441940784477;0.0;2.441514904876057e-15;967790.9496330024;186.55886142835035;1.686652284671354e-14
2044.0;0.0;0.0;0.0;0.0;-928.0545074668421;728.0392380459436;0.0;2.2959762023565506e-15;1.055998224412773e6;204.98869973535383;1.5469457407492553e-14
2045.0;0.0;0.0;0.0;0.0;-1656.0888109670655;728.0343035002234;0.0;2.6951648444559807e-15;1.1516930093505394e6;225.31111156555613;1.4385722170239184e-14
2046.0;0.0;0.0;0.0;0.0;-2384.1182059417524;728.0293949746871;0.0;2.7440432947928247e-15;1.255385592911318e6;247.73365039955425;1.3505695610429111e-14
2047.0;0.0;0.0;0.0;0.0;-3112.1427236132845;728.0245176715321;0.0;3.5372161693299205e-15;1.3675894391094276e6;272.48985799535484;1.2770798870164318e-14
2048.0;0.0;0.0;0.0;0.0;-3840.162401196355;728.0196775830702;0.0;8.316490542642321e-15;1.4888109408831624e6;299.8430995226194;1.2144840931255717e-14
2049.0;0.0;0.0;0.0;0.0;-4568.177282826355;728.0148816299994;0.0;9.81767925723025e-15;1.6195358261095865e6;330.09045954608007;1.1602839027120797e-14
2050.0;0.0;0.0;0.0;0.0;-5296.187420633194;728.0101378068396;0.0;9.260190551975363e-15;1.7602117246402588e6;363.5659217697628;1.1127826705836981e-14
