Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0;1.0881155351616822e-7;0.0;1.235139549913564e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.628393788908141e-11;0.0;0.0;0.0;0.0;0.0;105.81247913246796;107.18344732920083;41.729119277061294;107.18344732920083;-1.2476053910503712e-8
2.0;0.0;1.0881155351616822e-7;0.0;1.235139549913564e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.628393788908141e-11;0.0;0.0;0.0;0.0;0.0;105.81247913246796;107.18344732920083;41.729119277061294;107.18344732920083;-1.2476053910503712e-8
3.0;0.0;1.0881155351616822e-7;0.0;1.235139549913564e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.628393788908141e-11;0.0;0.0;0.0;0.0;0.0;105.81247913246796;107.18344732920083;41.729119277061294;107.18344732920083;-1.2476053910503712e-8
4.0;0.0;1.0881155351616822e-7;0.0;1.235139549913564e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.628393788908141e-11;0.0;0.0;0.0;0.0;0.0;105.81247913246796;107.18344732920083;41.729119277061294;107.18344732920083;-1.2476053910503712e-8
5.0;0.0;1.0881155351616822e-7;0.0;1.235139549913564e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.628393788908141e-11;0.0;0.0;0.0;0.0;0.0;105.81247913246796;107.18344732920083;41.729119277061294;107.18344732920083;-1.2476053910503712e-8
6.0;0.0;1.0881155351616822e-7;0.0;1.235139549913564e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.628393788908141e-11;0.0;0.0;0.0;0.0;0.0;105.81247913246796;107.18344732920083;41.729119277061294;107.18344732920083;-1.2476053910503712e-8
7.0;0.0;1.0881155351616822e-7;0.0;1.235139549913564e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.628393788908141e-11;0.0;0.0;0.0;0.0;0.0;105.81247913246796;107.18344732920083;41.729119277061294;107.18344732920083;-1.2476053910503712e-8
8.0;0.0;1.0881155351616822e-7;0.0;1.235139549913564e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.628393788908141e-11;0.0;0.0;0.0;0.0;0.0;105.81247913246796;107.18344732920083;41.729119277061294;107.18344732920083;-1.2476053910503712e-8
9.0;0.0;1.0881155351616822e-7;0.0;1.235139549913564e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.628393788908141e-11;0.0;0.0;0.0;0.0;0.0;105.81247913246796;107.18344732920083;41.729119277061294;107.18344732920083;-1.2476053910503712e-8
10.0;0.0;1.0881155351616822e-7;0.0;1.235139549913564e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.628393788908141e-11;0.0;0.0;0.0;0.0;0.0;105.81247913246796;107.18344732920083;41.729119277061294;107.18344732920083;-1.2476053910503712e-8
11.0;0.0;1.0881155351616822e-7;0.0;1.235139549913564e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.628393788908141e-11;0.0;0.0;0.0;0.0;0.0;105.81247913246796;107.18344732920083;41.729119277061294;107.18344732920083;-1.2476053910503712e-8
12.0;0.0;1.0881155351616822e-7;0.0;1.235139549913564e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.628393788908141e-11;0.0;0.0;0.0;0.0;0.0;105.81247913246796;107.18344732920083;41.729119277061294;107.18344732920083;-1.2476053910503712e-8
