Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;132.09910073269583;0.0;0.0;0.0;0.03767123287671233;0.03731769565167362;1.0167933410094621e-10;0.00034999999994116235
2.0;132.09910073269583;0.0;0.0;0.0;0.03767123287671233;0.03731769565167362;1.0167933410096009e-10;0.00034999999994116235
3.0;132.09910073269583;0.0;0.0;0.0;0.03767123287671233;0.03731769565167362;1.0167933410096925e-10;0.00034999999994116235
4.0;132.09910073269583;0.0;0.0;0.0;0.03767123287671233;0.03731769565167362;1.016793341009782e-10;0.00034999999994116235
5.0;132.09910073269583;0.0;0.0;0.0;0.03767123287671233;0.03731769565167362;1.0167933410097669e-10;0.00034999999994116235
6.0;132.09910073269583;0.0;0.0;0.0;0.03767123287671233;0.03731769565167362;1.0167933410096107e-10;0.00034999999994116235
7.0;132.09910073269583;0.0;0.0;0.0;0.03767123287671233;0.03731769565167362;1.0167933410090039e-10;0.00034999999994116235
8.0;132.09910073269583;0.0;0.0;0.0;0.03767123287671233;0.03731769565167362;1.0167933410074467e-10;0.00034999999994116235
9.0;132.09910073269583;0.0;0.0;0.0;0.03767123287671233;0.03731769565167362;1.0167933410047506e-10;0.00034999999994116235
10.0;132.09910073269583;0.0;0.0;0.0;0.03767123287671233;0.03731769565167362;1.016793341002936e-10;0.00034999999994116235
11.0;132.09910073269583;0.0;0.0;0.0;0.03767123287671233;0.03731769565167362;1.0167933410040293e-10;0.00034999999994116235
12.0;132.09910073269583;0.0;0.0;0.0;0.03767123287671233;0.03731769565167362;1.0167933410043744e-10;0.00034999999994116235
13.0;132.09910073269583;0.0;0.0;0.0;0.03767123287671233;0.03731769565167362;1.0167933410049736e-10;0.00034999999994116235
14.0;132.09910073269583;0.0;0.0;0.0;0.03767123287671233;0.03731769565167362;1.0167933410049202e-10;0.00034999999994116235
15.0;132.09910073269583;0.0;0.0;0.0;0.03767123287671233;0.03731769565167362;1.0167933410010088e-10;0.00034999999994116235
16.0;132.09910073269583;0.0;0.0;0.0;0.03767123287671233;0.03731769565167362;1.016793340974546e-10;0.00034999999994116235
17.0;132.09910073269583;0.0;0.0;0.0;0.03767123287671233;0.03731769565167362;1.0167933386429744e-10;0.00034999999994116235
18.0;132.09910073269577;0.0;0.0;0.0;0.03767123287671233;0.037317695651675815;1.0167929001379505e-10;0.00034999999994116235
19.0;132.09910073273045;0.0;0.0;0.0;0.03767123287671233;0.03731769563852766;1.0016686314039189e-10;0.00034999999994116235
20.0;132.09910073269583;0.0;0.0;0.0;0.03767123287671233;0.03731769565167362;1.0167933399198313e-10;0.00034999999994116235
21.0;132.09910073269583;0.0;0.0;0.0;0.03767123287671233;0.03731769565167362;1.0167933410033574e-10;0.00034999999994116235
22.0;132.09910073269583;0.0;0.0;0.0;0.03767123287671233;0.03731769565167362;1.0167933410073852e-10;0.00034999999994116235
23.0;132.09910073269583;0.0;0.0;0.0;0.03767123287671233;0.03731769565167362;1.0167933410083126e-10;0.00034999999994116235
24.0;132.09910073269583;0.0;0.0;0.0;0.03767123287671233;0.03731769565167362;1.016793341008894e-10;0.00034999999994116235
25.0;132.09910072764353;0.0;0.0;0.0;0.03767123287671233;0.037317695061732575;8.068046757036876e-11;0.00034999999995337583
26.0;132.09910072764353;0.0;0.0;0.0;0.03767123287671233;0.037317695061732575;8.068046757039651e-11;0.00034999999995337583
27.0;132.09910072764353;0.0;0.0;0.0;0.03767123287671233;0.037317695061732575;8.068046757040553e-11;0.00034999999995337583
28.0;132.09910072764353;0.0;0.0;0.0;0.03767123287671233;0.037317695061732575;8.068046757041002e-11;0.00034999999995337583
29.0;132.09910072764353;0.0;0.0;0.0;0.03767123287671233;0.037317695061732575;8.068046757040673e-11;0.00034999999995337583
