Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;131.93797708829212;0.0;0.0;0.03767123287671233;0.037311503260508916;4.398520820068395e-11;0.0003499999479370245
2.0;0.0;131.93797708829212;0.0;0.0;0.03767123287671233;0.037311503260508916;4.398520820070219e-11;0.0003499999479370245
3.0;0.0;131.93797708829212;0.0;0.0;0.03767123287671233;0.037311503260508916;4.3985208200714194e-11;0.0003499999479370245
4.0;0.0;131.93797708829212;0.0;0.0;0.03767123287671233;0.037311503260508916;4.398520820072607e-11;0.0003499999479370245
5.0;0.0;131.93797708829212;0.0;0.0;0.03767123287671233;0.037311503260508916;4.398520820072417e-11;0.0003499999479370245
6.0;0.0;131.93797708829212;0.0;0.0;0.03767123287671233;0.037311503260508916;4.398520820070353e-11;0.0003499999479370245
7.0;0.0;131.93797708829212;0.0;0.0;0.03767123287671233;0.037311503260508916;4.398520820062302e-11;0.0003499999479370245
8.0;0.0;131.93797708829212;0.0;0.0;0.03767123287671233;0.037311503260508916;4.398520820041517e-11;0.0003499999479370245
9.0;0.0;131.93797708829212;0.0;0.0;0.03767123287671233;0.037311503260508916;4.398520820008471e-11;0.0003499999479370245
10.0;0.0;131.93797708829212;0.0;0.0;0.03767123287671233;0.037311503260508916;4.398520819993799e-11;0.0003499999479370245
11.0;0.0;131.93797708829212;0.0;0.0;0.03767123287671233;0.037311503260508916;4.3985208200020254e-11;0.0003499999479370245
12.0;0.0;131.93797708829212;0.0;0.0;0.03767123287671233;0.037311503260508916;4.398520820005026e-11;0.0003499999479370245
13.0;0.0;131.93797708829212;0.0;0.0;0.03767123287671233;0.037311503260508916;4.3985208200106035e-11;0.0003499999479370245
14.0;0.0;131.93797708829212;0.0;0.0;0.03767123287671233;0.037311503260508916;4.398520820010066e-11;0.0003499999479370245
15.0;0.0;131.93797708829212;0.0;0.0;0.03767123287671233;0.037311503260508916;4.398520819986142e-11;0.0003499999479370245
16.0;0.0;131.93797708829212;0.0;0.0;0.03767123287671233;0.037311503260508916;4.398520819935636e-11;0.0003499999479370245
17.0;0.0;131.93797708829212;0.0;0.0;0.03767123287671233;0.037311503260508916;4.3985208197916126e-11;0.0003499999479370245
