Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;163.06130114926725;-0.28487954000000004;0.0126;0.024349999999995358;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;1.164134093389978e-13;0.052498658417501835;0.022469999999984107;0.0;-2.0500460595589132e-13
2.0;163.06130114930238;-0.28233063199999997;0.0126;0.024349999999995358;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;1.164134093391012e-13;0.04984201292511123;0.022469999999984107;0.0;-2.0500460595589132e-13
3.0;163.0613011493254;-0.28039142600000005;0.0126;0.024349999999995358;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;1.1641340933916583e-13;0.048033582380720904;0.022469999999984107;0.0;-2.0500460595589132e-13
4.0;163.06130114934814;-0.277665108;0.0126;0.024349999999995358;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;1.1641340933923045e-13;0.046224561227164535;0.022469999999984107;0.0;-2.0500460595589132e-13
5.0;163.0613011493444;-0.278801248;0.0126;0.024349999999995358;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;1.1641340933923045e-13;0.04652159577626551;0.022469999999984107;0.0;-2.0500460595589132e-13
6.0;163.06130114930494;-0.28366492;0.0126;0.024349999999995358;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;1.1641340933912705e-13;0.04964364688301258;0.022469999999984107;0.0;-2.0500460595589132e-13
7.0;163.06130114915052;-0.29589681;0.0126;0.024349999999995358;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;1.16413409338623e-13;0.06015566364982389;0.022469999999984107;0.0;-2.0500460595589132e-13
8.0;163.0613011487432;-0.310857744;0.0126;0.024349999999995358;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;1.1641340933740807e-13;0.07391749902213708;0.022469999999984107;0.0;-2.0500460595589132e-13
9.0;163.06130114803466;-0.31669256;0.0126;0.024349999999995358;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;1.164134093354306e-13;0.08106239317609694;0.022469999999984107;0.0;-2.0500460595589132e-13
10.0;163.0613011476605;-0.32209970599999993;0.0126;0.024349999999995358;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;1.1641340933457756e-13;0.08256047105496124;0.022469999999984107;0.0;-2.0500460595589132e-13
11.0;163.0613011478776;-0.32911517;0.0126;0.024349999999995358;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;1.1641340933505577e-13;0.08178717489832302;0.022469999999984107;0.0;-2.0500460595589132e-13
12.0;163.0613011479521;-0.333899634;0.0126;0.024349999999995358;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;1.1641340933523672e-13;0.08146445393218256;0.022469999999984107;0.0;-2.0500460595589132e-13
13.0;163.0613011480845;-0.33468972399999997;0.0126;0.024349999999995358;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;1.1641340933555984e-13;0.0807938306225998;0.022469999999984107;0.0;-2.0500460595589132e-13
14.0;163.06130114807203;-0.33232339;0.0126;0.024349999999995358;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;1.1641340933552106e-13;0.08086336385934592;0.022469999999984107;0.0;-2.0500460595589132e-13
15.0;163.06130114744363;-0.3291131580000001;0.0126;0.024349999999995358;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;1.1641340933411227e-13;0.08316146049367618;0.022469999999984107;0.0;-2.0500460595589132e-13
16.0;163.06130114496602;-0.32351599600000003;0.0126;0.024349999999995358;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;1.1641340932829616e-13;0.08554704689692808;0.022469999999984107;0.0;-2.0500460595589132e-13
17.0;163.06130103511407;-0.320509878;0.0126;0.024349999999995358;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;1.1641340896416867e-13;0.08770076253829699;0.022469999999984107;0.0;-2.0500460595589132e-13
18.0;163.0612815332621;-0.321108626;0.0126;0.024349999999995358;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;1.1641334993539693e-13;0.08908578562888175;0.022469999999984107;0.0;-2.0500466016599994e-13
