Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.07;2.2062306083599215e-13;0.0003499999929377899
2.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.07;2.2062306083599215e-13;0.00035
3.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.07;2.2062306083599215e-13;0.00035
4.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.07;2.2062306083599215e-13;0.00035
5.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.07;2.2062306083599215e-13;0.00035
6.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.07;2.2062306083599215e-13;0.00035
7.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.07;2.2062306083599215e-13;0.00035
8.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.07;2.2062306083599215e-13;0.00035
9.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.07;2.2062306083599215e-13;0.00035
10.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.0;2.2062306083599215e-13;0.00035
11.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.0;2.2062306083599215e-13;0.00035
12.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.0;2.2062306083599215e-13;0.00035
13.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.07;2.2062306083599215e-13;0.00035
14.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.07;2.2062306083599215e-13;0.00035
15.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.07;2.2062306083599215e-13;0.00035
16.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.061675865424164866;2.2062306083599215e-13;0.00035
17.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.07;2.2062306083599215e-13;0.00035
18.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.07;2.2061882106339665e-13;0.00035
19.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.07;2.0722986965749508e-13;0.00035
20.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.07;2.2062306083599215e-13;0.00035
21.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.07;2.2062306083599215e-13;0.00035
22.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.07;2.2062306083599215e-13;0.00035
23.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.0;2.2062306083599215e-13;0.00035
24.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.0;2.2062306083599215e-13;0.00035
25.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.07;1.753129688945518e-13;0.00035
26.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.014277445138445033;1.753129688945518e-13;0.00035
27.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.07;1.753129688945518e-13;0.0003499999944035584
28.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.07;1.753129688945518e-13;0.00035
29.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.07;1.753129688945518e-13;0.00035
30.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.07;1.753129688945518e-13;0.00035
31.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.07;1.753129688945518e-13;0.00035
32.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.0;1.753129688945518e-13;0.00035
33.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.0;1.153636219755963e-13;0.00035
34.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.0;1.153636219755963e-13;0.00035
35.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.07;1.2461094168244452e-13;0.00035
36.0;0.0;0.0;133.9677491752445;0.0;0.03767123287671233;0.0;1.3942127237865505e-13;0.00035
