Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;162.57440920274496;-0.28487954000000004;0.0126;0.024349999999984648;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;2.09753439371301e-13;0.05237124828222231;0.022469999999975294;0.0;-5.263783718118973e-9
2.0;162.57440920274402;-0.28233063199999997;0.0126;0.024349999999984648;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;2.0975343937131393e-13;0.04971460279076427;0.022469999999975294;0.0;-5.26378370893036e-9
3.0;162.57440920274342;-0.28039142600000005;0.0126;0.024349999999984648;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;2.09753439371301e-13;0.04790617224698019;0.022469999999975294;0.0;-5.263783701910151e-9
4.0;162.57440920274283;-0.277665108;0.0126;0.024349999999984648;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;2.0975343937131393e-13;0.04609715109402134;0.022469999999975294;0.0;-5.263783693941265e-9
5.0;162.57440920274297;-0.278801248;0.0126;0.024349999999984648;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;2.0975343937131393e-13;0.04639418564302431;0.022469999999975294;0.0;-5.263783695133887e-9
6.0;162.57440920274396;-0.28366492;0.0126;0.024349999999984648;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;2.09753439371301e-13;0.04951623674873965;0.022469999999975294;0.0;-5.263783708334049e-9
7.0;162.57440920274817;-0.29589681;0.0126;0.024349999999984648;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;2.0975343937126223e-13;0.060028253511427404;0.022469999999975294;0.0;-5.263783739504861e-9
8.0;162.5744092027586;-0.310857744;0.0126;0.024349999999984648;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;2.0975343937115884e-13;0.07379008887276625;0.022469999999975294;0.0;-5.263783763818095e-9
9.0;162.5744092027737;-0.31669256;0.0126;0.024349999999984648;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;2.0975343937099082e-13;0.0809349830058185;0.022469999999975294;0.0;-5.26378377387407e-9
10.0;162.5744092027762;-0.32209970599999993;0.0126;0.024349999999984648;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;2.0975343937096497e-13;0.08243306087239012;0.022469999999975294;0.0;-5.263783776367735e-9
