Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0;0.0;0.1858262005133995;-2.1322611658874527e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.0892221770966052e-10;105.81247912897166;107.1834473305262;41.72911927356469;107.1834473305262;-3.501357042034219e-9
2.0;0.0;0.0;0.1858262005133995;-2.1322611658874527e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.0892221770966052e-10;105.81247912897166;107.1834473305262;41.72911927356469;107.1834473305262;-3.501357042034219e-9
3.0;0.0;0.0;0.1858262005133995;-2.1322611658874527e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.0892221770966052e-10;105.81247912897166;107.1834473305262;41.72911927356469;107.1834473305262;-3.501357042034219e-9
4.0;0.0;0.0;0.1858262005133995;-2.1322611658874527e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.0892221770966052e-10;105.81247912897166;107.1834473305262;41.72911927356469;107.1834473305262;-3.501357042034219e-9
5.0;0.0;0.0;0.1858262005133995;-2.1322611658874527e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.0892221770966052e-10;105.81247912897166;107.1834473305262;41.72911927356469;107.1834473305262;-3.501357042034219e-9
6.0;0.0;0.0;0.1858262005133995;-2.1322611658874527e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.0892221770966052e-10;105.81247912897166;107.1834473305262;41.72911927356469;107.1834473305262;-3.501357042034219e-9
7.0;0.0;0.0;0.1858262005133995;-2.1322611658874527e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.0892221770966052e-10;105.81247912897166;107.1834473305262;41.72911927356469;107.1834473305262;-3.501357042034219e-9
8.0;0.0;0.0;0.1858262005133995;-2.1322611658874527e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.0892221770966052e-10;105.81247912897166;107.1834473305262;41.72911927356469;107.1834473305262;-3.501357042034219e-9
9.0;0.0;0.0;0.1858262005133995;-2.1322611658874527e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.0892221770966052e-10;105.81247912897166;107.1834473305262;41.72911927356469;107.1834473305262;-3.501357042034219e-9
10.0;0.0;0.0;0.1858262005133995;-2.1322611658874527e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.0892221770966052e-10;105.81247912897166;107.1834473305262;41.72911927356469;107.1834473305262;-3.501357042034219e-9
