Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;132.12060007734655;0.0;0.0;0.0;0.03767123287671233;0.037300049865509485;6.531174795030708e-14;0.00034999999988140194
2.0;132.12060007734655;0.0;0.0;0.0;0.03767123287671233;0.037300049865509485;6.531174795030708e-14;0.00034999999988140194
3.0;132.12060007734655;0.0;0.0;0.0;0.03767123287671233;0.037300049865509485;6.531174795031354e-14;0.00034999999988140194
4.0;132.12060007734655;0.0;0.0;0.0;0.03767123287671233;0.037300049865509485;6.531174795031354e-14;0.00034999999988140194
5.0;132.12060007734655;0.0;0.0;0.0;0.03767123287671233;0.037300049865509485;6.531174795031354e-14;0.00034999999988140194
6.0;132.12060007734655;0.0;0.0;0.0;0.03767123287671233;0.037300049865509485;6.531174795030708e-14;0.00034999999988140194
7.0;132.12060007734655;0.0;0.0;0.0;0.03767123287671233;0.037300049865509485;6.531174795028769e-14;0.00034999999988140194
8.0;132.12060007734655;0.0;0.0;0.0;0.03767123287671233;0.037300049865509485;6.531174795023599e-14;0.00034999999988140194
9.0;132.12060007734655;0.0;0.0;0.0;0.03767123287671233;0.037300049865509485;6.531174795016491e-14;0.00034999999988140194
10.0;132.12060007734655;0.0;0.0;0.0;0.03767123287671233;0.037300049865509485;6.531174795014552e-14;0.00034999999988140194
11.0;132.12060007734655;0.0;0.0;0.0;0.03767123287671233;0.037300049865509485;6.531174795014552e-14;0.00034999999988140194
12.0;132.12060007734655;0.0;0.0;0.0;0.03767123287671233;0.037300049865509485;6.531174795015198e-14;0.00034999999988140194
13.0;132.12060007734655;0.0;0.0;0.0;0.03767123287671233;0.037300049865509485;6.531174795015844e-14;0.00034999999988140194
14.0;132.12060007734655;0.0;0.0;0.0;0.03767123287671233;0.037300049865509485;6.531174795015844e-14;0.00034999999988140194
15.0;132.12060007734655;0.0;0.0;0.0;0.03767123287671233;0.037300049865509485;6.53117479501326e-14;0.00034999999988140194
16.0;132.12060007734655;0.0;0.0;0.0;0.03767123287671233;0.037300049865509485;6.531174795022953e-14;0.00034999999988140194
17.0;132.12060007734655;0.0;0.0;0.0;0.03767123287671233;0.037300049865509485;6.531174794911154e-14;0.00034999999988140194
18.0;132.12060007734655;0.0;0.0;0.0;0.03767123287671233;0.037300049865509485;6.531174770522897e-14;0.00034999999988140194
19.0;132.12060007734632;0.0;0.0;0.0;0.03767123287671233;0.037300049866196235;6.503171320293101e-14;0.00034999999988140194
20.0;132.12060007734655;0.0;0.0;0.0;0.03767123287671233;0.037300049865509485;6.531174795126351e-14;0.00034999999988140194
21.0;132.12060007734655;0.0;0.0;0.0;0.03767123287671233;0.037300049865509485;6.531174795014552e-14;0.00034999999988140194
22.0;132.12060007734655;0.0;0.0;0.0;0.03767123287671233;0.037300049865509485;6.531174795022953e-14;0.00034999999988140194
23.0;132.12060007734655;0.0;0.0;0.0;0.03767123287671233;0.037300049865509485;6.531174795026184e-14;0.00034999999988140194
24.0;132.12060007734655;0.0;0.0;0.0;0.03767123287671233;0.037300049865509485;6.531174795028123e-14;0.00034999999988140194
25.0;132.1206000768014;0.0;0.0;0.0;0.03767123287671233;0.037300049767982096;5.175495030981073e-14;0.0003499999999060205
26.0;132.1206000768014;0.0;0.0;0.0;0.03767123287671233;0.037300049767982096;5.1754950309820424e-14;0.0003499999999060205
27.0;132.1206000768014;0.0;0.0;0.0;0.03767123287671233;0.037300049767982096;5.1754950309823655e-14;0.0003499999999060205
28.0;132.1206000768014;0.0;0.0;0.0;0.03767123287671233;0.037300049767982096;5.1754950309823655e-14;0.0003499999999060205
29.0;132.1206000768014;0.0;0.0;0.0;0.03767123287671233;0.037300049767982096;5.1754950309826887e-14;0.0003499999999060205
