Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;2826.79124536;0.0;2272.5326496400003;1715.4155009010162;512.9;89.57488831572141;508.9008561432624;80.0;1756.3265091290323;1071.6784362754624
2022.0;1552.0;1162.1631717679186;0.0;2662.369477872081;1888.192294268003;461.60999999999996;99.99543473278952;427.78094366814236;88.05368069196888;834.7985616362636;327.36295172906745
2023.0;1509.0;1083.478136314397;2203.2513415576823;884.6399999999999;2130.5372863222606;462.1453395272024;104.67254062964741;274.31526410328956;88.046950569926;747.9169578380656;335.56183673328917
2024.0;1412.0;939.4462500113386;957.1937499886612;400.0;2328.072051995912;529.1418758257125;85.59694611816987;127.17266239380504;96.85600164399946;665.205282120946;274.24465362620435
2025.0;1412.0;884.8682700287654;527.1317299712346;400.0;2604.155216766023;515.6747402268994;48.93514548273002;44.17521954902506;106.5241840555478;663.1876659025592;221.68688440868604
2026.0;1295.0;714.1760543393723;580.8239456606277;400.0;2745.6478481270888;501.71851214825375;22.261635978912416;48.70327485114026;117.14002947873213;532.9381179407984;181.247012138463
2027.0;1233.0;596.6833374672692;636.3166625327308;400.0;2779.4272734806746;487.2497084254614;21.110983711908403;54.54321997631368;128.79702896898286;475.39038777900896;121.30180487639433
2028.0;1141.0;479.3421624212119;661.6578375787883;400.0;2706.2636974752727;472.17548088730456;19.068854948543688;61.26140259076562;141.64722157675772;383.6996664877437;95.64653022247388
2029.0;1049.0;387.7905404450703;661.2094595549299;400.0;2562.3493196660634;456.5125871333205;18.814939660651753;56.377391460307464;155.78572678848073;303.7468431770224;84.04006040747004
2030.0;958.0;320.0098628306712;637.9901371693288;400.0;2368.5577908157693;440.22563984182204;16.40111413866199;57.174637700480744;171.35227497558915;245.73274540106897;74.26313774951782
2031.0;866.0;566.2697427940841;299.73025720591613;400.0;2436.660194509194;423.1515760016983;17.89625809555327;57.11950500340771;188.61623739398215;538.4408161194418;27.81654000423446
2032.0;774.0;487.04896895437076;286.9510310456294;400.0;2444.2761848064342;405.61307412385753;18.86729124956932;54.952613283703286;207.44405920871998;459.6120343255521;27.423738670157526
2033.0;682.0;389.29613704700716;292.7038629529927;400.0;2370.446007145071;387.33594308474613;17.71948150929139;58.070890114332954;228.212177648637;362.0210516631303;27.261604404590212
2034.0;591.0;300.64006492968247;290.3599350703173;400.0;2237.4516295360063;368.3401247816416;12.566551708471778;52.7277660486338;251.07070261876507;273.45302198203547;27.168798093064115
2035.0;499.0;219.8662542469541;279.1337457530458;400.0;2047.5914672931603;348.6120193551202;9.900909942844903;51.21348719183501;276.21959185982416;192.97244389793235;26.871373550226856
2036.0;407.0;146.10021094539314;260.899789054607;400.0;1811.9073248795792;328.12595001258137;7.40031178523217;46.25809156116065;303.8863052857171;120.56706392281417;25.50844733562061
2037.0;315.0;78.71638962136402;236.283610378636;400.0;1527.726990040472;307.172154822588;6.206936629131635;49.51763300875153;333.94918294285344;55.33121149680022;23.35895105231867
