Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;131.9835060336962;0.0;0.0;0.0;0.03767123287671233;0.03748757515138887;4.398759342762506e-14;0.0003499999997402534
2.0;131.9835060336962;0.0;0.0;0.0;0.03767123287671233;0.03748757515138887;4.398759342760688e-14;0.0003499999997402534
3.0;131.9835060336962;0.0;0.0;0.0;0.03767123287671233;0.03748757515138887;4.398759342759436e-14;0.0003499999997402534
4.0;131.9835060336962;0.0;0.0;0.0;0.03767123287671233;0.03748757515138887;4.398759342758245e-14;0.0003499999997402534
5.0;131.9835060336962;0.0;0.0;0.0;0.03767123287671233;0.03748757515138887;4.3987593427584265e-14;0.0003499999997402534
6.0;131.9835060336962;0.0;0.0;0.0;0.03767123287671233;0.03748757515138887;4.398759342760547e-14;0.0003499999997402534
7.0;131.9835060336962;0.0;0.0;0.0;0.03767123287671233;0.03748757515138887;4.398759342768665e-14;0.0003499999997402534
8.0;131.9835060336962;0.0;0.0;0.0;0.03767123287671233;0.03748757515138887;4.398759342789648e-14;0.0003499999997402534
9.0;131.9835060336962;0.0;0.0;0.0;0.03767123287671233;0.03748757515138887;4.398759342822828e-14;0.0003499999997402534
10.0;131.9835060336962;0.0;0.0;0.0;0.03767123287671233;0.03748757515138887;4.398759342838156e-14;0.0003499999997402534
11.0;131.9835060336962;0.0;0.0;0.0;0.03767123287671233;0.03748757515138887;4.398759342829472e-14;0.0003499999997402534
12.0;131.9835060336962;0.0;0.0;0.0;0.03767123287671233;0.03748757515138887;4.398759342826342e-14;0.0003499999997402534
13.0;131.9835060336962;0.0;0.0;0.0;0.03767123287671233;0.03748757515138887;4.398759342820667e-14;0.0003499999997402534
14.0;131.9835060336962;0.0;0.0;0.0;0.03767123287671233;0.03748757515138887;4.398759342821273e-14;0.0003499999997402534
15.0;131.9835060336962;0.0;0.0;0.0;0.03767123287671233;0.03748757515138887;4.398759342846496e-14;0.0003499999997402534
16.0;131.9835060336962;0.0;0.0;0.0;0.03767123287671233;0.03748757515138887;4.3987593429026984e-14;0.0003499999997402534
17.0;131.9835060336962;0.0;0.0;0.0;0.03767123287671233;0.03748757515138887;4.3987593458193986e-14;0.0003499999997402534
18.0;131.9835060336962;0.0;0.0;0.0;0.03767123287671233;0.03748757515138887;4.398759951343718e-14;0.0003499999997402534
19.0;131.98350603369573;0.0;0.0;0.0;0.03767123287671233;0.03748757515144461;4.180856473986937e-14;0.0003499999997402534
20.0;131.9835060336962;0.0;0.0;0.0;0.03767123287671233;0.03748757515138887;4.398759343938936e-14;0.0003499999997402534
21.0;131.9835060336962;0.0;0.0;0.0;0.03767123287671233;0.03748757515138887;4.3987593428352275e-14;0.0003499999997402534
22.0;131.9835060336962;0.0;0.0;0.0;0.03767123287671233;0.03748757515138887;4.3987593427904555e-14;0.0003499999997402534
23.0;131.9835060336962;0.0;0.0;0.0;0.03767123287671233;0.03748757515138887;4.398759342777975e-14;0.0003499999997402534
24.0;131.9835060336962;0.0;0.0;0.0;0.03767123287671233;0.03748757515138887;4.398759342770099e-14;0.0003499999997402534
25.0;131.98350602967915;0.0;0.0;0.0;0.03767123287671233;0.037487575785742154;3.4856738133061204e-14;0.0003499999997941715
26.0;131.98350602967915;0.0;0.0;0.0;0.03767123287671233;0.037487575785742154;3.485673813302344e-14;0.0003499999997941715
27.0;131.98350602967915;0.0;0.0;0.0;0.03767123287671233;0.037487575785742154;3.485673813301173e-14;0.0003499999997941715
28.0;131.98350602967915;0.0;0.0;0.0;0.03767123287671233;0.037487575785742154;3.485673813300587e-14;0.0003499999997941715
29.0;131.98350602967915;0.0;0.0;0.0;0.03767123287671233;0.037487575785742154;3.485673813300991e-14;0.0003499999997941715
30.0;131.98350602967915;0.0;0.0;0.0;0.03767123287671233;0.037487575785742154;3.485673813303374e-14;0.0003499999997941715
31.0;131.98350602967915;0.0;0.0;0.0;0.03767123287671233;0.037487575785742154;3.4856738133135723e-14;0.0003499999997941715
32.0;131.98350602967915;0.0;0.0;0.0;0.03767123287671233;0.037487575785742154;3.485673813518994e-14;0.0003499999997941715
33.0;131.983506029677;0.0;0.0;0.0;0.03767123287671233;0.03748757578600936;2.3507085332461156e-14;0.0003499999997941715
34.0;131.983506029677;0.0;0.0;0.0;0.03767123287671233;0.03748757578600936;2.3507085336455796e-14;0.0003499999997941715
35.0;131.98350602967716;0.0;0.0;0.0;0.03767123287671233;0.03748757578599044;2.4411451419872508e-14;0.0003499999997941715
36.0;131.98350602967776;0.0;0.0;0.0;0.03767123287671233;0.037487575785916785;2.7554543754245376e-14;0.0003499999997941715
