Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0;0.0;0.0;3.52980572551864e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.41146410618926;107.58446235515844;41.328104250782154;107.58446235515844;-1.2100776522307162e-8
2.0;0.0;0.0;0.0;3.52980572551864e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.41146410618926;107.58446235515844;41.328104250782154;107.58446235515844;-1.2100776522307162e-8
3.0;0.0;0.0;0.0;3.52980572551864e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.41146410618926;107.58446235515844;41.328104250782154;107.58446235515844;-1.2100776522307162e-8
4.0;0.0;0.0;0.0;3.52980572551864e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.41146410618926;107.58446235515844;41.328104250782154;107.58446235515844;-1.2100776522307162e-8
5.0;0.0;0.0;0.0;3.52980572551864e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.41146410618926;107.58446235515844;41.328104250782154;107.58446235515844;-1.2100776522307162e-8
6.0;0.0;0.0;0.0;3.52980572551864e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.41146410618926;107.58446235515844;41.328104250782154;107.58446235515844;-1.2100776522307162e-8
7.0;0.0;0.0;0.0;3.52980572551864e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.41146410618926;107.58446235515844;41.328104250782154;107.58446235515844;-1.2100776522307162e-8
8.0;0.0;0.0;0.0;3.52980572551864e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.41146410618926;107.58446235515844;41.328104250782154;107.58446235515844;-1.2100776522307162e-8
9.0;0.0;0.0;0.0;3.52980572551864e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.41146410618926;107.58446235515844;41.328104250782154;107.58446235515844;-1.2100776522307162e-8
10.0;0.0;0.0;0.0;3.52980572551864e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.41146410618926;107.58446235515844;41.328104250782154;107.58446235515844;-1.2100776522307162e-8
11.0;0.0;0.0;0.0;3.52980572551864e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.41146410618926;107.58446235515844;41.328104250782154;107.58446235515844;-1.2100776522307162e-8
12.0;0.0;0.0;0.0;3.52980572551864e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.41146410618926;107.58446235515844;41.328104250782154;107.58446235515844;-1.2100776522307162e-8
13.0;0.0;0.0;0.0;3.52980572551864e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.41146410618926;107.58446235515844;41.328104250782154;107.58446235515844;-1.2100776522307162e-8
14.0;0.0;0.0;0.0;3.52980572551864e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.41146410618926;107.58446235515844;41.328104250782154;107.58446235515844;-1.2100776522307162e-8
15.0;0.0;0.0;0.0;3.52980572551864e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.41146410618926;107.58446235515844;41.328104250782154;107.58446235515844;-1.2100776522307162e-8
