Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;1636.083007;0.0;0.0;2156.034551694982;512.9;89.45233592646306;456.46854537855484;80.0;1013.4347810399026;620.6825520582431
2022.0;1550.6159844786314;1550.6159844786314;0.0;0.0;2659.187527532713;633.1567462769716;99.75562284418609;314.55063951974296;76.9461427224147;1048.3035471318972;501.4528536479538
2023.0;1465.1489619572628;1465.1489619572628;0.0;0.0;3274.5852346161323;639.2633365048254;109.32948869157708;101.15842967744112;73.63326977782961;1089.1675707561747;376.0300842060573
2024.0;1379.6819394358943;1379.6819394358943;0.0;0.0;3805.7531129789036;632.1376463215686;118.64118808090345;97.73522667065087;81.01603296516708;1057.8031746433555;321.9264723435079
2025.0;1294.2149169145257;1294.2149169145257;0.0;0.0;4259.497054300523;624.4779921379387;125.00577740001084;90.98720605495612;89.11654118022626;1022.3912549186754;271.87144916088397
2026.0;1208.7478943931571;1208.7478943931571;0.0;0.0;4624.819163704855;616.2768983569503;133.78077395969623;93.36811267217928;97.97992328653541;983.3833701359669;225.44506227504132
2027.0;1123.2808718717886;1123.2808718717886;0.0;0.0;4933.717102387836;607.5554109062841;135.9796926943172;70.84782958820666;107.62136018537417;953.2879111630848;170.1165621116443
2028.0;1037.81384935042;1037.81384935042;0.0;0.0;5163.655661360597;598.0031278151907;134.69709522595892;75.17506733650991;118.35219717778645;912.7778851127179;125.18023765700639
2029.0;952.3468268290513;952.3468268290513;0.0;0.0;5322.209881256591;587.713963295291;125.99991590237414;80.07872773539295;130.14455882321482;871.135180569932;81.38164100947883
2030.0;866.8798043076827;866.8798043076827;0.0;0.0;5438.741070969798;576.6345390435896;101.21864893549397;72.49542661539141;143.10010918529667;785.7198291475521;81.36206529312877
2031.0;781.412781786314;781.412781786314;0.0;0.0;5506.619788752501;564.7086944324975;83.44567100372075;65.3796985673918;157.32909504578654;698.2756334359871;83.37929104389546
2032.0;695.9457592649453;695.9457592649453;0.0;0.0;5514.208110308376;551.923916886481;81.65157838393651;54.781942438653104;172.90646470406605;612.7914649818106;83.45209672461031
2033.0;610.4787367435766;610.4787367435766;0.0;0.0;5475.9008516444865;538.3601866772942;68.64174956980766;41.784059160363704;189.82669762677278;529.9794373954459;80.94063168890601
2034.0;525.011714222208;525.011714222208;0.0;0.0;5411.8370530424945;526.7865565871516;35.01410941599792;27.274846821050872;205.43187042098586;464.8442353673409;61.48449040944274
2035.0;439.5446917008393;439.5446917008393;0.0;0.0;5309.641390530176;513.225814392931;11.097260044837185;17.41727977538974;223.55104019000822;412.58477996084866;28.508458377995687
2036.0;354.0776691794706;354.0776691794706;0.0;0.0;5145.211580520821;498.15709123273564;7.148194647574133;13.202193308515236;243.8993170512029;333.7282582054633;22.140015415207
2037.0;268.6106466581019;268.6106466581019;0.0;0.0;4909.757294987254;481.075471540691;11.08475198509825;11.904708665880666;267.130523307044;249.328542485601;21.312788133086656
2038.0;183.14362413673328;183.14362413673328;0.0;0.0;4611.517789623538;463.1344394658307;11.084751985098368;7.163938049519794;292.10131821230163;166.831261576357;18.326695783988566
2039.0;97.67660161536463;97.67660161536463;0.0;0.0;4249.183727707019;444.04917536098924;10.943805416758675;5.017682754135136;319.27572761114556;84.18124166093247;15.77052558789402
2040.0;12.209579093995984;12.209579093995984;0.0;0.0;3835.6863380837904;423.5683041594747;0.0;2.138664557749376;349.01990865656956;11.632775737147945;3.207996841170007
2041.0;0.0;0.0;0.0;0.0;3551.1404994858676;283.4765063165639;0.0;1.069332281358886;518.3749408693672;2.8360625206446296e-10;7.638077010627729e-11
2042.0;0.0;0.0;0.0;0.0;3278.1615747291285;272.97892475161973;0.0;5.119522556977991e-9;541.1783564637541;3.618419934746661e-10;9.711585748502406e-11
2043.0;0.0;0.0;0.0;0.0;3015.9802481295696;262.18132659474924;0.0;4.8097438475753764e-9;565.0490803942856;4.898182433667019e-10;1.3148571553432997e-10
2044.0;0.0;0.0;0.0;0.0;2765.0068023262534;250.97344579872595;0.0;4.590373622355294e-9;590.1638375800203;7.351497710567099e-10;2.0115670849052955e-10
2045.0;0.0;0.0;0.0;0.0;2525.8040971384726;239.20270518332734;0.0;4.453220018510773e-9;616.7647678443832;1.3880966648220947e-9;4.602439169611491e-10
2046.0;0.0;0.0;0.0;0.0;2299.1726337236787;226.63146341051157;0.0;4.282058691100223e-9;645.2201514601209;9.23548038276467e-9;2.853799978833486e-9
2047.0;0.0;0.0;0.0;0.0;2090.433037840876;208.73959587862066;0.0;4.182020641633711e-9;681.7620951851277;1.9165271373889492;5.226235400576042e-9
2048.0;0.0;0.0;0.0;0.0;1909.8033054971743;180.6297323395694;0.0;4.132088575087267e-9;733.1133327599719;3.6972276194375997;3.67670582587814e-9
2049.0;0.0;0.0;0.0;0.0;1761.5172003271289;148.28610516603715;0.0;4.008343167782031e-9;791.9454566449539;5.047230223130409;2.875284716316298e-9
2050.0;0.0;0.0;0.0;0.0;1648.0537861844887;113.46341413880418;0.0;3.835936228045814e-9;856.257210403177;6.276315823170489;2.3177346328641623e-9
2051.0;0.0;0.0;0.0;0.0;1571.23840705206;76.81537912862439;0.0;3.8043710420553145e-9;925.4014181689446;7.49171442955895;1.8501420119663471e-9
2052.0;0.0;0.0;0.0;0.0;1533.0238025001513;38.2146045480755;0.0;3.833147170585768e-9;999.7811814902952;8.691363979204752;1.3658771317706087e-9
2053.0;0.0;0.0;0.0;0.0;1530.0021780243646;3.021624471643463;0.0;4.143155036803361e-9;1070.895126002106;3.021624472395546;4.059815935512108e-9
2054.0;0.0;0.0;0.0;0.0;1529.8818593293518;0.12031869052793809;0.0;4.48483692419536e-9;1096.3073467404456;0.12031869064986733;4.556226321547426e-9
2055.0;0.0;0.0;0.0;0.0;1529.8696497054227;0.012209622624595795;0.0;1.3044952772917884e-9;1118.385560276508;0.012209625255420213;1.4399306886367402e-9
2056.0;0.0;0.0;0.0;0.0;1529.8672636560268;0.0023860479964241676;0.0;1.3994070430108473e-9;1140.7673872991495;0.0023860475783961986;1.4361310166425503e-9
2057.0;0.0;0.0;0.0;0.0;1529.866493556729;0.0007700978303546435;0.0;1.467506118006446e-9;1163.585106645732;0.0007700985611170495;1.5015204930770392e-9
2058.0;0.0;0.0;0.0;0.0;1529.8661350402429;0.0003585148696174656;0.0;1.616419933140574e-9;1186.857425550505;0.00035851561858585843;1.6371214625658904e-9
2059.0;0.0;0.0;0.0;0.0;1529.865922197568;0.0002128409679471588;0.0;1.7070298951921213e-9;1210.5947968850824;0.00021283779568801882;1.981378151076131e-9
2060.0;0.0;0.0;0.0;0.0;1529.8657720591202;0.00015013126142093824;4.160185936202787e-13;7.185831625560258e-9;1234.8067906812137;0.000150129806054875;6.458654964068752e-9
