Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;129.55302514163486;0.0;0.0;0.03767123287671233;0.03731498106915964;3.523974126636671e-11;0.0003499999998766041
2.0;0.0;129.55302514163486;0.0;0.0;0.03767123287671233;0.03731498106915964;3.5239741266392584e-11;0.0003499999998766041
3.0;0.0;129.55302514163486;0.0;0.0;0.03767123287671233;0.03731498106915964;3.5239741266409664e-11;0.0003499999998766041
4.0;0.0;129.55302514163486;0.0;0.0;0.03767123287671233;0.03731498106915964;3.5239741266426505e-11;0.0003499999998766041
5.0;0.0;129.55302514163486;0.0;0.0;0.03767123287671233;0.03731498106915964;3.5239741266423713e-11;0.0003499999998766041
6.0;0.0;129.55302514163486;0.0;0.0;0.03767123287671233;0.03731498106915964;3.52397412663945e-11;0.0003499999998766041
7.0;0.0;129.55302514163486;0.0;0.0;0.03767123287671233;0.03731498106915964;3.523974126628051e-11;0.0003499999998766041
8.0;0.0;129.55302514163486;0.0;0.0;0.03767123287671233;0.03731498106915964;3.523974126598676e-11;0.0003499999998766041
9.0;0.0;129.55302514163486;0.0;0.0;0.03767123287671233;0.03731498106915964;3.5239741265521136e-11;0.0003499999998766041
10.0;0.0;129.55302514163486;0.0;0.0;0.03767123287671233;0.03731498106915964;3.523974126531491e-11;0.0003499999998766041
11.0;0.0;129.55302514163486;0.0;0.0;0.03767123287671233;0.03731498106915964;3.523974126543049e-11;0.0003499999998766041
12.0;0.0;129.55302514163486;0.0;0.0;0.03767123287671233;0.03731498106915964;3.5239741265472733e-11;0.0003499999998766041
13.0;0.0;129.55302514163486;0.0;0.0;0.03767123287671233;0.03731498106915964;3.523974126555117e-11;0.0003499999998766041
14.0;0.0;129.55302514163486;0.0;0.0;0.03767123287671233;0.03731498106915964;3.523974126554357e-11;0.0003499999998766041
15.0;0.0;129.55302514163486;0.0;0.0;0.03767123287671233;0.03731498106915964;3.523974126520753e-11;0.0003499999998766041
16.0;0.0;129.55302514163486;0.0;0.0;0.03767123287671233;0.03731498106915964;3.523974126450631e-11;0.0003499999998766041
17.0;0.0;129.55302514163486;0.0;0.0;0.03767123287671233;0.03731498106915964;3.5239741262664216e-11;0.0003499999998766041
18.0;0.0;129.55302514163486;0.0;0.0;0.03767123287671233;0.03731498106915964;3.5239741225063946e-11;0.0003499999998766041
19.0;0.0;129.55302514163486;0.0;0.0;0.03767123287671233;0.03731498106915964;3.523974090906584e-11;0.0003499999998766041
20.0;0.0;129.55302514163486;0.0;0.0;0.03767123287671233;0.03731498106915964;3.5239741263263515e-11;0.0003499999998766041
21.0;0.0;129.55302514163486;0.0;0.0;0.03767123287671233;0.03731498106915964;3.523974126535351e-11;0.0003499999998766041
22.0;0.0;129.55302514163486;0.0;0.0;0.03767123287671233;0.03731498106915964;3.523974126597531e-11;0.0003499999998766041
23.0;0.0;129.55302514163486;0.0;0.0;0.03767123287671233;0.03731498106915964;3.523974126615043e-11;0.0003499999998766041
24.0;0.0;129.55302514163486;0.0;0.0;0.03767123287671233;0.03731498106915964;3.5239741266260035e-11;0.0003499999998766041
25.0;0.0;129.5530251359741;0.0;0.0;0.03767123287671233;0.037314980778561394;2.7969826703508488e-11;0.00034999999990221927
