Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.909217044551992;0.0929090909090868;0.00021453310643607947;0.0002145331739063007;0.0;0.0;0.0;0.0;4.204704255625289;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.062111860903594;0.0;0.025583146244907158;0.025968069510135448;0.0;0.0;0.0;0.0;9.484724520305015;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999904;0.19499999999998682;12.123450767096429;0.0;0.05045008553699596;0.050825385733843514;0.0;0.0;0.0;0.0;7.284746880433418;0.0;0.0
2024.0;61.88944136233327;1.353333333333333;0.2899999999999975;0.28999999999996523;12.83547857060117;0.3592484848484228;0.06954184282087454;0.07132974423694127;0.0;0.0;0.0;0.0;6.253147914397244;0.0;0.0
2025.0;58.701895847688654;1.6799999999999997;0.48499999999999394;0.4849999999999148;13.81237605953533;0.4459636363636319;0.08830861108105227;0.10036790280200103;0.0;0.0;0.0;0.0;5.2288246745657885;0.0;0.0
2026.0;55.67717678047692;2.006666666666666;0.7749999999999873;0.7749999999998216;14.779759654452395;0.5326787878787861;0.12042951473443263;0.12639549690457913;0.0;0.0;0.0;0.0;4.45763319170377;0.0;0.0
2027.0;56.1385994335851;5.459999999999897;1.2599999999999751;1.2599999999996416;14.90224639509552;1.4493818181817877;0.15530592772631294;0.16336480132862066;0.0;0.0;0.0;0.0;3.250921739991101;0.0;0.0
2028.0;55.08712169809219;9.939999999999966;2.0349999999999513;2.034999999999306;14.62312685075962;2.63861818181818;0.2509747616457802;0.2671202980327886;0.0;0.0;0.0;0.0;3.3294581893177235;0.0;0.0
2029.0;50.986399334310455;15.44666666666686;3.2949999999999084;3.294999999998696;13.534571459653165;4.100387878787884;0.5589235743011383;0.7033049621474857;0.0;0.0;0.0;0.0;5.879470659799632;0.0;0.0
2030.0;46.319732667644516;31.35999999999981;5.329999999999827;5.32999999999755;10.265820952071913;8.324654545454468;0.6643083915767313;0.7483293099605851;0.0;0.0;0.0;0.0;3.27020008658792;0.0;0.0
2031.0;41.65306600097867;40.447254337931454;8.62499999999968;8.624999999995485;8.3117326743717;10.736907515159848;1.1473305981398727;1.3093851774442624;0.0;0.0;0.0;0.0;3.423568747027871;0.0;0.0
2032.0;36.98639933431291;40.42392100459813;13.954999999999412;13.954999999991719;8.065319510783468;10.730713575765911;1.9382975547495753;2.2713912291979335;0.0;0.0;0.0;0.0;3.568192837767702;0.0;0.0
2033.0;32.319732667647244;40.4005876712648;22.57999999999891;22.579999999984764;6.709310411503213;10.724519636371975;3.237745196558319;3.8326766860811268;0.0;0.0;0.0;0.0;3.7416746557450336;0.0;0.0
2034.0;27.65306600098168;40.37725433793147;36.53499999999795;36.53499999997156;2.5614211243397182;10.71832569697801;5.814728356752175;6.879022673073951;0.0;0.0;0.0;0.0;3.871268846636809;0.0;0.0
2035.0;22.986399334316232;40.353921004598135;59.114999999995646;59.114999999939954;3.426874332384229e-12;10.712131757584077;6.601810922484536;10.203026367333278;0.0;0.0;0.0;0.0;3.163329919270687;0.0;0.0
2036.0;18.31973266765092;40.3305876712648;92.43713208138182;92.38791872713804;8.549294777617899e-13;4.931301601663861;7.91367251529218;16.147993867235854;0.0;0.0;0.0;0.0;2.4500009987263094;0.0;0.0
2037.0;13.653066000985755;40.30725433793147;92.4321320813949;92.38291872725695;7.253316584795918e-13;9.284603046835393;6.806235552410247;14.42912685164668;0.0;0.0;0.0;0.0;2.2381528682906304;0.0;0.0
2038.0;13.65306600098741;40.30725433793147;92.42713208159775;92.37791872775207;9.11790919310687e-13;10.699743878796168;6.550049573311057;14.765252308173574;0.0;0.0;0.0;0.0;2.5251565726307255;0.0;0.0
2039.0;13.653066000989236;40.30725433793147;107.72808212940858;92.3729187281606;8.399275804646685e-13;10.487882547432921;7.974516194989739;15.048887049838328;0.0;0.0;0.0;0.0;2.4074450407859347;0.0;0.0
2040.0;13.653066000991338;40.30725433793147;153.7688377413427;92.36791872844404;8.805696519462666e-13;4.488751318613533;13.809354627130897;16.71184216404048;0.0;0.0;13.80935462712107;16.191002652837106;2.465845579234301;0.062499391520767736;0.0
2041.0;13.653066000993755;40.30725433793147;169.5923366696949;100.49068968293524;8.525938654188925e-13;3.195666071386558;14.730037368457948;18.584629190019786;0.0;0.0;14.463336333078262;15.536567462446508;2.3957472416148984;0.020443644558760642;0.0
2042.0;13.653066000996553;40.307254337931475;180.81573016232826;115.33190028220805;8.511367781863524e-13;0.49373666266514926;16.018928319239343;21.496141274081193;0.0;0.0;14.79131062077342;15.208576052935836;2.370244918887844;0.020570174030316482;0.0
2043.0;13.653066000999809;40.30725433793148;180.71573016272927;115.23190028310349;8.761402169216907e-13;1.5854503588469266;16.319185803558437;21.60487322824762;0.0;0.0;14.964113624913445;15.035760411319998;2.416033250461322;0.019998296187457104;0.0
2044.0;13.653066001003632;40.30725433793149;192.47298343592564;121.14454808743916;8.282191758100582e-13;1.647606044845024e-14;18.08598983335211;22.922296391200724;0.0;0.0;14.96784497841686;15.03202726786079;2.253771983309408;0.020117813385249136;0.0
2045.0;13.653066001008172;40.3072543379315;203.85043524797607;122.79130270391667;8.133256190806133e-13;1.5615272686651344e-14;19.060334497951946;23.446825941800817;0.0;0.0;14.96841174963284;15.031448256825529;2.180217431878462;0.020179736773526562;0.0
2046.0;13.653066001013626;40.307254337931504;212.2869291083776;124.69204385085307;7.918700558982137e-13;0.0;20.04891697781979;23.95812242541391;0.0;0.0;14.969276998499954;15.030622512525495;2.097106349715536;0.023410791548537657;0.0
2047.0;13.653066001020193;40.30725433793151;221.02468556620593;126.58912829859625;7.55316960374703e-13;0.0;21.022514604854397;24.484102991713467;0.0;0.0;14.969235560834862;15.03069190207246;2.0005644106631397;0.027347491235420122;0.0
2048.0;13.653066001028128;40.30725433793152;230.1928409349325;128.44873576309053;0.0;0.0;21.98442263610188;25.021792667293013;0.0;0.0;14.969354261478985;15.030605654387053;1.899143389739567;0.031983426001219985;0.0
2049.0;12.43029130537129;39.257254337931535;237.03870480128327;130.48039283698714;0.0;0.0;22.929535485997974;25.57646966744246;0.0;0.0;14.970370793285543;15.029646939392357;1.7979081224217421;0.037504718701349374;0.0
2050.0;10.951170153361375;38.90725433793155;243.47132627835958;132.8174479621106;0.0;0.0;23.859126878689096;26.14638793500238;0.0;0.0;14.969078080755626;15.03100099678463;1.6978199523126793;0.04406109543821449;0.0
2051.0;9.309222553921042;38.55725433793156;244.81920018102298;132.0067995554138;0.0;0.0;24.023304495771978;25.982246935046494;0.0;0.0;14.96704945049409;15.033097150005842;1.5862176931680203;0.05452244538461444;0.0
2052.0;4.181133234161154;35.08058767126502;245.46379225143193;131.3634604803887;0.0;0.0;24.162829883268277;25.842433946841947;0.0;0.0;14.962992706121481;15.035690339168832;1.479905386491793;0.08394123513604543;0.0
2053.0;0.5659443029988469;30.57725433793167;247.07153962595729;130.94880725290415;0.0;0.0;24.285767979598;25.71935717463878;0.0;0.0;14.958451784562811;15.040296633868458;1.3763080463982025;0.11506398264193071;0.0
2054.0;1.5398850863090192e-10;25.047254337931477;249.0760956756449;130.62392836626853;0.0;0.0;24.391193936263726;25.613428854118027;0.0;0.0;14.956633195628813;15.04549381593926;1.27614864957552;0.1208573730441731;0.0
2055.0;2.1400850887574683e-10;9.11058767126523;249.55988193857655;130.31485361397853;0.0;0.0;24.48322831702085;25.52095425395642;0.0;0.0;14.957277275965499;15.044999414594082;1.178206703823157;0.17345517000499783;0.0
2056.0;9.674062463147575e-10;3.102926527020309e-13;249.85586363030086;129.55169895327302;0.0;0.0;24.62545314187506;25.37815560095208;0.0;0.0;14.966905691586808;15.03396081746473;1.0835473279000902;0.1930186323751963;0.0
2057.0;9.909638154308492e-10;3.6514733179028646e-13;249.8558637125944;129.55169897497063;0.0;0.0;24.667773936896765;25.33605418339765;0.0;0.0;14.974595618792293;15.025919032742104;0.9629459233193504;0.0752486873887889;0.0
2058.0;1.0233083040585167e-9;4.502820231727317e-13;250.69895421517361;129.5516989927639;0.0;0.0;24.707607164319313;25.295670834579166;0.0;0.0;14.97375765680627;15.026872244075745;0.8499504856519983;0.08339413156352696;0.0
2059.0;1.1049927539765916e-9;5.593342398626813e-13;289.3563648446138;132.34436490863519;0.0;0.0;25.070074129111504;24.930030250280804;0.0;0.0;14.97296683942947;15.027769201436541;0.000280005183870447;0.09242683863460305;0.0
2060.0;1.1037755188251959e-9;5.572198634780169e-13;243.31060923267964;132.34436490835174;1.8470235540115357e-11;8.645014249564447e-14;24.249433550000848;25.757614427054833;0.0;0.0;14.97573772591569;15.024594107122653;2.3598855853763556;0.09945383488243104;0.0
