Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;165.8899153709036;-2.0439235398723209e-10;1.1671751928988623e-10;0.0;55.419999999995156;1.3934745959647241e-15;6.353999999999199;82.43499999999992;9.744290947625753e-14;0.0;2.36356641244383e-13;3.10670850903297e-15;4.713180962243157e-13;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.73985927406116;137.34215934290341;3.062569493582157e-14;46.29264014459302;354.4815821335945;687.4847999999996;1.123498573536181;435.20561434409024;196.83719999997007;1.5309129753414993e-11
2022.0;245.19471136859963;4.538380283137106e-9;2.2781684871617596e-12;0.0;83.12999999997888;1.172609258892474e-15;6.353999999997367;123.65249999999966;4.1066965974704933e-13;0.0;2.4091479995585123e-13;3.258799354218967e-15;4.749963720271313e-13;12.6;24.35;166.25999999999516;14.4075;12.708;247.30499999999992;78.48;59.5;90.0;22.470000000000002;11.390000000000471;110.37599999999975;197.2637876988193;206.01323901247258;4.217102739706828e-9;46.29264014459302;531.7223732003151;687.4847999999996;0.0;239.63601005238107;194.38156679836098;0.0
2023.0;125.91387250846246;7.008762604643742e-10;1.1692469448157238e-12;0.0;80.70420217955468;1.2450405348170017e-15;2.2271742597200674e-11;185.47874999999544;2.9802056906806195e-13;0.0;2.4290301618642474e-13;3.4262872549081557e-15;4.783418137444851e-13;11.76;23.863;242.0006666666407;12.966750000000001;18.3559999999992;359.96616666666625;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000946;95.98683538349506;123.19460718613846;299.86371456032833;0.0;66.86714687428338;773.9514543248117;650.6707974264971;4.667484390069103e-10;110.0672707320191;145.19214174277724;0.0
2024.0;75.20061498818237;6.651679004224444e-10;1.4609922689171068e-12;0.0;49.36237249666515;1.520715937221187e-15;1.878102111787029e-11;118.215811113635;3.746645095825212e-13;0.0;3.389248075595603e-13;4.407354876418395e-15;5.806347616508511e-13;10.92;23.376;315.315535512862;11.526000000000003;24.003999999996566;534.4535833333284;70.632;51.56666666666667;81.00000000000024;19.474;9.112000000001425;70.70134944278942;53.115657441544414;390.70837712206094;0.0;87.44165360309802;1149.1111287491794;583.8125358640804;6.658051831215981e-10;39.866744349947524;73.42293782923105;0.0
2025.0;66.39287762042044;4.084903750831053e-8;2.2634975640674842e-12;0.0;13.569198464090421;1.8914881553513648e-15;1.671150892118933e-11;48.910426721166566;1.3793143370507712e-13;0.0;4.981200792731306e-13;5.8697219881890395e-15;7.436894762831447e-13;10.08;22.889;357.2885746761939;10.085250000000004;23.29800000001884;641.6780611136301;66.708;47.6;76.50000000000048;17.976000000000003;7.9730000000020045;61.72195164168268;0.33806774155764396;442.7172893629386;0.0;84.86984026159476;1379.6509633279616;548.9360996511393;6.110249162167947e-10;117.75606764953244;2.9817362117991277;2.5223805244640075e-11
2026.0;66.66442710782106;1.206238260159461e-7;3.92067101228255e-12;0.0;27.113414783736953;2.4316922328489635e-15;1.563187790868545e-11;45.02526155443516;1.7890692081488084e-13;0.0;7.863394607859729e-13;8.309799919133682e-15;9.265867734050295e-13;9.240000000116716;22.402;363.468439806951;8.644500000000006;22.59200000003762;679.5971545014633;62.784000000000006;43.633333333333326;72.00000000000072;16.478;6.834000000002748;51.72814709425888;1.3710554735238243;450.3747778266518;0.0;82.29802691987514;1461.1795629347982;514.0013100637054;7.376835808108949e-10;122.16303276792974;5.791109033341497;1.7426551321032628e-10
2027.0;67.2443747702408;1.201153903585922e-7;1.0846755448824828e-11;0.0;25.721851674644917;2.835492088541137e-15;1.4793048837014455e-11;54.375157045862316;2.4079697488711187e-13;0.0;1.410302952813765e-12;1.3211713835894145e-14;1.23238222951775e-12;8.400000000118997;21.915000000000003;383.1925212573546;7.203750000000009;21.88600000005433;713.631082722565;58.86;39.666666666666664;67.50000000000107;14.98;5.695000000003676;41.34340023561277;4.124855140631869;474.8149432655885;0.0;79.72621357811687;1534.354796282436;476.59264785699884;0.2409070849108751;125.36207639627294;8.223310523724136;2.085781726023663e-10
2028.0;67.91663374668009;1.3035937934128316e-7;8.832472868570031e-12;0.0;20.198955105126974;4.119222676340348e-15;1.409768697453333e-11;43.94673187989333;3.316474048315117e-13;0.0;4.8189081497328795e-12;2.7983435078291445e-14;1.7710180795412647e-12;7.560000000120165;21.428;401.52503959866624;5.763000000000012;21.180000000069963;757.0149064350941;54.93599999999999;35.699999999999996;63.000000000001556;13.482000000000001;4.556000000004908;32.24784928796169;0.025201989709193365;497.36757343113396;0.0;77.08462853886684;1626.672847997009;435.6751436313083;8.771658480324868;123.59272822166604;10.32000256636522;2.539374476999664e-10
2029.0;68.68743274471984;3.3278219230497236e-7;8.153096674958076e-12;0.0;37.73283099919474;4.84972567275125e-15;1.3073306063006627e-11;129.04867892159888;4.751995829013908e-13;0.0;8.29440805418764;6.118169685417724e-12;2.9657176079859896e-12;6.720000000121626;20.941000000000003;414.33466137045986;4.322250000000016;20.474000000084757;789.9703049816541;51.012;31.733333333333334;58.500000000002345;11.984000000000005;3.4170000000066785;26.463285837421026;1.033841841926179;513.3207576571361;0.0;74.56314465559126;1696.4654918956896;402.09380959416904;24.32933503800785;124.11259010822583;3.474036883152522;3.151762765353349e-10
2030.0;69.9079561679245;0.000247440021935929;1.119943835348387e-11;0.0;2.360768109152341e-9;7.693014279458624e-14;1.307249721204426e-11;28.30164909690125;3.6997868777630954e-11;0.0;6.805444149402872;8.987634415944621e-13;6.376720572796106e-12;5.880000000123889;20.454;444.6781590363213;2.8815000000000213;19.768000000098855;908.0276505699197;47.088;27.766666666666662;54.00000000000375;10.486000000000006;2.2780000000096448;36.49588724962069;1.5622259647056158;548.9030768131836;0.0;69.96044479150852;1923.7237432535437;326.6898826380699;20.482333757681303;102.40877344234292;3.9929821801762833;3.636361833527458e-10
