Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;160.91367578332836;-0.28487954000000004;0.0126;0.024349999999870704;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;6.859112585438837e-15;0.05233895933979406;0.02246999999981018;0.0;-1.0717761313866481e-13
2.0;160.9136757833309;-0.28233063199999997;0.0126;0.024349999999870704;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;6.859112585438029e-15;0.049682313847119706;0.02246999999981018;0.0;-1.0717764024371912e-13
3.0;160.9136757833325;-0.28039142600000005;0.0126;0.024349999999870704;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;6.859112585438837e-15;0.047873883302539444;0.02246999999981018;0.0;-1.0717761313866481e-13
4.0;160.91367578333418;-0.277665108;0.0126;0.024349999999870704;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;6.8591125854364135e-15;0.046064862148795106;0.02246999999981018;0.0;-1.0717761313866481e-13
5.0;160.9136757833339;-0.278801248;0.0126;0.024349999999870704;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;6.859112585437221e-15;0.04636189669792476;0.02246999999981018;0.0;-1.0717764024371912e-13
6.0;160.91367578333106;-0.28366492;0.0126;0.024349999999870704;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;6.859112585437221e-15;0.049483947805007054;0.02246999999981018;0.0;-1.0717761313866481e-13
7.0;160.91367578331992;-0.29589681;0.0126;0.024349999999870704;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;6.859112585442876e-15;0.05999596457305787;0.02246999999981018;0.0;-1.0717761313866481e-13
8.0;160.913675783291;-0.310857744;0.0126;0.024349999999870704;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;6.859112585453377e-15;0.07375779994801918;0.02246999999981018;0.0;-1.0717761313866481e-13
9.0;160.91367578324514;-0.31669256;0.0126;0.024349999999870704;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;6.859112585470341e-15;0.08090269410171438;0.02246999999981018;0.0;-1.0717761313866481e-13
10.0;160.91367578322445;-0.32209970599999993;0.0126;0.024349999999870704;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;6.859112585477611e-15;0.08240077197549443;0.02246999999981018;0.0;-1.0717761313866481e-13
11.0;160.91367578323604;-0.32911517;0.0126;0.024349999999870704;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;6.859112585473572e-15;0.08162747582224492;0.02246999999981018;0.0;-1.0717761313866481e-13
12.0;160.9136757832402;-0.333899634;0.0126;0.024349999999870704;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;6.859112585472764e-15;0.08130475485701238;0.02246999999981018;0.0;-1.0717761313866481e-13
13.0;160.91367578324804;-0.33468972399999997;0.0126;0.024349999999870704;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;6.859112585469533e-15;0.0806341315486099;0.02246999999981018;0.0;-1.0717761313866481e-13
14.0;160.91367578324738;-0.33232339;0.0126;0.024349999999870704;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;6.859112585469533e-15;0.08070366478526735;0.02246999999981018;0.0;-1.0717761313866481e-13
15.0;160.91367578321353;-0.3291131580000001;0.0126;0.024349999999870704;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;6.85911258548165e-15;0.08300176141031054;0.02246999999981018;0.0;-1.0717764024371912e-13
16.0;160.9136757831453;-0.32351599600000003;0.0126;0.024349999999870704;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;6.859112585509923e-15;0.08538734777149651;0.02246999999981018;0.0;-1.0717764024371912e-13
17.0;160.9136757731528;-0.320509878;0.0126;0.024349999999870704;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;6.859112584287731e-15;0.08754106354592958;0.02246999999981018;0.0;-1.0717764024371912e-13
18.0;160.91367422192047;-0.321108626;0.0126;0.024349999999870704;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;6.859112393575748e-15;0.08892597825564033;0.02246999999981018;0.0;-1.0717761313866481e-13
19.0;160.91364132219772;-0.32147224799999996;0.0126;0.024349999999870704;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;6.8591078235555365e-15;0.08932092520974873;0.02246999999981018;0.0;-1.0717769445382774e-13
20.0;160.91367578141123;-0.31719631800000003;0.0126;0.024349999999870704;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;6.859112585425912e-15;0.08711880695365913;0.02246999999981018;0.0;-1.0717761313866481e-13
21.0;160.91367578322837;-0.31047439;0.0126;0.024349999999870704;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;6.859112585476803e-15;0.08215867522410661;0.02246999999981018;0.0;-1.0717761313866481e-13
22.0;160.9136757832899;-0.301958728;0.0126;0.024349999999870704;1.881021304e-5;0.0;0.005058450000864;0.08489237449014002;0.07848000000000001;6.859112585453377e-15;0.07406026279095318;0.02246999999981018;0.0;-1.0717761313866481e-13
23.0;160.91367578330716;-0.29501343399999996;0.0126;0.024349999999870704;1.881021304e-5;0.0;0.005674049996472;0.08347843172905002;0.07848000000000001;6.859112585447723e-15;0.06791331155293848;0.02246999999981018;0.0;-1.0717761313866481e-13
24.0;160.91367578331784;-0.28822332;0.0126;0.024349999999870704;1.881021304e-5;0.0;0.006036120003888;0.08272780879026;0.07848000000000001;6.859112585443684e-15;0.06151175048212526;0.02246999999981018;0.0;-1.0717761313866481e-13
25.0;160.91367578305022;-0.25112011;0.0126;0.02434999999989756;1.683027812e-5;0.0;0.006204599999208;0.04342001679544;0.07848000000000001;5.435306039111698e-15;0.06354983248854391;0.022469999999849576;0.0;-8.516015041586111e-14
26.0;160.91367578305668;-0.247231508;0.0126;0.02434999999989756;1.683027812e-5;0.0;0.0073896299964719995;0.04453425062703;0.07848000000000001;5.4353060391092746e-15;0.05736196665837712;0.022469999999849576;0.0;-8.51601233108068e-14
27.0;160.91367578305872;-0.24718417;0.0126;0.02434999999989756;1.7820190160000002e-5;0.0;0.008163989994024;0.04612189877142;0.07848000000000001;5.4353060391092746e-15;0.05495163060396962;0.022469999999849576;0.0;-8.516015041586111e-14
28.0;160.9136757830598;-0.248009674;0.0126;0.02434999999989756;1.683027812e-5;0.0;0.008693730001548;0.04767534595327;0.07848000000000001;5.435306039108467e-15;0.05369493732642604;0.022469999999849576;0.0;-8.516015041586111e-14
29.0;160.9136757830591;-0.250185334;0.0126;0.02434999999989756;1.5840144399999998e-5;0.0;0.00915623999982;0.04847547012034001;0.07848000000000001;5.4353060391092746e-15;0.05460895329495246;0.022469999999849576;0.0;-8.516015041586111e-14
30.0;160.91367578305486;-0.257285702;0.0126;0.02434999999989756;1.5840144399999998e-5;0.0;0.009438120011052;0.050644535782000004;0.07848000000000001;5.435306039110082e-15;0.0592583756229063;0.022469999999849576;0.0;-8.516015041586111e-14
