Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;164.94525719060053;-2.7562417275513196e-7;1.3143685626088887e-8;0.0;55.419999991855086;2.493243224445443e-15;6.353999999999168;82.43499999999969;1.8078291934098443e-13;0.0;6.907492408258788e-14;2.6885719800224788e-14;7.793599722586774e-14;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.73470194090015;137.34215934290341;9.654010335005536e-14;46.29264014459302;354.4815821335945;687.4847999999996;1.2732886989551775;435.95514838371565;196.83719999972996;3.924953342581992e-12
2022.0;249.8108138806646;1.5698825731603452e-6;3.779606878861972e-11;0.0;83.12999996376907;2.5978260764858674e-15;6.353999999997463;123.65249999999877;1.708449292255295e-13;0.0;7.053599795243832e-14;2.8228046785395453e-14;7.881327242642343e-14;12.6;24.35;166.2599999918551;14.4075;12.708;247.3049999999997;78.48;59.5;90.0;22.470000000000002;11.390000000000079;110.37599999999975;197.1768911785207;206.0132359050797;0.03646171368622932;46.29264014459302;531.7223732001257;687.4847999999996;0.0;248.62531412335179;194.392146025875;0.0
2023.0;124.12715555410047;6.072313711320729e-7;1.7886680509773445e-11;0.0;76.0258175923549;2.7326893208182633e-15;4.61918930807722;185.478749999981;1.6319317379752016e-13;0.0;7.166785072076331e-14;2.9703914695537276e-14;7.929191708692415e-14;11.76;23.863;242.00066662229082;12.966750000000005;18.355999999999167;359.9661666666651;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000156;96.02931763033229;129.49238373226464;299.86370602457737;0.0;66.8671468741902;773.9514543242858;650.6344304888638;3.1243358322269574e-9;110.6296311676169;138.93923101283409;0.0
2024.0;73.79803365291913;1.8570406615479051e-6;2.919757282838905e-11;0.0;62.965731049064914;3.328829566487604e-15;9.47541404340305e-11;103.74823257242942;2.017152389671649e-13;0.0;1.0139304938156736e-13;3.814793794189763e-14;9.778786314665865e-14;10.92;23.376;310.6371508813124;11.526000000000007;24.00399999999663;534.4535833333127;70.632;51.56666666666667;81.00000000000007;19.474;9.112000000000236;70.969895498517;67.04790267022994;384.91135430262335;0.0;87.44165360281649;1149.1111287477152;586.0771866558841;4.239505263236993e-9;40.3373924364994;60.32128985074393;0.0
2025.0;66.19957508065247;5.688975699435983e-5;3.1885182864530354e-11;0.0;26.168888417485615;4.186794928396505e-15;4.279996179453083e-11;46.92802026112685;2.540607370096445e-13;0.0;1.5336048506086e-13;5.07861002211971e-14;1.240053079817409e-13;10.08;22.889;366.213548597044;10.08525000000001;27.91718930807385;627.2104825724089;66.708;47.6;76.50000000000014;17.976000000000003;7.973000000000333;61.45131908687271;0.37076112041514847;453.7762268095084;0.0;101.69660044389693;1348.5446969898508;555.5456754992451;4.141819249622539e-9;119.573214424125;3.3026455530491496;3.7186809468259575e-12
2026.0;66.51375717637804;9.360273079939297e-6;6.357954230515748e-11;0.0;23.112829805456236;5.387000248193488e-15;3.673155776659214e-11;48.17322813033994;3.276437763922562e-13;0.0;2.5710834483843716e-13;7.193490100454308e-14;1.6381155195002737e-13;9.240000013143684;22.402;384.99310368119626;8.644500000000015;27.211189308168606;663.1471695002024;62.784000000000006;43.633333333333326;72.00000000000021;16.478;6.834000000000456;56.209158978092056;1.4889468453784527;477.0460233444832;0.0;99.12478710231186;1425.810989455146;515.6384861405312;4.73816454562846e-9;123.55040237905756;6.143728650294495;2.8708950517121484e-11
2027.0;67.06457832993661;7.80033670041867e-6;8.425942356608944e-11;0.0;20.795473729493878;7.437499526464128e-15;2.7313772241690918e-11;55.212435360131245;4.3863456940631867e-13;0.0;5.327016555573783e-13;1.1453042025148948e-13;2.310284583658329e-13;8.400000013181483;21.915000000000003;400.7166001533191;7.20375000000002;26.505189308211406;700.3290642972089;58.86;39.666666666666664;67.50000000000031;14.98;5.695000000000622;48.64109990434931;4.295545771979453;496.5290486393539;0.0;96.55297376048739;1505.7545625388632;475.9947532821866;0.26947733569960763;125.8846662687604;8.503469415101415;3.3564016710028525e-11
2028.0;67.89724300442708;3.0285629101917138e-5;1.4426671014210858e-10;0.0;40.52272639132287;1.0747622909583297e-14;2.3136405764856686e-11;52.372251394901504;5.973063915076977e-13;0.0;3.3878921779349496e-12;2.408686946392731e-13;3.6782597216298755e-13;7.560000013199368;21.428;414.1227405494797;5.763000000000028;25.79918930824814;744.5501663240069;54.93599999999999;35.699999999999996;63.00000000000047;13.482000000000001;4.556000000000853;38.067227089791196;8.177540924805983;512.8509279749696;0.0;93.78837717491962;1600.224024801675;432.3830601749821;1.0611555723951211;123.904827358672;10.558061487080021;3.9650460848146314e-11
2029.0;68.50682493846051;4.751754483680436e-5;8.631513289336953e-9;0.0;62.66750739997056;1.7944527049393695e-14;1.9977239946199218e-11;79.65191792561774;8.669140576943564e-13;0.0;11.049312472152465;4.765831497033633e-11;7.938911841165056e-13;6.7200000132285655;20.941000000000003;447.2561336074692;4.322250000000039;25.093189308275452;785.931084385575;51.012;31.733333333333334;58.500000000000725;11.984000000000028;3.4170000000012197;33.0981905016862;0.9402994950876175;553.7448365596332;0.0;91.18182627119977;1687.4447372085124;386.2546300507716;23.525146200073152;120.27951887218988;3.215525531198436;4.725889097150913e-11
2030.0;68.86261308412989;7.593386613338689e-5;1.5732931031155897e-8;0.0;7.89031364923416;4.5391617041540837e-14;1.796770789113614e-11;70.15810216904384;1.409566675685501e-12;0.0;6.854279684243189;6.591751171859551e-12;1.7084999999770334;5.880000013260451;20.454;502.53430767410646;2.881500000000057;24.387189308298584;854.5916689778595;47.088;27.766666666666662;54.00000000000126;10.486000000000054;2.2780000000020144;26.62067779614394;3.126908881243534;621.9549806796214;9.360386814306528e-15;88.32426610834047;1830.6571650972655;348.9470186079028;23.651022063574597;107.87104389193685;4.745583440021322;0.07234056379498376
2031.0;72.48760935466278;8.522480799265763e-5;2.8522441357895017e-7;0.0;1.2966266504020733e-6;1.0005190633740215e-12;1.6098880134126252e-11;62.72782276977812;3.002655277481178e-12;0.0;9.541433754175875;6.547144685455207e-12;1.9932499999862585;5.040000013324031;19.967;503.0352879900073;1.4407500000001021;23.68118930831856;913.7584378135699;43.16400000000018;23.8;49.500000000004654;8.988000000000087;2.847499999979048;24.019348270540892;6.898376928966936;621.9181043239589;0.091505414765609;83.90996181631128;1944.0342260419097;313.5875047679316;23.246592169187043;99.2041632778875;5.518944079662226;0.2265411893361981
2032.0;74.14393376976925;4.332277074119187e-5;2.520000006311014;0.0;63.32622550390763;2.594188105503218e-13;1.5991594067066657e-11;70.82227731007794;5.69121502788539e-10;0.0;12.950687458244847;5.642706114341684e-12;2.420374999978274;4.200000013408291;19.480000000000004;495.6459559533006;1.1027667132658306e-12;22.975189308336528;965.4949272500147;39.24000000000035;19.833333333333332;56.04931247215711;7.490000000000123;3.7017499999653065;14.549387801032156;6.811992202943856;612.292785939288;1.943786034369e-13;80.7242103312354;2038.4185952106975;281.2562550621086;17.187345270111084;106.65769450048835;4.417122757388167;0.5658223638308657
