Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.904206849154363;0.09290909090907706;0.000214533112697845;0.00021453313696269383;0.0;0.0;0.0;0.0;4.206927047226117;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.056773807462125;0.0;0.02577560789577086;0.025968069580310137;0.0;0.0;0.0;0.0;9.486948196273238;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.1949999999999974;0.1949999999999929;12.118253931322512;0.0;0.050637735648353534;0.0508253857592569;0.0;0.0;0.0;0.0;7.286912159092769;0.0;0.0
2024.0;61.91962008169914;1.3533333333333326;0.28999999999999315;0.2899999999999813;12.81195194643858;0.3592484848483218;0.06954184290672756;0.07132974587997269;0.0;0.0;0.0;0.0;6.258489393883929;0.0;0.0
2025.0;58.831587462910214;1.6799999999999988;0.4849999999999577;0.48499999999993737;13.80533608912318;0.4459636363636214;0.08830861109693817;0.10260114775908022;0.0;0.0;0.0;0.0;5.230871552104904;0.0;0.0
2026.0;55.650933609809876;2.0066666666666646;0.774999999999924;0.7749999999998767;14.772793285510746;0.5326787878787821;0.12147858666702095;0.12758744147684678;0.0;0.0;0.0;0.0;4.460796993029395;0.0;0.0
2027.0;56.07234989498822;5.460000000061999;1.2599999999998548;1.2599999999997564;14.88466015393989;1.449381818250306;0.16133816510302032;0.16935594497103393;0.0;0.0;0.0;0.0;3.253651799345968;0.0;0.0
2028.0;55.009848410032;9.93999999955051;2.0349999999997426;2.034999999999543;14.602614305198752;2.638618181851005;0.26399048211023035;0.27039347634938765;0.0;0.0;0.0;0.0;3.3322488223825406;0.0;0.0
2029.0;50.86864200370754;15.446666665907868;3.2949999999995447;3.294999999999161;13.50331224098355;4.100387878799584;0.5724618817488211;0.7056557288682974;0.0;0.0;0.0;0.0;5.884290211692751;0.0;0.0
2030.0;46.2019753370421;31.36000000085488;5.3299999999991945;5.329999999998451;10.195772921613848;8.324654545728722;0.6999037170814355;0.7738750188422971;0.0;0.0;0.0;0.0;3.2705837171748353;0.0;0.0
2031.0;41.5353086703768;45.268956505727246;8.624999999998586;8.624999999997186;6.946211308890258;12.01685027255793;1.2104153325270233;1.3070484213312132;0.0;0.0;0.0;0.0;3.4401409826595803;0.0;0.0
2032.0;36.868642003711635;45.24562317239394;13.954999999997513;13.954999999994897;6.62834622703984;12.010656333163999;2.0703819359189515;2.271359071284358;0.0;0.0;0.0;0.0;3.5879756569633536;0.0;0.0
2033.0;32.201975337046626;45.22228983906062;22.579999999995586;22.579999999990648;5.339322862556041;12.004462393770064;3.4075522605417534;3.7477462994616997;0.0;0.0;0.0;0.0;3.7628457804426767;0.0;0.0
2034.0;27.535308670381795;45.198956505727296;36.534999999992046;36.534999999982595;1.6067301214433365;11.998268454324222;5.619011282810354;6.762007678382797;0.0;0.0;0.0;0.0;3.96318220544145;0.0;0.0
2035.0;22.868642003717156;45.17562317239397;59.114999999981826;59.114999999949376;1.0395484955529586e-12;11.992074515407454;5.539722176085993;9.991121901209002;0.0;0.0;0.0;0.0;2.4685930051800393;0.0;0.0
2036.0;18.201975337052737;45.15228983906064;95.64999999989294;59.752845871446965;9.803345232034458e-13;7.4030406907242385;10.400913914287646;11.180519943652316;0.0;0.0;0.0;0.0;2.328366815860784;0.0;0.0
2037.0;13.53530867038856;45.12895650572732;95.64499999997572;59.74784587208366;1.1685824093600097e-12;11.97968663634126;8.469297002485714;10.089115951698787;0.0;0.0;0.0;0.0;2.5566344790808024;0.0;0.0
