Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.00013091376160562278;0.0;0.0;-6.693843062936746e-8;0.0;0.0;0.0;0.0;-2.5627846443079557e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249021685262;107.18345844667435;41.729130361445684;107.18345844667435;-2.958322278163366e-9
2.0;0.00013094732351893857;0.0;0.0;-6.693843062936746e-8;0.0;0.0;0.0;0.0;-2.562784642786848e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249021685262;107.18345844667435;41.729130361445684;107.18345844667435;-2.958322278163366e-9
3.0;0.00013097359606559336;0.0;0.0;-6.693843062936746e-8;0.0;0.0;0.0;0.0;-2.5627846417933913e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249021685262;107.18345844667435;41.729130361445684;107.18345844667435;-2.958322278163366e-9
4.0;0.00013100172024981972;0.0;0.0;-6.693843062936746e-8;0.0;0.0;0.0;0.0;-2.562784640968343e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249021685262;107.18345844667435;41.729130361445684;107.18345844667435;-2.958322278163366e-9
5.0;0.00013099638339487778;0.0;0.0;-6.693843062936746e-8;0.0;0.0;0.0;0.0;-2.562784641065343e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249021685262;107.18345844667435;41.729130361445684;107.18345844667435;-2.958322278163366e-9
6.0;0.00013095042128686112;0.0;0.0;-6.693843062936746e-8;0.0;0.0;0.0;0.0;-2.562784642743486e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249021685262;107.18345844667435;41.729130361445684;107.18345844667435;-2.958322278163366e-9
7.0;0.00013082658177369173;0.0;0.0;-6.693843062936746e-8;0.0;0.0;0.0;0.0;-2.562784648091144e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249021685262;107.18345844667435;41.729130361445684;107.18345844667435;-2.958322278163366e-9
8.0;0.00013056563239497752;0.0;0.0;-6.693843062936746e-8;0.0;0.0;0.0;0.0;-2.56278465866458e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249021685262;107.18345844667435;41.729130361445684;107.18345844667435;-2.958322278163366e-9
9.0;0.00013043101097318728;0.0;0.0;-6.693843062936746e-8;0.0;0.0;0.0;0.0;-2.562784664766071e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249021685262;107.18345844667435;41.729130361445684;107.18345844667435;-2.958322278163366e-9
10.0;0.00013039456056185782;0.0;0.0;-6.693843062936746e-8;0.0;0.0;0.0;0.0;-2.562794385345112e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249021685262;107.18345844667435;41.729130361445684;107.18345844667435;-2.958322278163366e-9
11.0;0.0001304158230672381;0.0;0.0;-6.693843062936746e-8;0.0;0.0;0.0;0.0;-2.5627943846414915e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249021685262;107.18345844667435;41.729130361445684;107.18345844667435;-2.958322278163366e-9
12.0;0.0001304225471882147;0.0;0.0;-6.693843062936746e-8;0.0;0.0;0.0;0.0;-2.562794384054904e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249021685262;107.18345844667435;41.729130361445684;107.18345844667435;-2.958322278163366e-9
13.0;0.00013043572052310107;0.0;0.0;-6.693843062936746e-8;0.0;0.0;0.0;0.0;-2.5627943836700713e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249021685262;107.18345844667435;41.729130361445684;107.18345844667435;-2.958322278163366e-9
