Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;161.86958304178307;3.5797305732373264e-6;8.117297308247556e-11;0.0;110.83999999999313;1.123004985503758e-14;12.70799999999214;164.86999999999838;1.7045289265334107e-14;0.0;1.8319308913308244e-13;9.07878252011493e-15;3.914879133692984e-12;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.74248505465187;137.34215934290341;0.0;46.29264014459302;354.4815821335945;687.4847999999996;1.1935280435934648;435.99218388823726;196.837199999891;0.0
2022.0;177.01649316983048;-2.5667580271135555e-5;2.379720825399837e-12;0.0;97.06056084203948;1.1635667429142269e-14;12.70799999997692;329.73999999986376;1.6468870270133584e-14;0.0;1.8720172703578604e-13;9.523238849335945e-15;3.991002274507642e-12;12.6;24.35;221.67999999999313;14.40750000000001;12.708;329.7399999999984;78.48;59.5;90.0;22.470000000000002;11.390000000003916;103.55277689183066;133.23921574430366;274.6843186839298;1.2243924771347895e-10;46.29264014459302;708.9631642659809;685.382702588443;0.0;104.27532571434254;167.8423832274594;0.0
2023.0;36.65157528748208;1.8449813847856598e-7;1.2344000665139667e-12;0.0;6.052966331302806e-11;1.2039314963191216e-14;1.0855112532183938e-11;1.7467343119942497e-11;1.602019066417867e-14;0.0;1.9089119231069674e-13;1.0014004877381384e-14;4.035864635971878e-12;11.76;23.863;311.35122750869925;12.966750000000022;24.70999999999214;648.4886666665288;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000007906;32.86982253731982;45.93914468259986;373.1829172500194;0.0;77.83932403447011;1359.5762658003825;385.35918290080383;4.152037600512314e-12;9.969042853514665;21.597696069732066;0.0
2024.0;50.54504793372883;3.716517309195407e-8;1.2594661924417013e-12;0.0;149.1644894367807;1.4401492275467227e-14;1.123024385136108e-11;70.4546500055211;1.9766764525418953e-14;0.0;2.431337625019037e-13;1.2918788426552566e-14;4.885444938686733e-12;10.92;23.376;303.9618941754265;11.526000000000035;36.71199999996906;637.497333333213;70.632;51.56666666666667;81.00000000000018;19.474;9.112000000011943;56.712606150865035;50.438306004363255;375.538081097471;0.0;130.65662664532124;1366.6765263214538;488.7691198456297;1.75395299530444e-11;18.923585583218383;27.247663241057765;0.0
2025.0;63.491656514871025;2.0387141472098744e-7;1.2392191043302052e-12;0.0;74.66457721407257;1.738854341614978e-14;1.1757168000355287e-11;110.71740342622829;2.479308158227215e-14;0.0;3.1962595513822504e-13;1.741423854733268e-14;6.030188658190673e-12;10.08;22.889;445.7370502788739;10.085250000000048;36.00599999997991;696.9606500054006;66.708;47.6;76.50000000000037;17.976000000000003;7.973000000016826;74.89148011302579;10.303885395571358;552.3140471296144;0.0;131.16248040459948;1498.5122453945944;569.3541114805488;2.1860332704638248e-11;74.4407713297745;2.56925892614627e-9;0.0
2026.0;62.863040744374416;2.2516856419904953e-5;1.2461645982734784e-12;0.0;33.33174371182753;2.1431553043017665e-14;1.235015772804632e-11;59.732220936124584;3.180020841729948e-14;0.0;4.345901899536893e-13;2.495256796022657e-14;7.645662838161911e-12;9.24000000008117;22.402;513.012294159613;8.644500000000066;35.299999999991144;796.6867200982956;62.784000000000006;43.633333333333326;72.00000000000055;16.478;6.834000000022856;69.36655585190564;0.6059585914990275;635.6749932216184;0.0;128.59066706273623;1712.9299994216099;532.7490151605792;2.1203127462619547e-11;70.21103475206188;4.334847431409295e-10;1.0535438564025216e-10
2027.0;62.8758007444813;3.057765205861145e-5;1.6663003673044997e-12;0.0;36.18820868236668;2.7301601003788732e-14;1.2852154791685778e-11;57.951825940628446;4.2000639694905163e-14;0.0;6.163303177230763e-13;3.9668471623347664e-14;1.008315977993402e-11;8.400000000083553;21.915000000000003;538.9547045381073;7.203750000000087;34.5940000000029;845.4276077010868;58.86;39.666666666666664;67.50000000000081;14.98;5.695000000030503;62.84951089045227;2.151340852269178;667.8203077277831;0.0;126.0188537207432;1817.7261840031429;496.12605343898315;2.5462355536736294e-11;71.90659277633905;7.647549307484163e-10;1.1918091659158744e-9
2028.0;63.13256203584213;3.726427713306797e-5;2.3429741408996574e-12;0.0;39.29422723892027;3.594230941383969e-14;1.3451424002073907e-11;55.775634574457435;5.733780347847096e-14;0.0;9.420075890617798e-13;8.371684736691909e-14;1.4166533224272907e-11;7.560000000084787;21.428;567.7535798871406;5.763000000000115;33.888000000015246;892.3881003083819;54.93599999999999;35.699999999999996;63.00000000000112;13.482000000000001;4.556000000040586;56.31441719124263;4.8816859720689765;703.4626816656961;0.0;123.42394935083402;1918.4848058508578;459.5416704576201;3.873513321638694e-11;72.82046951396643;0.049080428686461744;1.4225497719604282e-9
2029.0;63.500329387669964;8.637964309834645e-5;3.5413030503428365e-12;0.0;22.250725985683673;5.034682087795046e-14;1.4061373283402714e-11;67.55091792987761;8.23667181252768e-14;0.0;1.707164188312262e-12;1.822357643009712e-11;2.237863585650282e-11;6.7200000000860465;20.941000000000003;599.6584737927276;4.3222500000001505;33.182000000028104;937.1724015495059;51.012;31.733333333333334;58.500000000001556;11.98400000000001;3.417000000054752;49.85820576585097;6.534313905420523;742.8770123827686;0.0;120.78903448728437;2013.9843759320636;424.07586584910166;1.6117501348725874e-10;73.14182047981483;2.5796948982167707;1.7690084791741647e-9
2030.0;64.0904187831905;0.00010776861602220352;6.115977074250031e-12;0.0;8.693073012731515;7.892021340556522e-14;1.4529231708711704e-11;80.36743306516483;1.3324731755488308e-13;0.0;5.154696798955846e-12;4.7898205857279e-13;4.7128296413133e-11;5.880000000087286;20.454;614.5198664450778;2.8815000000002016;32.47600000004155;993.7319861460503;47.088;27.766666666666662;54.000000000002174;10.486000000000017;2.278000000077131;44.18477540495877;8.341507234451892e-9;761.3815829833784;0.0;118.27143433492469;2133.675702427691;387.231046505904;12.678424265834156;70.22207129564815;0.6905394168999722;2.1116172275203794e-9
