Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;130.81210385073598;0.0;0.0;0.03767123287671233;0.037386041917682425;1.9935216159829648e-14;0.00034999999973194256
2.0;0.0;130.81210385073598;0.0;0.0;0.03767123287671233;0.037386122960811695;1.993521615982778e-14;0.00034999999973194256
3.0;0.0;130.81210385073598;0.0;0.0;0.03767123287671233;0.037386122960811695;1.993521615982667e-14;0.00034999999973194256
4.0;0.0;130.81210385073598;0.0;0.0;0.03767123287671233;0.037386122960811695;1.9935216159825508e-14;0.00034999999973194256
5.0;0.0;130.81210385073598;0.0;0.0;0.03767123287671233;0.037386122960811695;1.993521615982556e-14;0.00034999999973194256
6.0;0.0;130.81210385073598;0.0;0.0;0.03767123287671233;0.037386122960811695;1.9935216159827578e-14;0.00034999999973194256
7.0;0.0;130.81210385073598;0.0;0.0;0.03767123287671233;0.037386122960811695;1.9935216159835656e-14;0.00034999999973194256
8.0;0.0;130.81210385073598;0.0;0.0;0.03767123287671233;0.037386122960811695;1.9935216159856457e-14;0.00034999999973194256
9.0;0.0;130.81210385073598;0.0;0.0;0.03767123287671233;0.037386122960811695;1.993521615988993e-14;0.00034999999973194256
10.0;0.0;130.81210385073598;0.0;0.0;0.03767123287671233;0.037386122960811695;1.9935216159906995e-14;0.00034999999973194256
11.0;0.0;130.81210385073598;0.0;0.0;0.03767123287671233;0.037386122960811695;1.993521615989725e-14;0.00034999999973194256
12.0;0.0;130.81210385073598;0.0;0.0;0.03767123287671233;0.037386122960811695;1.9935216159893716e-14;0.00034999999973194256
13.0;0.0;130.81210385073598;0.0;0.0;0.03767123287671233;0.037386122960811695;1.9935216159887607e-14;0.00034999999973194256
14.0;0.0;130.81210385073598;0.0;0.0;0.03767123287671233;0.037386122960811695;1.9935216159888112e-14;0.00034999999973194256
15.0;0.0;130.81210385073598;0.0;0.0;0.03767123287671233;0.037386122960811695;1.9935216159916638e-14;0.00034999999973194256
16.0;0.0;130.81210385073598;0.0;0.0;0.03767123287671233;0.037386122960811695;1.993521615999045e-14;0.00034999999973194256
17.0;0.0;130.81210385073598;0.0;0.0;0.03767123287671233;0.037386122960811695;1.9935216160141356e-14;0.00034999999973194256
18.0;0.0;130.81210385073598;0.0;0.0;0.03767123287671233;0.037386122960811695;1.985684033797456e-14;0.00034999999973194256
19.0;0.0;130.81210385073598;0.0;0.0;0.03767123287671233;0.037386122960811695;1.843756151941881e-14;0.00034999999973194256
20.0;0.0;130.81210385073598;0.0;0.0;0.03767123287671233;0.037386122960811695;1.9935216159779565e-14;0.00034999999973194256
