Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;1.1816456378554904e-12;0.6749999994996383;1.7499999999992253;70.0;0.135;0.35;10.035733016259554;2.0151107002370618e-7;0.09290909090188922;0.0;0.0;4.365422602213012;0.0;0.0
2022.0;1.1556259573630473e-12;4.049999994411736;1.749999999998101;70.0;0.8099999994996383;0.35;11.217542061740387;0.03670435008252296;3.784214807673435e-11;0.0;0.0;7.485531455428589;0.0;0.0
2023.0;1.1710479518771054e-12;24.299999948916916;10.499999999984238;65.33333333333451;4.850999993911374;2.0766666666658917;11.684147527065518;0.14408264450794464;0.5512606058987101;0.0;0.0;4.439852218786802;0.0;0.0
2024.0;1.3761219337197461e-12;57.00175508812895;9.450416663063448;60.66666666666901;29.141999942828292;3.80333333333066;9.492069605115008;3.0052009332683074;1.009612121075152;5.999999992909859;1.000000000000326;3.1520010541613592;5.342093658775275e-9;-1.0650872395844324e-6
2025.0;1.6356358029580767e-12;2.0088476759689797;1.848753423796057e-10;56.00000000000351;86.13475503095725;14.279999999981564;2.0543303476790395;9.297184066985917;3.4230669845384805;5.999999991198952;0.9999999999930459;2.9815962572523036;-4.197475747365142e-9;-1.4603139148112624e-6
2026.0;1.9726789602273946e-12;12.529867970256882;4.1030343820516545e-11;51.33333333333821;88.13460270692623;23.70708332971168;1.0989974625746635;9.112480164940195;5.68283854191391;5.9999999911778845;0.9999999999898791;2.8985003846653328;-5.132800213708433e-9;-1.6100196716160893e-6
2027.0;2.425499635833191e-12;12.151945217017701;3.0154214249715135e-11;46.66666666667319;100.65547067718312;23.683749996563222;0.9813095537342995;10.698192609313395;5.379263926219479;5.999999991220271;0.9999999999855528;2.8886220856686657;-6.754513460194383e-9;-1.7807996767240853e-6
2028.0;3.0623892775367148e-12;12.56528907620757;3.168501713592525e-11;42.00000000000849;112.79841589420082;23.66041666327092;0.9480755960582026;12.14706657101472;5.119194628253008;5.999999991677857;0.9999999999824551;2.821688859673865;-8.069730011370473e-9;-1.9363576546350546e-6
2029.0;4.018495837846971e-12;9.353090609058476;4.0544659969016733e-11;37.33333333334426;125.35470497040839;23.63708332996774;0.7724693341911558;13.859705468974623;4.820926408522665;5.999999992970763;0.9999999999789955;2.7661595363190217;-9.529727498201904e-9;-2.037261557236e-6
2030.0;5.605105857291388e-12;21.839604297286936;1.4801473565773113e-8;32.66666666668065;134.69879557946686;23.613749996666094;0.9508021070720647;15.138712162806478;4.542290299113376;100.00000138773704;10.000000000011466;2.7345224956989784;5.426274410223463e-9;0.00012066814923403148
2031.0;6.990375370303644e-12;2.5846982036373003e-5;4.3487475442851245e-12;28.000000000017998;156.5293998767538;23.590416663373304;0.600140748107303;17.735219184506597;4.0226023622668;100.00000235522175;10.000000000005931;2.669152390152298;2.4995242727952785e-9;0.00022504262372139021
2032.0;8.149111982549459e-12;20.23182258197637;2.23651342156741e-12;23.333333333356936;156.52042572373583;23.567083344841443;1.2297636075925567;18.584982184439166;4.018623590008728;100.00000379018418;10.00000000000498;2.8787429158093176;2.2451176358699977e-9;0.0003983776557768135
2033.0;1.1315318048429633e-11;18.563348252530226;1.665681344207418e-12;18.666666666697264;176.7432483057122;23.543750011512458;1.0864620362700923;20.331793199213017;4.0146448250950275;100.00000561715304;10.000000000003583;2.850317246512306;1.753413293469096e-9;0.0006494306109353645
2034.0;2.419916838884842e-11;27.842123170958818;1.4408476538351713e-12;14.000000000038744;195.29759655824242;23.520416678181363;0.8145568363554226;22.30189235273427;4.010666060179619;100.00000661339863;10.000000000002247;2.7270945542570577;1.2673025245985417e-9;0.000841143219053714
2035.0;4.965983749367836e-9;17.765922582617183;1.312163563701468e-12;9.333333333383393;223.13071972920125;23.497083344849695;0.34451044759921867;24.314910425972286;4.006687295235286;100.00000520127232;10.000000000001624;2.617128032665638;9.142493710964581e-10;0.000727746063700862
2036.0;1.0410946192476289e-10;29.259572885464827;1.2832619284558599e-12;4.666666666740925;240.8876423118184;23.473750011517804;0.0027751368888548926;26.43410132877907;4.002708530306293;100.00000639932277;10.00000000000104;2.5070777658337815;5.763436840624328e-10;0.000985012815430053
2037.0;2.335905013913947e-10;23.650011991433267;1.3792578389096493e-12;5.040241970010476e-9;269.4632151977836;23.450416678185782;2.046132422836591e-10;28.595560988996752;3.2698981392932938;100.00000945200735;10.000000000000385;2.7504168394213897;2.2927397082425568e-10;0.0016005557993936954
2038.0;4.1948616064101743e-10;38.9679073723433;1.5222824874216792e-12;5.144351431935239e-9;289.0632271948051;23.450416678187064;1.456899421714532e-10;30.38256894623731;2.965151947776595;100.00001343214623;9.999999999999982;2.624515637358402;-3.8494934172493646e-11;0.002502246985262691
2039.0;6.144825726386981e-10;73.70036028740789;1.7064159209759065e-12;5.377941933326634e-9;303.7311346182315;23.450416678188443;1.2916331889355068e-10;31.9861067131692;2.916966928597896;100.00001855880787;9.999999999999659;2.4282624146484313;-2.89555819771464e-10;0.0038033716825386604
2040.0;7.705130561473071e-10;31.879769151836808;1.976995412216753e-12;5.797428093967651e-9;320.42973981751044;23.450416678189963;1.2094392071128308e-10;33.68447460408189;2.7691137429550032;100.00002455543303;9.99999999999933;2.212188484574764;-5.744396872812978e-10;0.005535993188032333
2041.0;9.059811646615428e-10;20.50752160780738;2.3179377737099416e-12;6.411910666606349e-9;350.30066129337825;23.45041667819167;1.130775113869895e-10;36.84678377534606;1.5691045736612552;100.00003142693619;9.999999999998751;1.93814964338841;-1.0773021530568326e-9;0.007794264222302532
2042.0;1.045919664529209e-9;28.0187651154167;2.767008434894148e-12;7.182423722753656e-9;358.2783149309288;23.450416678193644;1.100206234420455e-10;40.359073141145394;1.3223149827880332;100.0000391011443;9.999999999998433;1.8133068212940262;-1.5574506188726766e-9;0.010668049127844232
2043.0;1.2171498395036066e-9;27.512048707334014;3.399093629972608e-12;8.088404887415199e-9;374.14513482932773;23.45041667819596;1.0825868749456777e-10;42.81678062931513;0.970713941048964;100.00004700864517;9.999999999998074;1.7427802058152295;-2.0057080428102308e-9;0.0141088800911775
2044.0;1.3753403446436904e-9;6.730268157798251;4.1953827129387294e-12;9.134324551944408e-9;389.0918944604543;23.450416678198728;1.0501987888956537e-10;45.10284299712303;0.9768142873641201;100.00005404908384;9.99999999999789;1.6287676440672374;-2.4269558881495392e-9;0.017845129825325715
2045.0;1.6165540730196703e-9;57.60399263282741;5.426588661089436e-12;1.0351474391448015e-8;386.469072009194;23.450416678202128;1.0889395606237918e-10;47.245279242280084;1.142003298152078;100.00006411582024;9.999999999997716;1.734994707561163;-2.8804059410706688e-9;0.023286880118198634
