Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;1.7668118161058904e-15;0.6749999999995715;1.7499999999997502;70.0;0.135;0.35;9.907925323040416;6.684616571141452e-11;0.09290909088018263;0.0;0.0;4.313847317737805;0.0;0.0
2022.0;1.7910129705140188e-15;4.049999999995222;1.7499999999995974;70.0;0.8099999999995715;0.35;11.07530870650291;0.03663295171961701;9.914216725816046e-11;0.0;0.0;7.393847328066174;0.0;0.0
2023.0;1.812688186815076e-15;24.29999999995651;1.778739255519147e-11;65.33333333333333;4.850999999994794;2.0766666666664166;11.529900310775194;0.14187808978724553;0.5512606060316209;0.0;0.0;4.313847401396254;0.0;0.0
2024.0;2.096054550992536e-15;25.289314840006387;14.792309136103366;60.66666666666668;29.141999999951302;3.803333333332681;9.35981547518009;2.964826209355307;1.0096121211940288;6.000014564219683;1.0000000000000249;3.1348326127507335;1.6498315878739474e-12;0.0007935616450221956
2025.0;2.4419170343848334e-15;4.173033195588193;15.749802550427933;56.00000000000001;54.422314839957686;3.780000000017135;7.615447445168448;6.042653321566636;0.7874278851937427;6.0000207790125595;0.9999999999998402;2.810375828332654;-1.1044187233381853e-11;0.001245818653160667
2026.0;2.8711529214939057e-15;4.192405411488166;12.338571712969303;51.333333333333336;58.586348035545875;18.54897580278717;5.5532562912279095;6.4187043895176945;3.5839236029182646;6.000029981710455;0.9999999999997815;2.804989921320826;-1.5998159229430295e-11;0.001977924306730618
2027.0;3.415027970443905e-15;4.169520203041087;9.263706371733257;46.66666666666667;62.76975344703405;34.27544501988177;3.5479733772785553;6.797373959540423;6.321237576962316;6.000038607522656;0.9999999999997162;2.7667070838778174;-2.217641700440098e-11;0.0028024415775199
2028.0;4.1226914621358855e-15;4.250455215176782;9.662342542217632e-12;42.000000000000014;66.93027365007514;46.590683399517744;2.360500754626304;7.091167342155456;8.324747892739873;6.0000485134855825;0.9999999999996378;2.733135892939376;-3.049398542680719e-11;0.003874606746344534
2029.0;5.076629978581079e-15;28.827501655928057;12.800469251734205;37.33333333333335;71.17172886525192;55.83105643791767;1.6607594450940377;7.548813211140422;9.680953219908448;6.000001474343564;0.9999999999995278;2.704735709386902;-4.3054872668037335e-11;0.00012955438208108898
2030.0;6.428914942344243e-15;4.934999106944208e-10;15.192544115061406;32.666666666666686;99.99023052117998;55.807723104594;1.703174099156482;9.999993906689005;8.299403565899272;99.99023052115386;9.999993906686864;1.8456585074413128;1.0593043705181868;85.6221994697908
2031.0;8.495066544205761e-15;2.0013063576618126e-10;8.568548470214605;28.000000000000025;99.98123052167348;68.58485902299486;1.0833892034463397;10.00002689498108;10.418115420389427;99.98123052164374;10.000026894971676;2.2253451969179636;0.26685196942998207;81.65796575302954
2032.0;1.2017835811616678e-14;1.4297007624818618e-10;5.704179987314462;23.333333333333364;99.97223052187361;83.75406980472293;0.2285250982845328;10.091524953866784;12.679899025576232;99.97223052184184;10.000000000045173;2.3666363898519442;5.195040854163488e-9;82.88063136891094
2033.0;1.9374312174199702e-14;1.2971291232040653e-10;5.608776013127975;18.666666666666707;99.96323052201659;92.29928494160421;2.939280783533399e-12;11.459617783557523;13.041184136398156;99.96323052197913;10.000000000001803;2.3552489337085007;2.33576193072181e-10;75.69504873852573
2034.0;4.141743515980767e-14;3.6680608738301412;5.706431585765814;14.000000000000052;99.9542305221463;97.98013159558533;6.883699125544157e-13;12.812373863415722;13.19059503512359;99.95423052208054;10.000000000000986;2.339698072227019;1.399612211542919e-10;43.94656439811647
2035.0;8.407052951893138e-12;5.645513687308458;5.661857095704661;9.333333333333405;103.61329139597645;103.56557427537999;1.1250105529350975e-12;13.937578883127363;13.561740306280194;100.0035801942221;10.000000000000782;2.652337661532554;1.2153790388369976e-10;0.5578850484322873
2036.0;2.56100450746463e-13;6.3271772836612215;5.6648383042693595;4.66666666666678;109.2498050832849;109.24867252781246;4.0733480627836364e-13;13.978125750606;15.022830398906509;100.00343156025728;10.000000000001014;2.5966719240182643;1.7260721364921151e-10;0.5882644483776148
2037.0;5.325669442287809e-13;9.742168503237314;5.650246540428846;8.52018050341678e-12;114.89298236694657;114.8871962901838;2.478545916451889e-13;14.296697616944781;16.20383477226989;100.00317927951603;10.000000000002153;2.583566318788764;3.9763363024070526e-10;0.5995811277972446
2038.0;7.70992097155612e-13;29.941022018392374;5.650295347893164;8.776280954163243e-12;120.58515087018864;120.55203459445315;2.9349736346884433e-13;15.042909260371834;16.960398657081956;100.00271062114038;10.00000000000839;2.735516112678389;1.692544163039309e-9;0.5623700467542813
2039.0;1.0653986078379264e-12;30.895682803555836;5.650360586337675;9.308847898392024e-12;126.22617288862452;126.20228113488199;2.7255947449769553e-13;16.836908740648305;16.665888795602037;100.0020788294833;10.000000000041934;2.6891582669150367;9.29759337458224e-9;0.47446324105914955
2040.0;1.302295393115904e-12;9.80237220545821;5.613495814187324;1.0079839995547636e-11;131.83254085217393;131.85257648277516;2.4844470185409554e-13;18.88886147987313;16.110235158533115;100.00165065090535;10.000000000177698;2.630293222388666;4.336144341814704e-8;0.4144439959217081
2041.0;1.5208206778663888e-12;9.8886692734153;5.643277000522238;1.1145238603385562e-11;137.46187986204396;137.50293706911285;2.361963726549645e-13;21.20147169306213;15.295757678113857;100.00136046781721;10.00000000065344;2.5786975190745838;1.755163969999601e-7;0.37577050504822374
2042.0;1.7728415275572503e-12;9.815009049133295;5.685395494840776;1.2447533996501467e-11;143.15814372397108;143.11643288330018;2.2718435042336255e-13;22.87724593120466;15.123883081711421;100.0011433244169;10.000000002106516;2.5013123441260032;6.228021069568997e-7;0.3473960368808868
2043.0;2.039230455694221e-12;9.908925461048582;5.636068594650311;1.3968354674367855e-11;148.8036325700633;148.7597098838224;2.1759395782027587e-13;24.27524034734405;15.225334825947025;100.00098212011532;10.000000006118368;2.4803664687500384;1.9909926816614863e-6;0.3282754298573174
2044.0;2.3618980533402013e-12;34.482979515367255;5.602056906347538;1.5741196201925106e-11;154.4621028159351;154.4451053786632;2.1282861897197213e-13;25.77211735961217;15.229010726637874;100.00076538937843;10.000000016128254;2.435754705142507;5.776265371181544e-6;0.2814312083226788
2045.0;2.7335963337195894e-12;5.69898414200414;5.720522767826027;1.7780426657619327e-11;160.1175806753743;160.0811739733135;2.058660856445249e-13;27.56414255536636;14.937906854912875;100.00091964835518;10.000000038678587;2.438775572101115;1.5245257303143675e-5;0.37198510293417936
2046.0;3.163772581489926e-12;5.587042582297182;7.303273717585838;2.0142324710959528e-11;165.81656481688495;165.68323087966104;2.0125494526493485e-13;28.96075136220553;15.042296118024366;100.00062282130249;10.000000085070004;2.344623755858053;3.689992976131561e-5;0.2771272296701215
2047.0;3.681375982979001e-12;5.690587736589026;7.340584966263066;2.2875921044679117e-11;171.40360739898202;171.40375364748706;1.976857253082804e-13;30.761042977400635;14.739243810852775;100.00077544854163;10.000000172721577;2.3679733116848576;8.244474838807905e-5;0.40668100121908163
2048.0;4.281309562542383e-12;5.748412917078459;5.677958171734137;2.6037926814352938e-11;177.09419513542807;176.95702736507315;1.91987984852135e-13;32.25752682272723;14.74474360415797;100.00064979421035;10.000000326633156;2.292557114607926;0.00017156472235534028;0.40371941072581347
2049.0;4.9784808066962796e-12;9.16130245616916;14.923580561735665;2.971751178436142e-11;182.84260805237682;182.5476123313366;1.9055222540370688e-13;33.57046813466623;14.936063285317251;100.00052484559005;10.000000579422592;2.254907113768472;0.00033488827828936284;0.3886085678695472
2050.0;5.808968013222355e-12;5.7079646752283555;15.668579328498163;3.3997008658716993e-11;188.33584963471586;188.22557050305295;1.8997015128014422e-13;35.067893355128454;14.928926531381954;100.00041899477424;10.00000096996993;2.229239017441282;0.0006168597105751316;0.3722974005603016
2051.0;6.772912048216559e-12;6.296901079096427;12.234707105414165;3.897339341086228e-11;188.39830062263576;188.3568419286852;1.8697322164195226e-13;35.799210033838996;14.202552330500842;100.00033405437618;10.000001541105622;2.1456053558433537;0.001078380883789785;0.3591705402971549
2052.0;7.790429058979156e-12;9.754920528697113;9.452105637363895;4.477991950705025e-11;188.36802441807095;188.27561870675547;1.8426784253986692e-13;36.342164059065176;13.656949174532839;100.00026786061831;10.000002328212183;2.0936801210676004;0.0017925162541584496;0.35201170735761467
2053.0;8.378131039153161e-12;29.95903413550706;4.4252533013103513e-10;5.154996040234531e-11;188.38077644353075;188.1717540992003;1.8241681337737016e-13;37.32388117803655;12.67710073600022;100.00020915204851;10.000003363084284;2.005532255572277;0.002848847434363996;0.34014814919007513
2054.0;6.690670400986546e-12;31.0282757414276;12.801697404181361;5.933697443335403e-11;188.39878856064541;188.36015336483098;1.8106636811007642e-13;38.371883455935254;11.630033240216036;100.00015948710309;10.000004665785852;1.9614075235583486;0.004348486945930551;0.32608212457463154
2055.0;3.1093496593465533e-12;9.616730800283266;14.684201554403032;6.771098278104506e-11;188.53138149851716;188.36015336526384;1.7946048756964468e-13;38.75408162639164;11.276202975424686;100.00011920836262;10.000006237933418;1.9104688808284362;0.006396286180294357;0.3127929044671831
2056.0;1.340992545579041e-12;9.848504215074058;7.617545155045415;7.439657655205301e-11;188.34574009334222;188.361381517711;1.7996375837036274e-13;39.62335999195631;10.375216569264483;100.00008697432102;10.000008054350317;1.8901871675387645;0.009086236785868961;0.3012472436939477
2057.0;7.017036034969797e-13;9.882958332747542;9.234473029119599;7.749949729645722e-11;188.305575035001;187.85303895705266;1.792574639556483e-13;40.31616737276995;9.675299500564021;100.00006107320651;10.000010069579266;1.863646869411726;0.012497539616808247;0.29086550309505343
2058.0;0.0;44.30763609525263;0.0;7.883199477549206e-11;188.37352431861524;186.90203564188343;1.7996681284023315e-13;41.363784914525986;8.6377266069725;100.00003968678678;10.000012230870073;1.8715825355007123;0.01670029353433363;0.27722002047120514
2059.0;0.0;0.0;0.0;7.952168054317742e-11;222.77223495281928;190.43232868368858;1.7773310843301644e-13;41.17751790753081;8.845935127575824;100.00001858906522;10.00001445441362;1.7355119296477486;0.021712770206113577;0.21425205104380132
2060.0;0.0;0.0;0.0;7.950230623100322e-11;188.28925543745203;184.82355267056056;8.124513534254627e-14;40.62657543820158;9.331831153234905;100.00001663730083;10.000017587387944;2.631116033556519;0.029064246346452195;0.4218684581487625
