Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0001233673172276255;0.0;0.0;8.690624609593485e-8;0.0;0.0;0.0;0.0;-1.120923913349282e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.66566311856262;105.7222027370113;41.582303263154984;105.7222027370113;-1.3519866652010677e-5
2.0;0.00012340551182903235;0.0;0.0;8.690624609593485e-8;0.0;0.0;0.0;0.0;-1.1209239126346686e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.66566311856262;105.7222027370113;41.582303263154984;105.7222027370113;-1.3519866652010677e-5
3.0;0.00012343338706933212;0.0;0.0;8.690624609593485e-8;0.0;0.0;0.0;0.0;-1.1209239126711417e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.66566311856262;105.7222027370113;41.582303263154984;105.7222027370113;-1.3519866652010677e-5
4.0;0.00012347076501774705;0.0;0.0;8.690624609593485e-8;0.0;0.0;0.0;0.0;-1.1209239114173011e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.66566311856262;105.7222027370113;41.582303263154984;105.7222027370113;-1.3519866652010677e-5
5.0;0.00012346411629758785;0.0;0.0;8.690624609593485e-8;0.0;0.0;0.0;0.0;-1.1209239126444467e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.66566311856262;105.7222027370113;41.582303263154984;105.7222027370113;-1.3519866652010677e-5
6.0;0.0001234082781737634;0.0;0.0;8.690624609593485e-8;0.0;0.0;0.0;0.0;-1.1209239125913465e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.66566311856262;105.7222027370113;41.582303263154984;105.7222027370113;-1.3519866652010677e-5
7.0;0.00012327577893276548;0.0;0.0;8.690624609593485e-8;0.0;0.0;0.0;0.0;-1.1209239156088472e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.66566311856262;105.7222027370113;41.582303263154984;105.7222027370113;-1.3519866652010677e-5
8.0;0.00012288113513683226;0.0;0.0;8.690624609593485e-8;0.0;0.0;0.0;0.0;-1.1209239212848456e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.66566311856262;105.7222027370113;41.582303263154984;105.7222027370113;-1.3519866652010677e-5
9.0;0.000122686770689271;0.0;0.0;8.690624609593485e-8;0.0;0.0;0.0;0.0;-1.1209239265632865e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.66566311856262;105.7222027370113;41.582303263154984;105.7222027370113;-1.3519866652010677e-5
10.0;0.0001226502770737331;0.0;0.0;8.690624609593485e-8;0.0;0.0;0.0;0.0;-1.1209239257314075e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.66566311856262;105.7222027370113;41.582303263154984;105.7222027370113;-1.3519866652010677e-5
