Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
109.0;10.003402464776666;0.16528931351993698;0.043100000000057426
110.0;10.003719862354401;0.16528931351993698;0.04310000000005742
111.0;19.846127686819727;0.1652893135199289;0.043100000000043284
112.0;54.870341579310356;0.15334476286887844;0.043099999999438435
113.0;54.86585820900933;0.10643677831242676;0.04309999999943919
114.0;54.86515099772094;0.059452445251195134;0.043099999999439316
115.0;54.865228491920945;0.009537078432105127;0.0430999999994393
116.0;85.49046201687648;4.212570457519078e-14;1.0228957643775231e-13
117.0;107.9627223706843;2.4300281582097838e-14;5.55954909119925e-14
118.0;107.97988449954511;2.429036678571474e-14;5.557102286800914e-14
119.0;101.58435590412506;2.76101279894903e-14;6.385257661661732e-14
120.0;85.84590870793456;4.1638984153226064e-14;1.0093849233933223e-13
121.0;107.95860042328698;2.982895999864126e-14;6.822070268674391e-14
122.0;107.9585788008008;2.982897213965256e-14;6.822073262933468e-14
123.0;107.95850246405743;2.9829015324952574e-14;6.822083913448987e-14
124.0;107.95753064873696;2.98294829300333e-14;6.822199236061609e-14
125.0;107.96253941009148;2.982660540948872e-14;6.821489575073096e-14
126.0;110.71980138063208;2.8355290796161056e-14;6.460032439449706e-14
127.0;109.90318009491195;2.877314256977249e-14;6.562402153035152e-14
128.0;107.96155814181371;2.98270037251812e-14;6.8215878079992e-14
129.0;58.950619574096514;3.872063662900388e-13;0.030654169288992266
130.0;54.86663755762054;0.035134598693798334;0.04309999999929089
131.0;54.86655995740233;0.06292158388352244;0.04309999999929091
132.0;54.86673179112186;0.07751352464177208;0.04309999999929087
133.0;54.866765725314195;0.08650181097194096;0.043099999999290865
134.0;54.86670785677926;0.09287835744214973;0.04309999999929088
135.0;54.866485171442484;0.08396712943972086;0.04309999999929092
136.0;54.86595882494706;0.05419848954496403;0.04309999999929103
137.0;54.865635615570476;0.007641724098685616;0.043099999999291067
138.0;74.5761142064369;8.036025415927174e-14;2.1199049778059735e-13
139.0;107.96016785597345;2.982780333818392e-14;6.821785009802399e-14
140.0;110.71826364554141;2.8356382901685635e-14;6.460299702712142e-14
141.0;110.71872761729702;2.8356086757694516e-14;6.460227229335765e-14
142.0;110.71576316663293;2.835727020819899e-14;6.460516848085803e-14
143.0;109.36143202458035;2.905963499254018e-14;6.632719870658576e-14
144.0;107.95763180324083;2.982943365317815e-14;6.822187083195136e-14
145.0;54.863529412578906;0.063375656003557;0.04309999999941004
146.0;54.863577148658585;0.05986096941793697;0.04309999999941003
147.0;54.86357499904889;0.06179310483151249;0.04309999999941003
148.0;54.863518745158615;0.05894210509839492;0.04309999999941004
149.0;54.86362779238569;0.05070092732881089;0.04309999999941002
150.0;54.86386286160509;0.0322936036727678;0.04309999999940998
151.0;54.8633082729852;0.015371856450087326;0.043099999999410055
152.0;54.86367059871234;0.030756859555143262;0.04309999999941001
153.0;54.86481160752665;0.07413971903915827;0.04309999999940981
154.0;54.86558259167217;0.13957939835390723;0.04309999999940968
155.0;27.10797893648129;0.16528931351991713;0.04310000000002334
156.0;10.002606356375598;0.16528931351993567;0.04310000000005489
157.0;10.002712045975812;0.16528931351993567;0.043100000000054886
158.0;10.00276274249484;0.16528931351993567;0.04310000000005489
159.0;39.54953371175835;0.16528931351987763;0.04309999999996524
160.0;54.865606406734;0.12036716083119371;0.04309999999940968
161.0;54.86490791946765;0.04619378021859614;0.04309999999940979
162.0;58.961396146203924;3.2880897645176206e-13;0.01923052031018791
163.0;107.93360130627326;2.5413842875124415e-14;5.814153368168711e-14
164.0;91.3871043769313;3.692240825227164e-14;8.759384513543022e-14
165.0;58.93907527622483;3.3074421062394293e-13;0.01709765018135516
166.0;58.95257613182212;3.295541863967256e-13;0.03248235260147355
167.0;54.861758181188875;0.0033484817635847123;0.043099999999410325
168.0;54.86327927544744;0.01689532181135373;0.04309999999941007
169.0;54.86355149897613;0.06357610319657601;0.04309999999908393
170.0;54.863634642768446;0.09422462957071885;0.043099999999083906
171.0;54.8636263335477;0.09326361461160723;0.043099999999083906
172.0;54.86357028084276;0.06145025574695821;0.04309999999908392
173.0;54.86361256889516;0.05855724479171539;0.04309999999908391
174.0;54.86360698730788;0.05765794801299447;0.04309999999908391
175.0;54.86360810551195;0.05968112892185462;0.04309999999908391
176.0;54.86363919214869;0.0635385891611616;0.043099999999083906
177.0;54.86404801103541;0.08933979979091584;0.0430999999990838
178.0;54.86463084589476;0.13231253733654957;0.043099999999083656
179.0;34.17769483685704;0.16528931351986909;0.04309999999994202
180.0;10.001900989030252;0.16528931351992118;0.04310000000002676
181.0;10.001513363793128;0.16528931351992118;0.043100000000026756
182.0;10.001375694236458;0.16528931351992118;0.04310000000002676
183.0;10.006265868223437;0.16528931351992118;0.04310000000002675
184.0;54.86423033205023;0.14119512134323986;0.04309999999908376
185.0;54.863704538238075;0.11754893607752655;0.04309999999908389
186.0;54.86343663830446;0.11700039129196371;0.043099999999083954
187.0;54.86347386287352;0.14036091030448208;0.04309999999908395
188.0;54.863549729380985;0.14193659272884107;0.04309999999908395
189.0;54.862354286604074;0.1456931902215656;0.04309999999908415
190.0;54.861403700296435;0.14946232346787586;0.04309999999908446
191.0;54.86609650226769;0.14463636248791178;0.043099999999083184
192.0;54.86462980791858;0.14507806775360343;0.04309999999908355
