Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;6.372884317742443e-12;0.6749999958807348;1.749999999999167;70.0;0.135;0.35;9.907882305713908;1.2887219233522086e-6;0.09290909067938366;0.0;0.0;4.308916367903855;0.0;0.0
2022.0;6.4926278009365945e-12;4.049999953933399;1.7499999999985185;70.0;0.8099999958807348;0.35;11.075369826216779;0.03661278706252898;7.171117907532573e-10;0.0;0.0;7.3889165906591225;0.0;0.0
2023.0;6.601816391795774e-12;24.299999577057005;10.499999999979929;65.3333333333397;4.850999949814134;2.076666666665834;11.53076673244791;0.14243385578393852;0.5512606058287008;0.0;0.0;4.308914643256304;0.0;0.0
2024.0;8.13401932301902e-12;27.51189548810431;19.13333333330319;60.66666666667954;29.14199952687114;3.8033333333310186;9.481457182688237;2.843688170416193;1.009612121068582;5.9999999970061015;1.0000000000275422;3.129115040465141;3.626785014049238e-9;-1.1914482277975017e-6
2025.0;1.029988632233802e-11;3.5621990063074036;4.6770047144832665;56.00000000001947;56.64489501497545;14.279999999977614;5.248501812618516;5.931323458541776;3.264318032189898;5.999999997307014;0.9999999999677792;2.8472645603710567;-6.842814573003542e-9;-1.502477006726852e-6
2026.0;1.3574724209805778e-11;3.51951730009858;5.311028823064193;51.33333333336093;60.19809402128285;33.38999999994747;1.7652481797220307;6.501344516558522;7.2878677368289395;6.000000000370205;0.9999999999660475;2.8220860607700886;-8.076106297464693e-9;-1.4434144937542839e-6
2027.0;1.906723562901482e-11;3.2761935659429193;2.845371015793843e-8;46.666666666704565;63.70861132138143;38.043671381097404;1.4575574299730938;6.922141676250244;8.286683643920153;6.000000009392821;0.9999999999659691;2.717984555414609;-9.20582683115441e-9;-8.800596217629223e-7
2028.0;3.010179936657847e-11;8.26640777688185;3.544362043843429e-11;42.00000000005148;66.97580488732436;43.33136687082826;1.1372414217708007;7.310265469971453;9.32990835534076;6.000000033263087;0.9999999999660416;2.6502786405935552;-1.0349201239646674e-8;1.1165963039164713e-6
2029.0;6.328343293097966e-11;24.775559865997995;1.501570455143411e-10;37.33333333340388;75.2332126642062;43.30803356594864;1.2572230189366556;8.34135194846852;9.290017938172852;5.999999998348685;0.9999999999653589;2.6580124384892905;-1.1904044253474179e-8;-2.169199491923762e-6
2030.0;5.538181104560141e-8;0.005563025994566702;1.3312094893274008e-11;32.66666666676731;99.9997725302042;43.28470023265075;0.9275447392625747;10.509835226173914;8.562429208835004;99.99977190023654;10.000000000165535;2.4677001677700057;6.666591410298716e-8;29.251473526004844
2031.0;9.522347252879449e-11;6.0730989072750186;3.85128738376886e-12;28.00000000016393;99.99633555619876;43.261366899467575;1.039208027899559;11.727104366731329;8.737482742361673;99.99631825364935;10.00000000004802;2.554235467242989;2.104871720501673e-8;0.7524098982499539
2032.0;4.7443275552826934e-11;22.904185278454094;2.5842346229300807e-12;23.333333388879073;106.06043446347378;43.23803356614756;1.2742269809230358;12.92629237177954;8.799474819280103;100.00001090566334;10.000000000025171;2.9243211698486746;1.2642237661749396e-8;0.0014055347555544005
2033.0;3.6244170650522996e-11;40.46460219828392;2.1363433493016423e-12;18.66666672230763;128.95561974192788;43.214700232818075;0.9142350885323611;14.999105585951044;8.586858032335332;100.0000148252978;10.000000000012518;2.804809977624722;7.072691798286349e-9;0.0020985212591468545
2034.0;3.129323215120304e-11;30.31749686275029;1.9654522982393808e-12;14.000000055688407;169.4112219402118;43.19136689948733;0.5534342320168566;18.294825207328255;7.151525567643763;100.00001883862332;10.000000000005711;2.6906516723123404;3.6234781223861124e-9;0.0029331109872828133
2035.0;3.082290934259825e-11;29.848412209415443;1.9012806629956817e-12;9.333333389057984;199.7197188029621;43.16803356615613;0.30321563511866895;20.48428579856068;6.7130544158899035;100.00002486192126;10.000000000003462;2.5631571732033094;2.5101814929729127e-9;0.004258417214311173
2036.0;3.38735993797253e-11;27.982910062837078;1.7385827352484903e-12;4.666666722422611;229.55913101237752;43.14470023282477;0.15160781860389957;23.560356608336182;5.287891571740267;100.00003241914122;10.000000000001751;2.4467168573125244;1.4288294183924121e-9;0.006108769565089684
2037.0;4.446015582507589e-11;32.64221564955693;1.818408552843227e-12;5.5786766532119564e-8;256.8580410793339;43.12136689949334;2.535130067645338e-9;25.262195767805373;5.238647268843801;100.00004181441169;10.000000000001055;2.634009792201051;9.786839811857468e-10;0.008667934688707298
2038.0;5.993227170723192e-11;44.990762524294794;2.0615845953432648e-12;5.582064013149929e-8;285.45025677495744;43.12136689949508;7.470764225436337e-10;27.327485201741485;4.67230429497518;100.00005208599498;10.000000000000469;2.4583013394042466;4.959524317014112e-10;0.011878037944526416
2039.0;8.376595195948164e-11;30.755500383510018;2.4383179517752848e-12;5.5865100287324365e-8;306.14101972219515;43.1213668994969;5.158382780212166e-10;29.09864339214368;4.401657910920633;100.00006288896319;10.000000000000085;2.2245377055706292;1.1876469511023695e-10;0.015777166032173818
2040.0;1.2242004186278453e-10;13.789201329756459;2.876815205089168e-12;5.59250325590316e-8;309.38462461760093;43.12136689949896;4.6958285925005e-10;30.875750064477824;4.124537396208022;100.00007336266553;9.999999999999797;1.9715386375517836;-2.5659741271954663e-10;0.020246841584736726
2041.0;1.9003416469453984e-10;23.056564465511563;3.5525385730243107e-12;5.600879851099108e-8;319.61162694104996;43.121366899501396;4.6223671466165976e-10;32.99802286552394;3.5022335574551993;100.00008298648689;9.999999999999497;1.8127486983813188;-7.192251938435771e-10;0.025194965006913626
2042.0;3.204184779319081e-10;18.133938713197967;4.508177118902399e-12;5.613121855285386e-8;339.1486741064629;43.121366899504274;4.4702383187254285e-10;35.45647660145702;2.543755551014407;100.00009131238225;9.999999999999211;1.7546556985273207;-1.2451859059774187e-9;0.03049700521347322
2043.0;6.065829388839221e-10;18.20975432450047;5.6535598991919265e-12;5.63212527175484e-8;354.0064192537179;43.12136689950783;4.418474775978488e-10;37.07163385966335;2.4282401460327105;100.00009813584394;9.999999999999064;1.7154919754491882;-1.6387477611301737e-9;0.0360556845263631
2044.0;1.3314764457444512e-9;24.932626847696593;7.641523117823573e-12;5.664167119548031e-8;363.9497658013366;43.12136689951233;4.3592785989537147e-10;38.6859436577618;2.3140780544461887;100.00009785197867;9.999999999998927;1.567223465624826;-2.06525619071129e-9;0.03954865318425837
