Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;2826.79124536;0.0;2272.5326496400003;1715.7921610567378;512.9;89.45581265065263;508.6432716526099;80.0;1594.7181628971325;1232.226484947317
2022.0;1552.0;1162.133038955461;0.0;2662.3996106845398;1876.2279023299393;473.04151491124475;99.89193763480688;428.7638451362078;80.84195487355045;862.4852930248622;299.64754681500915
2023.0;1509.0;1084.375022044527;2202.3845886400145;884.6399999999999;2100.913103677064;476.2549831864697;108.26871765748177;275.1661198534504;80.84663577168048;850.9306443325221;233.44554312036064
2024.0;1412.0;943.7304873330447;952.9095126669552;400.0;2280.322164730769;543.7992760889807;93.11736377804729;127.40478641231218;88.9314340183053;772.6516111350164;171.08093113438025
2025.0;1412.0;893.4281302332083;518.5718697667917;400.0;2568.9700538420934;530.8662138829926;40.74176567631889;33.17226156257266;97.82287736142926;765.7761710828902;127.65360185044148
2026.0;1295.0;724.6308493357095;570.3691506642904;400.0;2751.808885080329;517.4364245287147;0.06940523092713548;24.28618833783192;107.60160579690607;622.830719357057;101.7990241452722
2027.0;1233.0;601.8200805788388;631.1799194211612;400.0;2823.6644431363793;503.4892733195879;0.06254942447469355;26.412699778726072;118.35924908779747;529.5825547657905;72.23477250129955
2028.0;1141.0;474.817422936237;666.1825770637629;400.0;2779.9087496619195;489.0002414054258;0.056290279102815824;29.51658472616816;130.19673096886095;423.81051691071167;51.0035684522621
2029.0;1049.0;374.82098912522565;674.1790108747743;400.0;2648.040183776462;473.9585798521227;0.05003483019387024;32.68094032836654;143.2150978253273;339.0603591649367;35.757473316959555
2030.0;958.0;301.37138535197585;656.628614648024;400.0;2461.0044111433285;458.3335226164027;0.043780433846376324;30.02985493486029;157.5389312498852;273.410364800802;27.958504414403805
2031.0;866.0;555.7166088521499;310.28339114785035;400.0;2545.1684866288147;442.1050673149078;0.03752600468642969;29.409940047069405;173.29763327006228;545.495617663378;10.220320038793005
2032.0;774.0;475.3129076433812;298.6870923566189;400.0;2566.185631057447;425.2553278183736;0.03127200862667184;29.009163387748433;190.62858411756287;465.2725745845203;10.03944963280483
2033.0;682.0;375.7390958273969;306.260904172603;400.0;2504.233031272626;407.7566710698825;0.025017726320073735;29.91000681601571;209.6932799251794;366.20467644101115;9.533354704089026
2034.0;591.0;285.5358282644992;305.46417173550094;400.0;2371.6932187079283;389.58526624514036;0.018763447332860343;28.471611136723418;230.66410250079346;276.56383420278104;8.970795620759025
2035.0;499.0;203.79362874987282;295.2063712501274;400.0;2175.881603705187;370.715183352333;0.012508107420926244;28.877552292860216;253.73175814903425;195.21630998211225;8.57622074595406
2036.0;407.0;130.22927835515827;276.77072164484184;400.0;1926.4131849168482;351.1192910543209;1.1957430843049497e-6;28.578404893433138;279.10626798661485;121.11688972722469;9.111877834019653
2037.0;315.0;63.87294430691114;251.127055693089;400.0;1627.7558591530149;330.76683090183735;1.156500488361497e-6;31.763438012406716;307.02113468489387;47.518285650110926;16.354676827169804
2038.0;224.0;4.7767108405315355;219.22328915946855;400.0;1290.7610199064986;309.6349680560129;1.1233877034188708e-6;32.136580907647094;337.7230981414264;1.4107360123109858;3.366067283201561
2039.0;132.0;0.0;181.850909528501;400.0;1001.1303378939493;258.3449680560129;1.0386516371760847e-6;31.285712917884773;631.6064403456597;3.3904317714348664e-13;7.4127156794687836e-9
2040.0;40.0;0.0;80.0;400.0;762.9554161060647;207.05496805601288;9.853091748077367e-7;31.11995274656255;647.711402147898;4.0612508610165077e-13;8.861768163345102e-9
2041.0;0.0;0.0;0.0;400.0;576.9903193299331;155.7649680560129;9.518658438924188e-7;30.200127768252834;674.507053879186;4.750940060883139e-13;1.0342773426179035e-8
