Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.493784957777194;0.0;2.0664474475655714;0.8003763711487272;2.2857204596310368;0.0;1.2629372965286159;10.593310931768224;1.5017102117138286;4.643631315898232;3.7461083031375124;0.0;2.2313499316663323
2.0;16.409415267798334;0.0;2.0641174060887657;0.795817311336762;2.2741965667398545;0.0;1.2551159775195302;10.368111127381754;1.4402029663478844;4.6365327145521835;3.7499287937984267;0.0;2.157379179671043
