Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.15369952095474;0.0;1.9243431597717129;1.4652523757258629;1.870521744017223;0.24282983951807088;0.0;16.721288442626076;1.1818435347872274;6.397278459883182;2.928244428876784;0.09769706284589309;0.0
2.0;16.06964508554767;0.0;1.9187637256578995;1.4624118145694038;1.8622102792806285;0.21513366762980957;0.0;16.436099584507797;1.3586994028560444;6.389733670490768;2.9531727429002026;0.09764742767643957;0.0
