Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;166.67960269360097;-6.693843062936746e-8;1.9091117271266453e-10;0.0;55.41999999999941;4.906939399397402e-15;6.353999999992566;82.43499999999995;3.822719915749547e-15;0.0;4.7089981216594246e-14;5.758676907905866e-14;1.4880240122003028e-12;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.73630413638182;137.34215934290341;2.0528061534714084e-13;46.29264014459302;354.4815821335945;687.4847999999996;1.1743288550818758;435.62186613410853;196.83719999945518;7.532881717478551e-11
2022.0;251.69145712251944;8.712847342135672e-6;7.349335925469331e-13;0.0;83.1299999999974;5.006127309194618e-15;6.353999999977303;123.65249999999976;3.6031276616986765e-15;0.0;4.834764445822932e-14;6.044162281817201e-14;1.5051625923868065e-12;12.6;24.35;166.25999999999942;14.407500000000004;12.708;247.30499999999995;78.48;59.5;90.0;22.470000000000002;11.39000000000149;110.37599999999975;197.2006292932639;206.01323901412934;0.09444230624920852;46.29264014459302;531.722373200342;687.4847999999996;0.0;248.2578208268818;194.38255529407024;0.0
2023.0;126.67968590845626;2.9806250061455242e-6;3.750326422913001e-13;0.0;78.22706639857918;5.364251505004556e-15;7.027515855696979;185.47874999999692;3.4353479167722593e-15;0.0;4.8933133604350565e-14;6.358979106786668e-14;1.521299781515763e-12;11.76;23.863;242.00066666666348;12.96675000000001;18.355999999992566;359.96616666666637;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000002993;96.02933197678398;123.07831358062397;299.86371456471846;0.0;66.86714686357651;773.9514543248786;650.6344359006747;3.0344761051395696e-10;110.46273921054579;145.30306419304262;0.0
2024.0;75.30005394798911;4.182975687707481e-5;5.834219425074682e-13;0.0;46.90993135882636;6.565576547529629e-15;9.290260525290688e-10;105.46919590395798;4.26295079046065e-15;0.0;6.922795466501404e-14;8.158860685305633e-14;1.8764595314666476e-12;10.92;23.376;312.8383997319093;11.526000000000016;24.003999999969867;534.45358333333;70.632;51.56666666666667;81.00000000000004;19.474;9.112000000004514;70.80278087932109;53.254539491246646;387.63895114009495;0.0;87.44165357309373;1149.1111287493502;585.0220423401885;4.3034008229085564e-10;40.12776481928831;73.777467490045;0.0
2025.0;66.63524444140526;0.0004329833885990288;1.0720980912357843e-12;0.0;22.274511087358345;8.156143718424796e-15;5.068783041949754e-10;49.59010356466908;5.39280930766187e-15;0.0;1.042984844668008e-13;1.0848281010003357e-13;2.3756871868974728e-12;10.08;22.889;352.3589977574024;10.08525000000002;30.325515855666847;628.9314459039547;66.708;47.6;76.5000000000001;17.976000000000003;7.97300000000639;62.20595467727239;0.30890133539139364;436.6090365905849;0.0;110.46964056160665;1352.2448838329392;550.9613054260498;4.021186905941765e-10;118.27338329433316;3.1765612473311413;7.481515205704047e-11
2026.0;66.84897586846267;3.3351274372590294e-5;1.8615847831233354e-12;0.0;20.918543699634913;1.0452150791700148e-14;3.513398399599755e-10;51.241042867133835;6.990607387622446e-15;0.0;1.6932495553713002e-13;1.5354534356103267e-13;3.1305568495806676e-12;9.240000000190909;22.402;367.2441755114274;8.64450000000003;29.619515856595875;667.5302161352904;62.784000000000006;43.633333333333326;72.00000000000014;16.478;6.834000000008765;51.621324846255334;1.2825307304750995;455.0533026941395;0.0;107.89782721965692;1435.234834339445;513.5362984393472;4.80192433037286e-10;121.66484069829261;6.002530425868915;5.381012927517359e-10
2027.0;67.6109642684696;6.695304031456455e-5;4.877881694717872e-12;0.0;25.06174736681446;1.4250890222056286e-14;2.54679411036525e-10;44.886414699784766;9.374824979027607e-15;0.0;3.298140965807711e-13;2.4406991952341826e-13;4.396805805045508e-12;8.400000000191646;21.915000000000003;380.77338587772897;7.20375000000004;28.91351585710275;707.7799256690909;58.86;39.666666666666664;67.50000000000021;14.98;5.695000000011897;41.51466222517605;4.039743095821061;471.81724465888675;0.0;105.32599218652214;1521.765133782548;474.49391392007095;0.12171916239504975;123.23402449865024;8.157617540443233;6.577635393772462e-10
2028.0;68.52891685541145;4.185242396862121e-5;3.527678216899995e-12;0.0;21.344735739676427;2.0696198070961427e-14;2.0682412805307193e-10;51.56087663300284;1.2976157067507904e-14;0.0;2.2436739066376475e-12;5.155062930645001e-13;6.941582167659454e-12;7.560000000192021;21.428;398.44579991121014;5.763000000000055;28.20751585745409;741.6750070355423;54.93599999999999;35.699999999999996;63.00000000000032;13.482000000000001;4.556000000016294;32.31532188195662;0.01919108486275769;493.6157048206864;0.0;102.29286871343679;1594.509960702231;438.49862948506944;9.107429448365925;124.76613602773615;10.68188722822655;8.057723598212097e-10
2029.0;69.18253337279451;3.161875111191173e-5;2.3378537024444234e-10;0.0;29.968338922373928;3.583195689496417e-14;1.7745469978274504e-10;133.7595532660556;1.85835600624358e-14;0.0;13.0221128250553;1.1111263760332588e-10;1.4600762543075396e-11;6.720000000192604;20.941000000000003;412.4012023175532;4.322250000000075;27.501515857708775;782.2445503352118;51.012;31.733333333333334;58.50000000000049;11.984000000000059;3.417000000023235;27.08917756693051;0.9491313371920418;510.80370906430585;0.0;99.53495520675804;1680.3564436851434;399.7945375947934;23.78381112410925;123.20710971459606;3.4716134889906627;9.70810904300028e-10
2030.0;70.02527912140941;0.00027244612555763333;2.6064246591357276e-10;0.0;3.739603121406683e-10;1.1506256732060947e-13;1.5947611019676165e-10;24.622938203386603;3.2295860292806475e-14;0.0;5.547853300982468;1.7398929015026778e-11;0.35129903644382027;5.880000000193677;20.454;434.9802079065938;2.881500000000111;26.795515857915596;905.0127702679341;47.088;27.766666666666662;54.00000000000082;10.486000000000116;2.2780000000378364;36.31437700412452;1.4357188813935995;538.8187960426125;0.0;93.2481171270115;1924.7168136539935;325.5819140868091;20.052669733800354;100.70605858581408;3.922627927809436;1.0626618544991537e-9
2031.0;72.77465974629223;0.00030300624716208613;1.0848327702863745e-9;0.0;1.0521002936620286e-10;1.7491135860857098e-12;1.5021111237696286e-10;61.49882390092561;6.401448319577902e-14;0.0;6.998574547807682;9.415661251851268e-12;1.3146495181826194;5.040000000195538;19.967;427.59087457363444;1.4407500000002262;26.08951585809305;918.6443751379874;43.16400000000001;23.8;49.50000000000307;8.988000000000183;1.4902990364816566;32.981090060416456;7.1560704937706845;529.7277718785682;0.091505414765855;91.44843598884592;1960.1482786043232;310.4781456678562;23.19429967362713;102.99902944069588;5.698328025558279;0.0946523923467976
2032.0;74.58986513797812;0.00028042603763728317;3.361268073519773e-8;0.0;8.435617496616857e-10;4.19932856543944e-13;1.5469485242461682e-10;99.423510753551;1.3330246309920892e-11;0.0;10.42473511349796;8.999762444607433e-12;1.402474277269036;4.200000000200416;19.480000000000004;420.2015412404063;1.9754063878655523e-12;25.38351585825253;969.1518657055797;39.24000000000001;19.833333333333332;58.02211282505836;7.490000000000263;1.665948554664276;10.878109587218548;6.392838777444886;520.5156392547419;3.693307736625627e-13;88.12039670238305;2057.6325184072953;283.36528567111924;17.017295550647322;112.8563923721038;4.189106174073527;0.25464470912172127
2033.0;75.31195616317783;0.0003862985091975546;4.2383411320993483e-11;0.0;31.705473111068123;2.5403589521555427e-13;1.6213122871935405e-10;89.67195399732609;1.692466235581127e-12;0.0;14.071430779346812;9.487822872202639e-12;1.534211415884335;3.360000000203944;18.993000000000002;412.81220790791656;2.3953392444094963e-12;24.677515858402742;1057.5840431257973;35.31600000000002;15.866666666666667;59.069966126040825;5.992000000000372;3.068422831933312;8.702487669727999;5.753878175462613;511.3829095413407;4.772913663316806e-13;84.06940404848906;2216.497627203344;251.44866989928678;12.940370953615295;104.87298825445242;2.9745949682007473;2.075269453736129
2034.0;75.87022761487383;0.0005625784790909781;5.961012801576362e-12;0.0;34.83134062096804;3.4720733907911825e-13;1.6434300276701345e-10;43.925164362438714;1.4450767100866374e-12;0.0;13.301756291955561;1.1707865254761346e-11;2.3013171238064487;2.520000000437729;18.506;437.1283476856513;2.6493751396250506e-12;23.97151585855744;1136.26466378979;31.392000000000017;11.9;61.56854067384851;4.494000000000526;4.602634247817647;6.282112110541163;5.278380017541131;540.7500712544349;5.004478196458054e-13;79.8536425746727;2365.655435358657;217.8113944272699;9.103315086689177;97.12364636716673;2.024392872301957;2.707894230371117
2035.0;77.47633785640748;0.0005248439333479743;3.372792874526227e-12;0.0;41.517966230857816;7.251546109316521e-13;1.3463725516384146e-10;9.522918969846268e-11;1.4979536830116613e-12;0.0;1.5088344874575758e-12;1.1529682092521775e-11;3.4519756856858743;1.6800000006983715;18.019000000000002;464.570354973286;2.996582478704169e-12;23.26551585871957;1169.1984948188954;27.468000000000018;7.933333333333334;67.49327578734648;2.9960000000007696;6.903951371624096;4.1880747412879735;5.098699392465393;574.9954416447971;4.950558066380928e-13;77.2508004089042;2435.57890447789;188.91740896642605;5.9189471470425135;103.09989377511916;1.3173885864555128;3.7774836092485087
2036.0;79.85602933937194;0.0005637521105387054;2.4549729728479742e-12;0.0;64.93595051713977;1.4938826373269112e-12;1.0336970165819741e-10;1.199084204201745e-11;1.6354797681294177e-12;0.0;4.3332839686155803e-13;1.1836485817979664e-11;5.177963528538398;0.8400000017832043;17.532;498.6989878708105;3.721737089635821e-12;22.559515858883913;1158.2071614856573;23.54400000000003;3.966666666666667;77.06470656669327;1.498000000001285;10.35592705730997;2.056514439469123;5.097004364445816;617.5416258867593;5.054907439814501e-13;75.06226180000208;2428.3383318686874;162.31429941232224;2.818663356932104;122.25848632456899;0.6586942931712952;5.627923377681272
2037.0;86.53798740428638;0.0006315618234949844;3.099552917331584e-12;0.0;47.77163156493941;2.360770942125938e-12;1.089090571634965e-10;3.4226602969037037e-10;1.4645585228048964e-12;0.0;3.489191735237585e-13;1.4385036502360065e-11;7.766945292713524;3.539588514531811e-8;17.044999999999998;556.2456050546169;5.210712787563335e-12;21.853515859018547;1147.215828152336;19.620000000000037;0.0;85.86646285864884;1.1239744875939301e-10;15.533890585848368;1.7501672990636775e-7;4.701494172577588;688.1422899115108;7.369392014047009e-13;72.17915467551194;2412.672093487232;130.40278186068102;0.0;138.7855206509036;2.0091226047183392e-10;8.493315453891963
2038.0;94.80587045820812;0.0006636929801546204;3.52533753634492e-12;0.0;5.908128705309688e-9;6.994892664894342e-13;1.1742131554769568e-10;107.46847484961597;1.6022246693084532e-12;0.0;3.2427457758609457e-13;1.2814438427284406e-11;3.172285626577904e-11;3.5438268556639105e-8;16.558000000000003;604.0172366195563;7.566477602380078e-12;21.147515859121917;1147.2158281526781;15.696000000000051;0.0;81.36646285865035;1.297963777744198e-10;23.30083587856189;1.9278052404056317e-7;4.990552922749687;745.4947955492117;2.255668201856289e-12;69.55739763730533;2424.719966172525;102.32652863936765;0.0;141.66192768890832;2.1702357689021406e-10;15.146420467528953
2039.0;92.87280174591213;0.0008177706677428343;4.140797260192311e-12;0.0;1.1005951106394611e-7;3.4679253527298203e-13;1.2981518916854467e-10;123.38185244838844;1.5954078764589325e-12;0.0;3.000880393347329e-13;1.3351017452041096e-11;1.9026971903788472e-11;3.544422956944068e-8;16.071;604.0172366254644;8.260602617364508e-12;20.441515859230826;1254.6843030022942;11.77200000000007;0.0;76.86646285865078;1.3921203902627107e-10;23.300835878593613;1.9473959943579973e-7;4.749097852854084;744.1203333686801;2.0969888445045833e-12;65.6707520559217;2640.5074060927304;74.90964861610394;0.0;122.16771818405579;2.1459219679889334e-10;14.045469633806576
2040.0;90.22630390096025;0.0007631709961702158;5.182195184307559e-12;0.0;9.895443606933824e-9;3.164629700148956e-13;1.4715052885037687e-10;121.40343105428006;1.5124267848586609e-12;0.0;2.545880664126751e-13;1.5665314257995544e-11;1.6716347138075016e-11;3.5447602362315206e-8;15.584000000000001;604.017236735524;8.60082957608996e-12;19.735515859348247;1378.0661554506826;7.848000000000101;0.0;72.36646285865113;1.482118014708785e-10;23.30083587861264;1.9434333778910544e-7;3.6271692863452043;741.3701132170422;1.511678035256992e-12;61.0153860226931;2854.963167631755;48.01689994127586;0.0;100.43988006789617;2.103226301928375e-10;12.366950843369347
2041.0;88.50364080673518;0.0007846602526317415;6.3830060728133214e-12;0.0;12.449659094425106;2.9287987541751516e-13;1.7395820510192546e-10;95.63539550483475;1.3120773981445663e-12;0.0;2.363496673144219e-13;1.875023463436143e-11;1.562137624982815e-11;3.545005733528805e-8;15.097000000000001;604.0172367454194;8.909136402386431e-12;19.735515859478063;1499.4695865049625;3.924000000000165;0.0;67.86646285865146;1.5769962434308114e-10;23.300835878629357;1.8763130470198203e-7;2.7901826362473794;737.2839937506444;1.503283486586868e-12;59.36331762828225;3048.1720573269836;22.971217216282593;0.0;81.09888575080089;2.0172772312550925e-10;10.45666573729306
2042.0;87.58067271243107;0.001043556742430172;8.044422718376621e-12;0.0;17.353747681442222;2.0698194086467175e-13;2.087430988902276e-10;39.91660774477914;8.968213289974515e-13;0.0;2.3869755619567163e-13;1.9931124505793808e-11;1.2511006301630134e-11;3.545315688820538e-8;14.61;616.4668958398445;9.191564127012246e-12;19.735515859625213;1595.1049820097974;1.3494998758498413e-11;0.0;63.36646285865176;1.694074895978425e-10;23.30083587864498;1.8035908331028645e-7;2.6767360255133354;743.738627815144;1.655085155551184e-12;56.6582052338203;3191.550808823574;4.9184216736147333e-11;0.0;68.53595107364904;1.9821690080701678e-10;10.01830794713162
2043.0;84.3068016396486;0.0009779587445189323;9.07793932067426e-12;0.0;47.36442587335995;1.9286136995623677e-13;2.5505097003368263e-10;51.09202462819069;5.334946033325732e-13;0.0;2.407537605292623e-13;1.8192432027254437e-11;1.1432884665401472e-11;3.545668222574173e-8;14.123;633.8206435212867;9.384295177654862e-12;19.735515859799172;1635.0215897545766;1.518746499407954e-11;0.0;63.366462858652014;1.8093717169036427e-10;23.30083587865749;1.7901868433474122e-7;2.124310808561959;764.4658270913841;1.379631903242769e-12;56.50444666479078;3249.608865222238;5.4170037304828135e-11;0.0;64.22648707299973;1.9356444534227444e-10;8.892887674716022
2044.0;80.98675211574363;0.0010963162787997205;9.683650877035447e-12;0.0;41.35427189366626;1.9704897452721142e-13;3.3581622725935143e-10;41.581941764813884;3.7184438313449764e-13;0.0;2.52251465155204e-13;1.8626565301647817e-11;1.1774742112667957e-11;3.5460823023001916e-8;13.636000000000003;681.1850693946467;9.556460349540137e-12;19.735515860007915;1686.1136143827673;1.6632541704166178e-11;0.0;63.36646285865225;1.9277365750834393e-10;23.300835878668924;1.7315139677180964e-7;1.510295335514148;801.0294293456726;9.349341591010465e-13;55.92269343448448;3320.773713809417;5.791514119527042e-11;0.0;57.54256041513247;1.835151346889313e-10;7.609996139074694
