Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.037080812260636836;1.8918011305571136e-15;0.0003499997186204422
2.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.03708081479633444;1.8918011305583253e-15;0.0003499997186204422
3.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.03708081479633444;1.891801130558729e-15;0.0003499997186204422
4.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.03708081479633444;1.891801130559335e-15;0.0003499997186204422
5.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.03708081479633444;1.891801130559133e-15;0.0003499997186204422
6.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.03708081479633444;1.8918011305583253e-15;0.0003499997186204422
7.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.03708081479633444;1.8918011305544882e-15;0.0003499997186204422
8.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.03708081479633444;1.8918011305447947e-15;0.0003499997186204422
9.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.03708081479633444;1.8918011305294466e-15;0.0003499997186204422
10.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.03708081479633444;1.8918011305215707e-15;0.0003499997186204422
11.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.03708081479633444;1.8918011305260135e-15;0.0003499997186204422
12.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.03708081479633444;1.891801130527427e-15;0.0003499997186204422
13.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.03708081479633444;1.8918011305306583e-15;0.0003499997186204422
14.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.03708081479633444;1.8918011305300525e-15;0.0003499997186204422
15.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.03708081479633444;1.891801130516926e-15;0.0003499997186204422
16.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.03708081479633444;1.8918011304716894e-15;0.0003499997186204422
17.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.03708081479633444;1.8918011304951154e-15;0.0003499997186204422
18.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.03708081479633444;1.891801707742581e-15;0.0003499997186204422
19.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.03708081479633444;1.835220595253939e-15;0.0003499997186204422
20.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.03708081479633444;1.8918011304018153e-15;0.0003499997186204422
21.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.03708081479633444;1.8918011305229843e-15;0.0003499997186204422
22.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.03708081479633444;1.891801130544391e-15;0.0003499997186204422
23.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.03708081479633444;1.8918011305504493e-15;0.0003499997186204422
24.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.03708081479633444;1.8918011305536805e-15;0.0003499997186204422
25.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.037620453584155035;1.4999104810951632e-15;0.0003499997770288121
26.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.037620453584155035;1.4999104810969808e-15;0.0003499997770288121
27.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.037620453584155035;1.4999104810975866e-15;0.0003499997770288121
28.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.037620453584155035;1.4999104810977886e-15;0.0003499997770288121
29.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.037620453584155035;1.4999104810975866e-15;0.0003499997770288121
30.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.037620453584155035;1.499910481096375e-15;0.0003499997770288121
31.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.037620453584155035;1.499910481092134e-15;0.0003499997770288121
32.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.037620453584155035;1.4999104810004494e-15;0.0003499997770288121
33.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.037620453584155035;1.018217642159703e-15;0.0003499997770288121
34.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.037620453584155035;1.0182176424658568e-15;0.0003499997770288121
35.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.037620453584155035;1.0182178382132212e-15;0.0003499997770288121
36.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.037620453584155035;1.0566046880645532e-15;0.0003499997770288121
37.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.037620453584155035;1.4999104809949968e-15;0.0003499997770288121
38.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.037620453584155035;1.4999104810634573e-15;0.0003499997770288121
39.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.037620453584155035;1.4999104810654768e-15;0.0003499997770288121
40.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.037620453584155035;1.4999104810541677e-15;0.0003499997770288121
41.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.037620453584155035;1.4999104810004494e-15;0.0003499997770288121
42.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.037620453584155035;1.2503700276299643e-15;0.0003499997770288121
43.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.037620453584155035;1.0182492081847203e-15;0.0003499997770288121
44.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.037620453584155035;1.4999104908109004e-15;0.0003499997770288121
45.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.037620453584155035;1.4999104810755742e-15;0.0003499997770288121
46.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.037620453584155035;1.4999104810905184e-15;0.0003499997770288121
47.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.037620453584155035;1.4999104810937496e-15;0.0003499997770288121
48.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.037620453584155035;1.499910481095971e-15;0.0003499997770288121
49.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.036573794324530666;2.504579175857194e-15;0.00034999962731807003
50.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.036573794324530666;2.5045791758620407e-15;0.00034999962731807003
51.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.036573794324530666;2.5045791758632524e-15;0.00034999962731807003
52.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.036573794324530666;2.5045791758632524e-15;0.00034999962731807003
53.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.036573794324530666;2.5045791758620407e-15;0.00034999962731807003
54.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.036573794324530666;2.504579175853559e-15;0.00034999962731807003
55.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.036573794324530666;2.5045791757962055e-15;0.00034999962731807003
56.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.036573794324530666;1.7138367052539084e-15;0.00034999962731807003
57.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.036573794324530666;1.6990652207736859e-15;0.00034999962731807003
58.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.036573794324530666;2.5045791755377116e-15;0.00034999962731807003
59.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.036573794324530666;2.5045791758386147e-15;0.00034999962731807003
60.0;0.0;0.0;0.0;128.531296001978;0.03767123287671233;0.036573794324530666;2.504579175853155e-15;0.00034999962731807003
