Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;161.79695230197902;-1.9196550939704345e-12;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.7270861597483;137.34215934290341;0.0;46.29264014459302;354.4815821335945;687.4847999999996;0.8620470771220001;435.2888398365794;196.83719999992343;0.0
2022.0;303.215239466206;-2.2768494659780198e-7;12.6;24.35;166.25999999999922;18.813694603238243;12.708;247.3049999999998;78.48;59.5;90.0;22.470000000000002;11.39000000000003;110.37599999999975;198.06543426227327;206.01323901408725;117.54460242664425;46.29264014459302;531.7223732002278;687.4847999999996;0.0;131.9136727578539;194.61813121773605;0.0
2023.0;132.56312973231974;3.471474894541374e-11;11.76;23.863;297.4206666666611;17.37294460324072;18.35599999999518;442.4011666666656;74.556;55.533333333333324;85.5;20.971999999999998;10.25100000000006;79.39410278667117;140.48353417507417;368.5347942352124;2.306974470495649e-8;66.86714686391423;951.1922453908447;626.3862645177569;0.0;50.83984030467949;95.59898327622665;0.0
2024.0;67.32051599091918;3.633488230544761e-11;10.92;23.376;426.9893152001484;15.932194603243282;30.3579999999615;738.563013105043;70.632;51.56666666666667;81.00000000000011;19.474;9.11200000000009;80.66019439478787;34.80255956702113;529.0836752592315;3.499690965681659e-10;110.5879736651157;1587.9601224640346;597.1497101957174;0.0;7.876477194460177;16.00505337746551;0.0
2025.0;66.30017756317628;3.593722118732408e-11;10.08;22.889;464.46364058304687;14.491444603246219;29.65199999998762;778.9527395587602;66.708;47.6;76.50000000000023;17.976000000000003;7.973000000000127;74.8252720104114;35.43455391259747;575.5182184564983;2.2235415608917814e-10;108.0161603224613;1674.8007492320187;562.2903733812826;0.0;11.298744811017825;16.477328512038316;0.0
2026.0;65.05841089124712;7.968281505740407e-10;9.240000000000084;22.402;507.6790904148328;13.050694603249656;28.946000000015772;813.9808106540997;62.784000000000006;43.633333333333326;72.00000000000034;16.478;6.834000000000173;69.05569242731656;36.48914561686981;629.0666052920385;0.0;105.44434697978927;1750.1134565829304;530.3881488038215;3.44385562923839e-10;16.001822143037174;16.642149235024338;0.0
2027.0;62.55695160768507;1.4438079348709727e-8;8.400000000000164;21.915000000000003;538.1942267376679;11.609944603253695;28.240000000045626;856.9308529027323;58.86;39.666666666666664;67.50000000000048;14.98;5.695000000000233;62.85406375804019;1.9407951065186235;666.877997525897;0.0;102.87253363717967;1842.4589344077704;495.5900848756896;1.2148577991416698e-9;71.68983556709009;3.785612672862085e-10;9.178966793632069e-12
2028.0;62.88349476077199;1.755270928600559e-8;7.560000000000236;21.428;573.1093858049487;10.169194603258582;27.53400000007661;899.8983792686234;54.93599999999999;35.699999999999996;63.00000000000068;13.482000000000001;4.55600000000031;56.36359502306073;4.839678792921813;710.1119735327851;0.0;100.24496142822291;1934.6406235657978;459.6641902187715;1.775957553803295e-9;73.33151730986711;0.08602735742280208;1.084465728707344e-11
2029.0;63.33740294738413;7.1357655006618635e-9;6.720000000000325;20.941000000000003;597.2301045782399;8.728444603264546;26.828000000108748;949.9348911108094;51.012;31.733333333333334;58.500000000000945;11.984000000000007;3.417000000000419;50.22467844206929;8.178820832513367;739.8811214361481;0.0;97.58014316456124;2041.1515844133016;423.6870940577149;5.455967551074658e-9;72.7313501076773;0.6246431991121412;1.3473339786140365e-11
2030.0;62.721699660883544;3.994510895373485e-9;5.880000000000435;20.454;633.6017656384519;7.287694603271922;26.12200000014212;996.6161110043455;47.088;27.766666666666662;54.00000000000132;10.486000000000011;2.278000000000594;12.290111019663245;1.4112911003844334e-8;785.0977504148926;0.0;95.15709361279747;2142.791628606778;410.4165365132434;13.131424576671415;71.24501339939322;0.665552543257183;1.6229347587813387e-11
2031.0;63.05798698356408;1.901394723150304e-7;5.0400000000005765;19.967;626.2124323054234;5.846944603281209;25.416000000177384;1067.8435945029594;43.16400000000002;23.8;49.5000000000019;8.98800000000002;1.139000000000957;10.425427631218943;0.41349772309040994;775.835470288634;0.0;92.53636992852879;2295.7296063746803;371.37421621788013;13.43636309275464;63.32445527620085;2.1074304851327557;1.8728633759359763e-11
2032.0;64.85415233989299;1.739410195200635e-7;4.200000000000765;19.480000000000004;618.8230989722009;4.406194603293334;24.71000000021439;1141.0056933876497;39.240000000000045;19.833333333333332;45.00000000000293;7.490000000000028;0.2729304127073751;10.129498686123402;2.4839788035991113;766.390057185888;0.0;89.73223573233138;2448.7803351800526;328.9434489784999;12.61685088012525;55.9729677025279;2.9051825652962684;2.5006173433364008e-11
2033.0;67.50555996776266;1.402944166827866e-7;3.3600000000010315;18.993000000000002;611.4337656399163;4.406194603310117;24.0040000002532;1210.010313132591;35.316000000000074;15.866666666666667;40.50000000000601;5.99200000000004;1.5483956190604673;25.4533646351142;5.9009122111333525;756.7231578303135;5.484009267644447e-10;86.22980418878824;2589.8826423688306;284.3275333350706;11.372105505223232;49.57825193224882;3.133349368761287;0.20750124113805332
2034.0;69.60840293838717;1.7547872464873908e-8;2.520000000001432;18.506;633.1324505114077;4.4061946033360035;23.298000000293918;1270.5008678296178;31.3920000000001;11.9;40.76391886375472;4.494000000000056;2.322593428590197;4.067731519729367;6.526857491515676;783.2873396119213;0.5904762564241033;84.2506408000099;2715.6438308785396;252.5067563151021;8.631092813815972;47.844111437717444;2.4541583003543783;1.4578270173011785
2035.0;71.05130857503585;1.0357486190578676e-6;1.6800000000021085;18.019000000000002;700.3136641610059;4.406194603377442;22.592000000338007;1294.3149233401111;27.468000000000124;7.933333333333334;49.15964508542062;2.9960000000000817;3.483890142884387;2.970843539554336;6.210041379567535;865.4786056261054;0.4624699698096373;79.75531861607661;2766.225158619314;216.3659458252913;5.502286283716911;55.47952689378633;1.5656889657597386;1.9957677923721389
2036.0;71.51841271673702;7.627327891320415e-9;0.8400000000038496;17.532;736.6977545445159;4.406194603456926;21.88600000038648;1334.7281907674544;23.54400000000017;3.966666666666667;55.66402750305109;1.498000000000137;5.225835214323829;1.4872328023642487;5.7334085242933845;911.3579039155841;0.42102773537904836;78.99251550535881;2847.4574117854436;185.0412890997177;2.5750459502238803;60.17508122987322;0.7449553448123132;2.8453967632163195
2037.0;80.16853159259308;9.798621498196426e-9;4.92963921378252e-10;17.044999999999998;842.5050206013655;2.29448699027577e-9;21.180000000435225;1323.7368574342013;19.620000000000232;0.0;67.61910073896988;1.3096164803753117e-11;7.838752821394673;2.3551421103933065e-9;4.84190412121664;1041.4905268685454;3.627949973058494e-10;76.72586186187274;2830.7540463817136;158.10649907098775;0.0;75.16586771918645;2.7354504812017368e-11;4.0046872854426905
2038.0;82.95035968082706;1.279745864735279e-8;4.971474135206428e-10;16.558000000000003;891.3180214980404;2.9247976404617863e-9;20.47400000047607;1357.0466081260188;15.696000000000376;0.0;67.98274711238156;1.3601044959858265e-11;11.758129232086054;2.3514659837750296e-9;3.799709710659768;1099.4565583583023;4.919478593952776e-10;73.41589128571566;2900.8497261653706;126.30377773654244;0.0;75.8162448487381;2.9999074511817935e-11;5.940157249190454
2039.0;81.74870857496124;7.969749050504223e-9;4.98826925875058e-10;16.071;909.4364551314072;3.787222049100942e-9;19.768000000521916;1409.3947623135775;11.77200000000049;0.0;63.4827471123928;1.3775244943332456e-11;17.637193848117334;8.435795134688349e-10;3.012132991766076;1121.521049389355;5.864563229504538e-10;71.31975072957863;3010.0216420997504;94.23750797396102;0.0;70.37294378193336;2.954276569600029e-11;9.218615413482194
2040.0;81.4913832917837;1.08950555579619e-6;5.008337050072531e-10;15.584000000000001;930.2889435950809;5.245248644688828e-9;19.062000000574347;1461.0457431876778;7.848000000000866;0.0;58.982747112758396;1.38695916065979e-11;23.70496759257029;8.235392761299425e-10;2.682681603275808;1146.7831300530868;1.0984837269912693e-9;68.41196961424556;3116.858963183934;61.75718367690814;0.0;65.2794343806014;2.9113083835268913e-11;12.693672111848013
2041.0;80.10044344545811;1.064850810768252e-6;5.028370210717526e-10;15.097000000000001;950.4991718656901;5.78652372526324e-9;19.06200000063497;1510.4254274945986;3.924000000003144;0.0;60.15518671685591;1.3929617426040676e-11;23.70496759257298;8.002180995596684e-10;2.461097281063856;1170.9289352164756;1.134314128324054e-9;67.66919316656477;3220.6873287361846;30.697257043947175;0.0;64.12833411589972;2.8606540041233288e-11;12.412499587384259
